|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
457|/api/compte_de_resultats/195428|CompteDeResultat|96536|256049|5500|653743|8045|240|73267|0|0|1792618|5658|0|149637|1800517|/api/corporates/421016|0|0|-1|243200|703|0|0|0|0|-1|33088|7101|5658|0|0|10850|1056027|386873|39775|600|0|1832769|5500|0|0|0|0|21162|40375|40151|-158|328356|0|15355|7907|357617|195428|2016
458|/api/compte_de_resultats/195429|CompteDeResultat|6|63736|0|42152|589|11|6158|0|1049|157696|2421|0|8911|165813|/api/corporates/420531|0|0|-1|4511|0|0|0|0|0|-1|1312|0|2421|0|0|0|0|165813|0|500|0|166824|0|0|0|0|0|0|-549|9128|-2421|36003|1000|475|0|0|195429|2016
459|/api/compte_de_resultats/195430|CompteDeResultat|7726|14474|268|16217|1738|10|12650|0|0|41975|0|0|0|56580|/api/corporates/421020|0|0|-1|1100|0|0|0|0|0|-1|504|2232|0|0|0|0|30502|0|0|0|0|56589|268|0|0|0|0|0|0|14614|268|0|0|215|0|26077|195430|2018
460|/api/compte_de_resultats/195431|CompteDeResultat|5236|24530|1516|22275|1866|8|28201|0|0|59165|0|0|0|90818|/api/corporates/421020|0|0|-1|3295|0|0|0|0|0|-1|499|4977|0|0|0|0|25255|0|0|0|0|90826|1516|0|0|0|0|0|0|31661|1516|0|0|1463|0|65563|195431|2017
461|/api/compte_de_resultats/195432|CompteDeResultat|345416|1465376|18234|1852365|25003|93|9424981|0|19|6803771|626153|0|539341|21678904|/api/corporates/421021|0|0|-1|156724|0|0|1002389|18000|241040|17|426074|4790423|385113|0|0|0|687146|0|0|0|0|21695101|468858|442175|0|8450|483777|16104|-518631|14891330|-157295|1355679|0|453097|166696|20991758|195432|2017
462|/api/compte_de_resultats/195433|CompteDeResultat|351775|0|99|199333|0|0|27812|0|6899|961749|0|0|107673|973677|/api/corporates/137096|0|0|-1|3304|0|0|0|0|0|-1|15752|0|0|0|0|15061|0|973677|850|0|0|989011|99|0|0|0|6500|273|451|27262|99|284276|0|0|-364|0|195433|2016
463|/api/compte_de_resultats/195434|CompteDeResultat|993365|44841|0|706210|759199|1944|315442|11148|142|3862850|2011|0|207887|4260364|/api/corporates/421024|588|0|-1|190346|1212|0|0|133|0|-1|74797|116415|1423|0|0|0|4101098|115015|0|145|0|4294862|0|0|0|0|13000|15748|1856|432012|-2011|881499|16806|-2436|5797|44250|195434|2016
464|/api/compte_de_resultats/195435|CompteDeResultat|0|7|375|905650|580|6|87720|0|450|4762005|26|0|1059102|4569018|/api/corporates/421026|26|0|-1|1919|0|0|0|0|0|30|85742|25993|0|0|0|0|0|4569018|0|400|0|4875419|375|0|0|0|0|306395|-50|113414|349|2709006|0|0|0|0|195435|2017
465|/api/compte_de_resultats/195436|CompteDeResultat|4063|18362|1|276978|130|3|7627|0|6539|693120|2582|0|78763|691787|/api/corporates/421027|0|0|-1|70738|0|0|0|0|0|8|6333|0|2582|0|0|0|0|645845|0|4406|0|705460|1|0|0|0|0|10571|-2133|12341|-2581|237055|3099|697|0|45942|195436|2017
466|/api/compte_de_resultats/195437|CompteDeResultat|0|0|0|10545|73|1|27073|0|2400|311008|1311|0|67349|346112|/api/corporates/145333|0|0|-1|0|0|0|0|0|0|-1|18683|4399|1311|0|0|0|0|346112|0|0|0|346192|0|0|0|0|0|78|-2400|35183|-1311|214358|0|0|0|0|195437|2017
467|/api/compte_de_resultats/195438|CompteDeResultat|0|0|0|4047|0|0|2965|0|0|4548|0|0|0|8139|/api/corporates/151657|0|0|-1|0|500|0|0|0|0|-1|0|626|0|0|0|0|0|8139|0|0|0|8139|0|0|0|0|0|0|0|3591|0|0|0|0|0|0|195438|2017
468|/api/compte_de_resultats/195439|CompteDeResultat|0|0|0|1215821|33396|61|-6267|0|6100|1302190|3120|0|0|1117498|/api/corporates/421033|0|0|-1|45764|0|0|0|0|0|-1|7209|0|3120|0|0|0|0|1117498|7442|0|0|1297700|0|0|0|0|0|2914|1342|-4490|-3120|0|177227|0|0|0|195439|2016
469|/api/compte_de_resultats/195440|CompteDeResultat|0|1554309|0|323554|19511|1063|34385|1063|0|2221548|5808|0|63569|2051371|/api/corporates/421034|0|0|-1|44127|3736|0|0|15541|0|8|14915|-5556|5808|0|0|0|0|199|1063|0|0|2067270|0|0|0|0|188915|14836|188915|-154278|-5808|186952|0|-4530|-137|2051172|195440|2017
470|/api/compte_de_resultats/195441|CompteDeResultat|0|0|0|37835|1|22|-44517|0|0|38158|0|0|0|9500|/api/corporates/421035|0|0|-1|0|0|0|0|0|0|-1|321|15882|0|0|0|0|0|9500|0|0|0|9522|0|0|0|0|0|0|0|-28635|0|0|0|0|0|0|195441|2017
471|/api/compte_de_resultats/195442|CompteDeResultat|0|52471634|0|6114565|135|933|-2268291|0|11220|58684323|60333|0|773385|56369697|/api/corporates/151129|0|0|-1|168484|702930|0|0|0|0|75|617480|-533|60333|0|0|0|0|419705|0|0|0|56487052|0|0|0|0|0|116422|-11220|-2197271|-60333|2186775|0|-4351066|0|55949991|195442|2017
472|/api/compte_de_resultats/195443|CompteDeResultat|270|0|0|19673|18|0|12019|0|0|20230|0|0|0|32882|/api/corporates/124825|0|0|-1|0|0|0|0|0|0|-1|269|767|0|0|0|0|0|32882|0|135|0|32882|0|0|0|0|0|0|135|12651|0|0|0|0|0|0|195443|2017
473|/api/compte_de_resultats/195444|CompteDeResultat|0|0|7950|4945037|16237|1|879644|0|0|4966730|193|0|0|5838616|/api/corporates/421039|0|0|-1|0|0|0|0|0|0|-1|5455|0|193|0|0|0|5838616|0|0|0|0|5838616|7950|0|0|0|0|0|0|871887|7757|0|0|0|0|0|195444|2016
474|/api/compte_de_resultats/195445|CompteDeResultat|852703|44546|518|568441|657080|1231|352181|689|0|3084787|0|0|149761|3563934|/api/corporates/421040|0|0|-1|46644|976|0|0|7140|0|-1|50417|161826|0|0|0|0|3457780|57083|0|1814|0|3591152|518|0|0|0|6000|17713|7125|506365|518|699976|8274|-1488|8589|49071|195445|2016
475|/api/compte_de_resultats/195446|CompteDeResultat|0|0|0|4141|1|0|52802|0|0|17354|0|0|0|75785|/api/corporates/421042|0|0|-1|1911|0|0|0|0|0|-1|11301|15917|0|0|0|0|0|75785|0|0|0|86074|0|0|0|0|0|10289|0|68719|0|0|0|0|0|0|195446|2016
476|/api/compte_de_resultats/195447|CompteDeResultat|0|0|0|6780|1|0|50868|0|0|19825|0|0|0|75469|/api/corporates/421042|0|0|-1|1867|0|0|0|0|0|-1|11177|14950|0|0|0|0|0|75469|0|0|0|85644|0|0|0|0|0|10175|0|65818|0|0|0|0|0|0|195447|2015
477|/api/compte_de_resultats/195448|CompteDeResultat|4517|30868326|27274|2642354|3639|212|-646339|511457|46009|41135239|128114|0|1003852|40019868|/api/corporates/151260|0|0|-1|201123|135588|0|0|68598|0|65|230537|-2667|128114|0|0|12485|0|3826802|401384|4|0|40743150|27274|0|0|0|0|704280|-156077|-392089|-100840|2695447|6306|3280565|694|36193065|195448|2017
478|/api/compte_de_resultats/195449|CompteDeResultat|932001|11443|0|873297|13|11|228021|0|593|2455969|1013|0|190592|2774473|/api/corporates/421043|0|0|-1|6457|327|0|258|0|154|-1|13457|98613|859|0|0|0|2722175|364|0|0|201|2784266|201|0|0|0|0|6658|-851|328297|-811|430154|3125|0|-1771|51934|195449|2017
479|/api/compte_de_resultats/195450|CompteDeResultat|0|958710|0|388718|207|17|96913|0|0|1832013|5346|0|93198|1977560|/api/corporates/421045|0|0|-1|10405|34656|0|0|0|0|9|33401|41077|5346|0|0|-23304|0|679777|0|17647|0|1957704|0|0|0|0|0|3431|17647|125690|-5346|280299|0|32415|0|1297782|195450|2017
480|/api/compte_de_resultats/195451|CompteDeResultat|28675|4660676|9916|620927|3922|19232|260411|531|3000|5835446|11526|0|161343|6159631|/api/corporates/220150|0|0|-1|110343|907|0|234|0|0|19|34115|109187|11526|0|0|0|-2585|719979|597|13871|0|6195951|9916|0|0|0|0|7632|10702|360505|-1609|463507|9456|-248969|0|5442237|195451|2017
481|/api/compte_de_resultats/195452|CompteDeResultat|0|1595887|0|1628994|2228|1626|-1721491|0|10|4797652|96573|0|199791|3086783|/api/corporates/421048|46|5459|-1|726805|2375|0|0|0|0|10|31667|-16481|96527|0|0|0|0|0|0|0|0|3150805|5459|0|0|0|0|62396|-10|-1646847|-91115|493736|0|116169|0|3086783|195452|2017
482|/api/compte_de_resultats/195453|CompteDeResultat|0|0|0|120801|3|2|-69939|0|6348|128412|9266|0|0|74085|/api/corporates/151599|0|0|-1|6392|0|0|0|0|0|-1|1216|0|9266|0|0|0|74085|0|0|0|0|74087|0|0|0|0|0|0|-6348|-54325|-9266|0|0|0|0|0|195453|2017
483|/api/compte_de_resultats/195454|CompteDeResultat|162|1080990|2|264195|815|27|-294176|0|890|1802409|168778|0|44594|1660347|/api/corporates/421051|0|0|-1|81547|314|0|0|0|0|-1|48453|0|168778|0|0|0|0|22430|0|3135|0|1674764|2|0|0|0|0|11174|2245|-127644|-168776|244665|3216|36675|0|1637918|195454|2017
484|/api/compte_de_resultats/195455|CompteDeResultat|158|1083819|8950|255240|495|2|-227433|0|3886|1749710|186586|0|37827|1691626|/api/corporates/421051|0|0|-1|59448|10621|0|0|0|0|-1|53194|0|186586|0|0|0|0|19086|0|1125|0|1702675|8950|0|0|0|0|8566|-2761|-47035|-177636|235752|2480|13157|0|1672540|195455|2016
485|/api/compte_de_resultats/195456|CompteDeResultat|0|1237984|20705|112937|109|14|135046|0|0|1593887|1675|0|48053|1775070|/api/corporates/421053|0|0|-1|20464|2145|0|0|0|0|-1|24404|69032|1675|0|0|0|0|92657|0|0|0|1778936|20705|0|0|0|0|3853|0|185049|19029|148516|0|-725|0|1682413|195456|2016
486|/api/compte_de_resultats/195457|CompteDeResultat|0|3888|1|23887|614|2|8003|249|677|41498|0|0|0|49933|/api/corporates/218035|0|0|-1|10544|0|0|0|0|0|-1|2571|550|0|0|0|0|0|41142|0|964|0|49935|1|0|0|0|76|0|115|8437|1|0|0|-6|0|8791|195457|2017
487|/api/compte_de_resultats/195458|CompteDeResultat|0|0|0|41986|0|0|19609|0|35|156937|0|0|27767|180570|/api/corporates/310995|0|0|-1|215|0|0|0|0|0|-1|7058|3989|0|0|0|0|0|180570|0|0|0|180570|0|0|0|0|0|0|-35|23633|0|79911|0|0|0|0|195458|2017
488|/api/compte_de_resultats/195459|CompteDeResultat|630607|82663|2160|584740|22739|1889|-209850|6634|336|2212977|2074|0|216676|1828138|/api/corporates/196545|0|0|-1|57691|7039|0|0|0|0|-1|24603|-55092|2074|0|0|31069|1707558|34264|42650|0|0|1912269|2160|0|0|0|0|26253|35680|-300708|86|549202|24919|0|37016|86316|195459|2017
489|/api/compte_de_resultats/195460|CompteDeResultat|327|0|169|33075|0|0|77369|0|0|49906|0|0|5000|150940|/api/corporates/421054|0|0|-1|710|0|0|0|0|0|-1|793|23834|0|0|0|0|0|150940|0|0|0|150940|169|0|0|0|0|0|0|101033|169|10000|0|0|0|0|195460|2017
490|/api/compte_de_resultats/195461|CompteDeResultat|1748714|0|53|2448079|57|30|267097|2474|1362|6611180|12865|0|586989|6996730|/api/corporates/421055|0|0|-1|67890|849|0|21|0|0|-1|85615|43869|12865|0|0|-91226|0|6996730|5499|2000|0|6931315|53|0|0|0|0|25781|3642|320136|-12812|1679534|0|0|-6547|0|195461|2017
491|/api/compte_de_resultats/195462|CompteDeResultat|0|15240614|0|1335702|2763|11815|383026|0|3000|18436895|6448|0|374173|18715394|/api/corporates/421057|0|0|-1|366411|26736|0|25232|8524|0|-1|109060|-110515|6448|0|0|0|2541318|62933|0|15|0|18741772|0|0|0|0|2300|14562|-25916|304876|-6448|994979|0|-22070|0|16111143|195462|2017
492|/api/compte_de_resultats/195463|CompteDeResultat|0|0|65|18943|0|607|2906|0|0|29830|0|0|0|32063|/api/corporates/421058|0|0|-1|6572|0|0|0|0|0|-1|4315|0|0|0|0|0|0|32063|0|0|0|32671|65|0|0|0|0|0|0|2840|65|0|0|0|0|0|195463|2017
493|/api/compte_de_resultats/195464|CompteDeResultat|470938|0|4|1671872|1284|3|294320|300|4170|3450801|550|0|283804|3682638|/api/corporates/421059|0|0|-1|18501|390|0|0|0|0|-1|41914|104719|550|0|8195|142047|0|3682638|0|7247|0|3847610|4|0|0|0|0|14728|2777|396809|-546|965728|0|0|-3630|0|195464|2017
494|/api/compte_de_resultats/195465|CompteDeResultat|0|0|239|153327|2|2|-59412|0|294|243833|0|0|23188|144428|/api/corporates/421061|0|0|-1|2093|0|0|0|0|0|-1|1181|0|0|0|29353|0|0|144428|0|0|0|184476|239|0|0|0|0|9755|-294|-59358|239|64042|939|0|0|0|195465|2017
495|/api/compte_de_resultats/195466|CompteDeResultat|0|0|0|102003|39|91|52859|0|0|151526|0|0|14100|179221|/api/corporates/62239|0|0|-1|0|0|0|0|0|0|-1|2367|4047|0|0|0|0|0|179221|0|0|0|179312|29120|29120|0|0|0|0|0|27786|29120|33017|0|0|0|0|195466|2017
496|/api/compte_de_resultats/195467|CompteDeResultat|0|0|0|213471|2569|9|177426|0|0|822622|0|0|136843|988673|/api/corporates/421062|0|0|-1|13232|0|0|0|0|0|10|7260|-8492|0|0|0|0|0|988673|0|621|0|990935|0|0|0|0|0|2252|621|168312|0|449246|0|0|0|0|195467|2017
497|/api/compte_de_resultats/195468|CompteDeResultat|0|0|0|23810|3|0|-15522|0|0|46772|0|0|6151|31250|/api/corporates/421064|0|0|-1|210|0|0|0|0|0|-1|869|0|0|0|0|0|0|31250|0|0|0|31250|0|0|0|0|0|0|0|-15522|0|15729|0|0|0|0|195468|2016
498|/api/compte_de_resultats/195469|CompteDeResultat|0|0|0|11557643|5563|10901|44732|55641|1052|26939574|511|0|4315420|25650781|/api/corporates/159411|108|0|318185|203352|4000|0|0|1385019|0|209|598054|-711541|403|0|0|0|174566|25476215|700|154440|0|26174829|0|0|0|0|0|503310|98447|-764745|-511|8870524|9838|0|0|0|195469|2017
499|/api/compte_de_resultats/195470|CompteDeResultat|0|0|1292|33646|2|6|4822|0|2772|82901|11|0|18071|89138|/api/corporates/204601|0|0|-1|1642|0|0|0|0|0|-1|3870|851|11|0|0|0|0|89138|0|920|0|89144|1292|0|0|0|0|0|-1852|6243|1281|25670|0|0|0|0|195470|2017
500|/api/compte_de_resultats/195471|CompteDeResultat|0|0|1873|348186|7078|38|3705|0|0|1079348|0|0|221089|1040296|/api/corporates/421070|0|0|-1|3732|570|0|0|0|0|-1|28355|-21386|0|0|0|7937|0|1040296|0|0|0|1059795|1873|0|0|0|0|11523|0|-19554|1873|470339|0|0|0|0|195471|2017
501|/api/compte_de_resultats/195472|CompteDeResultat|0|0|0|3785|0|0|34599|0|0|3785|1616|0|0|0|/api/corporates/239287|0|0|-1|0|0|0|0|0|0|-1|0|0|1616|0|0|0|0|0|0|0|0|0|40000|40000|0|0|0|0|0|-3785|38384|0|0|0|0|0|195472|2017
502|/api/compte_de_resultats/195473|CompteDeResultat|38358|0|0|25420|1|0|2070|1174|364|89563|506|0|6092|92497|/api/corporates/421071|0|0|-1|7235|0|0|0|0|0|-1|496|429|506|0|0|1109|0|92497|500|0|0|93606|0|0|0|0|0|0|-1038|4043|-506|12000|0|0|-40|0|195473|2016
503|/api/compte_de_resultats/195474|CompteDeResultat|0|0|0|1853|0|0|-2135|0|0|1853|281|0|0|0|/api/corporates/421074|0|0|-1|0|0|0|0|0|0|-1|0|0|281|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1853|-281|0|0|0|0|0|195474|2017
504|/api/compte_de_resultats/195475|CompteDeResultat|66348|49743|393|9267512|974660|12075|-137018|10417|402984|11163948|27543|0|4436|12022359|/api/corporates/421075|0|0|-1|792202|-3798|0|0|0|0|-1|8386|571027|27543|0|0|0|0|12021785|1|3737|0|12034770|393|0|0|0|0|336|-409663|870822|-27150|0|0|4459|0|574|195475|2017
505|/api/compte_de_resultats/195476|CompteDeResultat|0|0|0|29007|300|187|-13995|0|0|29456|0|0|0|0|/api/corporates/421078|0|0|-1|0|0|0|0|0|0|-1|149|0|0|0|0|0|0|0|0|0|0|461|0|0|0|0|15000|274|15000|-28995|0|0|0|0|0|0|195476|2017
506|/api/compte_de_resultats/195477|CompteDeResultat|0|0|0|10403|0|0|10609|0|0|10538|8288|0|0|0|/api/corporates/213436|0|0|-1|0|0|0|0|0|0|-1|135|3497|8288|0|0|0|0|0|0|0|0|0|32932|32932|0|0|0|0|0|-10538|24644|0|0|0|0|0|195477|2017
507|/api/compte_de_resultats/195478|CompteDeResultat|122|2092|0|11814|9|1|-3145|0|0|95807|0|0|3149|71722|/api/corporates/421079|0|0|-1|284|15307|0|1460|0|0|-1|1480|0|0|0|0|0|0|4170|0|0|0|94122|0|0|0|0|0|22399|-1460|-1685|0|8000|0|53550|0|67552|195478|2017
508|/api/compte_de_resultats/195479|CompteDeResultat|13651|8284721|316|756392|1969|672|-88610|0|1128|9970289|24229|0|168082|9827672|/api/corporates/421080|0|0|-1|74075|1298|0|0|0|0|-1|78605|0|24229|0|0|0|0|112095|50326|9344|0|9847049|316|0|0|0|0|16329|58543|-123240|-23913|593047|2376|-1000|-550|9715577|195479|2017
509|/api/compte_de_resultats/195480|CompteDeResultat|0|0|0|4075|0|0|-4446|0|0|4237|210|0|0|0|/api/corporates/264700|0|0|-1|0|0|0|0|0|0|-1|162|0|210|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4236|-210|0|0|0|0|0|195480|2017
510|/api/compte_de_resultats/195481|CompteDeResultat|0|0|0|49539|80|36|6216|0|0|122780|0|0|14390|129308|/api/corporates/421081|0|0|-1|451|0|0|0|0|0|-1|997|348|0|0|0|0|0|129308|0|0|0|129343|0|0|0|0|0|0|0|6564|0|57322|0|0|0|0|195481|2017
511|/api/compte_de_resultats/195482|CompteDeResultat|1886747|2350894|328|12505780|388952|158885|3279208|42658|69954|38435903|13248|0|5482088|41366641|/api/corporates/317197|0|0|-1|1876755|5595|0|0|920735|0|312|1382699|401700|13248|98529|0|0|0|41366641|4016|35778|40233|42000869|40560|0|0|0|259977|475343|187159|3564966|27312|11409224|0|-2101643|2328077|0|195482|2017
512|/api/compte_de_resultats/195483|CompteDeResultat|244|0|0|193940|407|43|24189|0|0|398702|0|0|43270|419771|/api/corporates/421084|0|0|-1|2572|0|0|0|35000|0|-1|6279|0|0|0|0|0|0|419771|0|0|0|422891|0|0|0|0|0|3078|0|24189|0|116989|0|0|0|0|195483|2017
513|/api/compte_de_resultats/195484|CompteDeResultat|53507|0|0|26017|3|7|-35319|0|34|192155|0|0|20665|153994|/api/corporates/421086|0|0|-1|0|-5|0|0|0|0|-1|2221|0|0|0|0|0|0|153994|0|0|0|156870|0|0|0|0|0|2869|-34|-35285|0|89742|0|0|0|0|195484|2017
514|/api/compte_de_resultats/195485|CompteDeResultat|113951|0|0|156676|10|0|-56111|0|2357|550319|0|0|95655|490016|/api/corporates/421087|0|0|-1|4669|200|0|0|0|0|-1|4978|-1001|0|0|0|0|0|490016|0|0|0|495564|0|0|0|0|0|4599|-2357|-54755|0|174983|950|0|-803|0|195485|2017
515|/api/compte_de_resultats/195486|CompteDeResultat|0|0|6|82170|1354|0|1721|49|700|138639|0|0|11775|141357|/api/corporates/421088|0|0|-1|169|0|0|0|0|0|-1|5669|304|0|0|0|0|0|141357|49|0|0|141357|6|0|0|0|0|0|-700|2718|6|37500|0|0|0|0|195486|2017
516|/api/compte_de_resultats/195487|CompteDeResultat|0|21728|16714|2148429|2|13505|107905|0|0|2237761|0|0|0|2321593|/api/corporates/421092|0|0|-1|0|28262|0|0|41656|0|-1|15548|27608|0|0|0|0|0|2305907|0|1427|0|2349737|22111|0|5397|0|0|14639|1427|111976|22111|0|0|-17864|0|15686|195487|2016
517|/api/compte_de_resultats/195488|CompteDeResultat|0|0|0|97525|1|1|-2935|0|0|98110|0|0|0|93999|/api/corporates/131186|0|0|-1|0|0|0|0|0|0|-1|584|0|0|0|0|1175|0|93999|0|0|0|95175|0|0|0|0|0|0|0|-2935|0|0|0|0|0|0|195488|2017
518|/api/compte_de_resultats/195489|CompteDeResultat|0|0|0|814162|34014|747|234703|85|500|6070181|4820|0|1343807|5775262|/api/corporates/421097|0|0|-1|6769|6444|0|0|463|0|-1|180429|-223328|4820|0|0|0|0|5775262|3398|0|0|6079628|3935|3935|0|0|0|300552|2813|9447|-885|3684094|3067|0|0|0|195489|2017
519|/api/compte_de_resultats/195490|CompteDeResultat|1099579|0|0|853220|222|635|204663|2000|30070|3226154|11878|0|229497|3387179|/api/corporates/421098|0|0|-1|382124|0|0|0|0|0|15|88456|0|11878|0|29749|-308576|3333707|53472|36077|65117|0|3373262|310|310|0|0|0|20008|69124|147108|-11569|576117|244267|0|-3061|0|195490|2017
520|/api/compte_de_resultats/195491|CompteDeResultat|967551|5740|0|1701165|20201|325|273574|16881|0|4873816|30556|0|432007|4811912|/api/corporates/421099|0|0|-1|212549|170496|0|0|33000|0|46|37462|0|30556|0|0|255803|4793105|0|412|12121|0|5182294|0|0|0|0|0|114253|-4347|308478|-30556|1277805|0|0|15835|18806|195491|2017
521|/api/compte_de_resultats/195492|CompteDeResultat|0|0|0|341758|3625|202|73123|31|17|2210405|2964|0|456393|2188629|/api/corporates/421100|0|0|-1|0|830|0|0|117|0|-1|56118|-81155|2964|0|0|0|0|2188629|1648|0|0|2202788|949|949|0|0|0|13563|1600|-7617|-2015|1351565|394|0|0|0|195492|2017
522|/api/compte_de_resultats/195493|CompteDeResultat|18920|0|18|266834|1884|23|141641|153|3242|972221|1405|0|131677|1142405|/api/corporates/126584|0|0|-1|11536|0|0|0|0|0|-1|16566|48507|1405|0|0|0|0|1142405|21833|0|0|1145317|18|0|0|0|0|2423|18438|173096|-1386|524804|467|0|0|0|195493|2016
523|/api/compte_de_resultats/195494|CompteDeResultat|409|18501|0|6929|852|10|-7778|0|0|11018|403|0|0|3633|/api/corporates/421102|0|0|-1|745|0|0|0|0|0|-1|175|0|403|0|0|0|0|181|0|0|0|3643|0|0|0|0|0|0|0|-7375|-403|433|0|-17025|0|3452|195494|2017
524|/api/compte_de_resultats/195495|CompteDeResultat|38642|860556|0|519866|7870|46|54088|0|9184|2029567|4987|0|135125|2016844|/api/corporates/182313|0|0|-1|59610|18384|0|0|0|0|-1|26242|-1872|4987|0|0|50072|0|924729|834|4033|0|2091088|0|0|0|0|0|20959|-4317|61520|-4987|372889|3167|-9618|0|1092116|195495|2017
525|/api/compte_de_resultats/195496|CompteDeResultat|36892|816100|0|462709|24133|15|40732|0|8271|1882974|5645|0|126197|1883130|/api/corporates/182313|0|0|-1|55852|8368|0|0|0|0|-1|26184|-2800|5645|0|0|10454|0|871828|500|7653|0|1926669|0|0|0|0|0|28570|-118|43695|-5645|355899|4500|-29360|0|1011302|195496|2016
526|/api/compte_de_resultats/195497|CompteDeResultat|0|0|0|442498|4|39039|178378|0|0|3185303|2928|0|607918|3131606|/api/corporates/421108|0|0|-1|2867|46|0|0|90|0|-1|96081|-70867|2928|53063|0|0|0|3131606|9240|0|0|3333978|5587|5587|0|0|0|163333|9240|148675|2659|2035800|0|0|0|0|195497|2017
527|/api/compte_de_resultats/195498|CompteDeResultat|0|0|40|1781881|3762|367|568067|141|432|10239646|6447|0|1920530|10485965|/api/corporates/421109|0|0|-1|3934|7165|0|0|316|0|-1|350936|-330440|6447|53740|0|0|0|10485965|2059|0|0|10535107|867|827|0|0|0|44275|1486|295461|-5580|6171123|4500|0|0|0|195498|2017
528|/api/compte_de_resultats/195499|CompteDeResultat|0|0|563377|17388397|377404|421657|-2106771|436419|584798|41883890|17043072|0|6328717|32068185|/api/corporates/52444|366672|0|-1|931671|396413|0|43646|890741|1278144|-1|988509|1257739|15398256|0|0|-127245|765568|31302617|1211995|0|0|32750173|24747022|20200546|1098|3982000|433604|386248|580736|-9133717|7703950|13207299|1328|0|1374739|0|195499|2016
529|/api/compte_de_resultats/195500|CompteDeResultat|1946|2539418|0|1749032|7635|22278|201167|0|124160|5630026|67585|0|372127|6141701|/api/corporates/421111|0|0|-1|36913|244|0|0|0|0|-1|81061|75570|67585|0|0|-124875|0|1580646|0|53723|0|6040793|3993|3993|0|0|0|1688|-70437|410766|-63592|955946|0|-114296|0|4561055|195500|2017
530|/api/compte_de_resultats/195501|CompteDeResultat|0|0|792|36507|0|0|25285|0|0|40679|0|0|2204|65172|/api/corporates/212854|0|0|-1|285|0|0|0|0|0|-1|1683|0|0|0|0|0|0|65172|0|0|0|65172|792|0|0|0|0|0|0|24492|792|0|0|0|0|0|195501|2017
531|/api/compte_de_resultats/195502|CompteDeResultat|0|0|1380|295568|4506|842|655|30055|0|676760|374|0|79232|694733|/api/corporates/138743|0|0|-1|896|0|0|0|64200|0|7|6004|-3119|374|0|0|0|0|694733|1922|0|0|701333|1468|88|0|0|0|5758|-28133|24573|1095|226355|0|0|0|0|195502|2017
532|/api/compte_de_resultats/195503|CompteDeResultat|0|337811689|495499|19769072|-20627|198389|4287018|10142|3422|384727825|806028|0|8551972|384565518|/api/corporates/421116|0|0|-1|669603|4740721|0|121350|0|0|701|2541303|1659434|806028|848137|0|28211|53504|27777549|19992|9390|0|391700461|495499|0|0|0|238014|6904343|132482|6972636|-310529|21577204|4000|-10913114|0|356734464|195503|2017
533|/api/compte_de_resultats/195504|CompteDeResultat|0|0|348|184557|18787|7|49763|0|4256|1366340|10380|0|269697|1383750|/api/corporates/25899|0|0|-1|1648|0|0|0|10700|0|-1|46309|814|10380|0|0|0|0|1383750|0|109|0|1431096|348|0|0|0|0|26337|-4147|64756|-10031|834642|21001|0|0|0|195504|2017
534|/api/compte_de_resultats/195505|CompteDeResultat|0|0|0|0|0|0|-23568|0|0|748|22820|0|0|0|/api/corporates/421117|0|0|-1|0|748|0|0|0|22820|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-748|-22820|0|0|0|0|0|195505|2016
535|/api/compte_de_resultats/195506|CompteDeResultat|0|1038678|0|226708|890|89|41495|345|0|1441032|6250|0|67329|1483374|/api/corporates/127517|0|0|-1|15951|0|0|0|0|0|3|14345|0|6250|0|0|0|0|127797|345|781|0|1487992|4|4|0|0|0|4529|781|46960|-6245|132795|0|-55664|0|1355577|195506|2017
