|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
584|/api/compte_de_resultats/585|CompteDeResultat|2294|25143|84|28602|19|1|5154|3816|90|103257|998|0|6864|104616|/api/corporates/1998|0|0|-1.0|16478|0|0|0|0|0|-1.0|1657|881|998|0|0|0|0|71697|9496|0|0|104617|84|0|0|0|0|0|5590|1359|-914|21161|0|1040|0|32919|585|2017
585|/api/compte_de_resultats/586|CompteDeResultat|490259|0|69222|963587|2|2|249393|0|3614|3068246|1652|0|591953|3294412|/api/corporates/2003|0|0|-1.0|42357|0|0|0|45610|0|-1.0|52160|102941|1652|0|0|0|0|3294412|3333|0|0|3353291|69222|0|0|0|0|58877|-281|285045|67569|883319|0|0|-1000|0|586|2017
586|/api/compte_de_resultats/587|CompteDeResultat|0|68020|1749|1323477|2702|1717|-305883|0|0|2374187|45349|0|165834|2110185|/api/corporates/2004|0|0|-1.0|226934|0|0|0|0|0|-1.0|30064|0|45349|0|0|0|0|1996470|0|0|0|2111903|1749|0|0|0|0|0|0|-262284|-43599|556558|0|595|0|113714|587|2016
587|/api/compte_de_resultats/588|CompteDeResultat|0|0|0|1288|0|0|-6912|0|0|1288|2092|0|0|0|/api/corporates/2005|0|0|-1.0|0|0|0|3531|0|0|-1.0|0|0|2092|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3531|-1288|-2092|0|0|0|0|0|588|2017
588|/api/compte_de_resultats/589|CompteDeResultat|2823|0|0|21755|312|0|1397|0|0|49111|0|0|1711|50508|/api/corporates/2010|0|0|-1.0|3021|0|0|0|0|0|-1.0|1136|0|0|0|0|0|0|50508|0|0|0|50508|0|0|0|0|0|0|0|1397|0|18420|0|0|-66|0|589|2016
589|/api/compte_de_resultats/590|CompteDeResultat|7069|0|0|17941|0|0|4728|362|90|73912|150|0|10960|79816|/api/corporates/2011|0|0|-1.0|89|0|0|0|0|0|-1.0|1989|574|150|0|0|0|0|79816|0|0|0|79816|0|0|0|0|0|0|-452|5904|-150|35864|0|0|0|0|590|2016
590|/api/compte_de_resultats/591|CompteDeResultat|0|0|0|369586|41|110|146685|0|6080|874532|0|0|89338|1023529|/api/corporates/2012|0|0|-1.0|0|905|0|0|0|0|12.0|42780|63802|0|0|0|0|0|1023529|0|0|0|1091099|0|0|0|0|0|14708|-6080|216567|0|371883|52752|0|0|0|591|2016
591|/api/compte_de_resultats/592|CompteDeResultat|0|0|0|3520|4|19|-14250|0|171|203427|846|0|53729|190174|/api/corporates/2015|0|0|-1.0|594|0|0|0|0|0|-1.0|1973|0|846|0|0|0|0|190174|0|0|0|190194|0|0|0|0|0|0|-171|-13234|-846|143608|0|0|0|0|592|2016
592|/api/compte_de_resultats/593|CompteDeResultat|0|0|0|0|0|0|-316|0|0|1316|0|0|0|0|/api/corporates/2016|0|0|-1.0|1316|0|0|0|0|0|-1.0|0|0|0|0|0|0|0|0|0|0|0|0|1000|1000|0|0|0|0|0|-1316|1000|0|0|0|0|0|593|2016
593|/api/compte_de_resultats/594|CompteDeResultat|9390|0|0|11403|0|0|-904|0|0|23558|0|0|0|22654|/api/corporates/2023|0|0|-1.0|0|0|0|0|0|0|-1.0|0|0|0|0|0|0|0|22654|0|0|0|22654|0|0|0|0|0|0|0|-904|0|3000|0|0|-235|0|594|2015
594|/api/compte_de_resultats/595|CompteDeResultat|1977237|0|0|2438419|15170|1376|188438|110864|154438|6219339|5755|0|367340|6459061|/api/corporates/2027|0|0|150000.0|57148|0|0|0|0|0|-1.0|69536|69067|5755|0|0|43007|0|0|98221|36697|0|6612985|0|0|0|0|0|109541|-130385|393645|-5755|1280443|0|0|14045|6459061|595|2017
595|/api/compte_de_resultats/596|CompteDeResultat|0|0|0|4815|0|0|32566|0|0|31435|0|0|7620|69800|/api/corporates/2028|0|0|-1.0|0|0|0|0|0|0|-1.0|0|5799|0|0|0|0|0|69800|0|0|0|69800|0|0|0|0|0|0|0|38365|0|19000|0|0|0|0|596|2017
596|/api/compte_de_resultats/597|CompteDeResultat|28523|137733|0|68283|1120|1|-27213|28126|751|285326|0|0|6257|286990|/api/corporates/2033|0|0|-1.0|221|0|0|0|0|0|4.0|1750|0|0|0|0|0|0|0|0|0|0|286991|0|0|0|0|0|0|-28877|1664|0|41149|0|170|120|286990|597|2015
597|/api/compte_de_resultats/598|CompteDeResultat|0|0|150|87739|2|1|8507|0|0|88929|0|0|0|86580|/api/corporates/2034|0|0|-1.0|0|0|0|0|0|0|-1.0|1188|0|0|0|0|0|0|86580|0|705|0|86581|10150|10000|0|0|0|0|705|-2348|10150|0|0|0|0|0|598|2016
598|/api/compte_de_resultats/599|CompteDeResultat|0|450048|0|683505|17|161|32031|940|315|1482913|29523|0|85204|1491550|/api/corporates/2037|0|0|-1.0|73889|0|0|0|0|0|7.0|14140|0|29523|0|1607|0|0|428365|40000|317|0|1505404|0|0|0|0|0|0|39062|22491|-29523|221603|12086|0|-45492|1063185|599|2016
599|/api/compte_de_resultats/600|CompteDeResultat|15673|10702|0|60559|45518|25|3065|0|216|266504|2464|0|30548|270821|/api/corporates/2045|0|0|-1.0|694|0|0|0|0|0|-1.0|6512|0|2464|0|0|0|0|251246|0|0|0|272248|0|0|0|0|0|986|-216|5745|-2464|96976|417|127|-806|19574|600|2016
600|/api/compte_de_resultats/601|CompteDeResultat|0|0|0|5022|0|0|183027|0|2|5022|6829|0|0|0|/api/corporates/2061|0|0|-1.0|0|0|0|0|0|0|-1.0|0|0|6829|0|0|0|0|0|0|0|0|0|194880|194880|0|0|0|0|-2|-5022|188051|0|0|0|0|0|601|2017
601|/api/compte_de_resultats/602|CompteDeResultat|9266|0|0|61474|28|0|42904|0|0|90137|4023|0|4509|147605|/api/corporates/2063|0|0|-1.0|3148|0|0|0|0|0|-1.0|-1497|10540|4023|0|0|0|0|147605|0|0|0|147605|0|0|0|0|0|0|0|57468|-4023|13207|0|0|0|0|602|2014
602|/api/compte_de_resultats/603|CompteDeResultat|0|0|0|128463|93|77|56464|0|8434|350023|0|0|47746|424390|/api/corporates/2066|0|0|-1.0|4849|0|0|0|0|0|-1.0|9152|14792|0|0|0|0|0|424390|0|0|0|429715|0|0|0|0|0|5247|-8434|79691|0|159717|0|0|0|0|603|2016
603|/api/compte_de_resultats/604|CompteDeResultat|3146|0|116|40283|50|9|48292|0|0|210183|8|0|39904|268098|/api/corporates/2067|0|0|-1.0|743|0|0|0|0|0|-1.0|9996|15569|8|0|0|0|0|268098|0|4968|0|268969|116|0|0|0|0|863|4968|58786|107|116062|0|0|0|0|604|2016
604|/api/compte_de_resultats/605|CompteDeResultat|0|0|0|3233|0|0|129953|240000|0|2939|0|0|-1079|13800|/api/corporates/2069|0|0|-1.0|297|0|0|0|0|0|-1.0|489|3481|0|0|0|0|0|13800|328824|0|0|13800|33750|33750|0|0|0|0|88824|10860|33750|0|0|0|0|0|605|2017
605|/api/compte_de_resultats/606|CompteDeResultat|0|27857|0|14062|1|4|-2578|0|233|92375|0|0|0|89922|/api/corporates/2072|0|0|-1.0|513|0|0|0|0|0|-1.0|4254|0|0|0|0|0|0|51989|0|104|0|89926|0|0|0|0|0|0|-129|-2449|0|44708|0|980|0|37933|606|2016
606|/api/compte_de_resultats/607|CompteDeResultat|281105|0|0|302614|2304|489|7482|0|0|1035118|8286|0|73505|1023546|/api/corporates/2073|0|0|-1.0|75517|0|0|0|0|0|-1.0|12143|-1067|8286|0|0|0|1018046|5500|0|400|0|1049420|0|0|0|0|0|25384|400|14302|-8286|280309|0|0|7617|0|607|2017
607|/api/compte_de_resultats/608|CompteDeResultat|0|111532|0|12024|3|13|3394|0|0|90473|0|0|3222|93556|/api/corporates/2075|0|0|-1.0|538|0|0|0|0|0|1.0|250|512|0|0|0|0|0|1444|0|0|0|94379|0|0|0|0|0|810|0|3906|0|10618|0|-47714|0|92112|608|2016
608|/api/compte_de_resultats/609|CompteDeResultat|0|0|0|33938|0|4488|-51355|0|17484|38352|8|0|0|0|/api/corporates/2078|0|0|-1.0|3856|0|0|0|0|0|-1.0|892|0|8|0|0|0|0|0|0|0|0|4488|0|0|0|0|0|0|-17484|-33864|-8|0|0|-334|0|0|609|2015
609|/api/compte_de_resultats/610|CompteDeResultat|0|0|0|8695|0|0|-2596|0|0|12951|0|0|0|10356|/api/corporates/2080|0|0|-1.0|3476|0|0|0|0|0|-1.0|781|0|0|0|0|0|0|10356|0|0|0|10356|0|0|0|0|0|0|0|-2596|0|0|0|0|0|0|610|2015
610|/api/compte_de_resultats/611|CompteDeResultat|0|0|0|6471|0|0|-7633|0|0|6546|1086|0|0|0|/api/corporates/2082|0|0|-1.0|0|0|0|0|0|0|-1.0|75|0|1086|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6546|-1086|0|0|0|0|0|611|2016
611|/api/compte_de_resultats/612|CompteDeResultat|379762|25055|0|172494|28|4|79537|1833|360|1410305|8641|0|156220|1479638|/api/corporates/2085|0|0|-1.0|54681|0|0|0|0|0|-1.0|13315|-6267|8641|0|0|-2210|1419128|1622|2259|0|72|1492078|72|0|0|0|0|11789|66|81773|-8569|613820|2857|-14|-5055|58888|612|2016
612|/api/compte_de_resultats/613|CompteDeResultat|0|0|0|14896|0|0|184429|0|0|100168|13719|0|0|96000|/api/corporates/2088|0|0|-1.0|6611|0|0|0|0|0|-1.0|383|-12318|13719|0|0|0|0|96000|0|0|0|96000|190000|190000|0|0|0|0|0|-4168|176280|78277|0|0|0|0|613|2017
613|/api/compte_de_resultats/614|CompteDeResultat|0|0|0|330|0|0|-330|0|0|330|0|0|0|0|/api/corporates/2090|0|0|-1.0|0|0|0|0|0|0|-1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-330|0|0|0|0|0|0|614|2017
614|/api/compte_de_resultats/615|CompteDeResultat|15|0|0|39104|0|44|-38945|0|0|41989|34|0|0|3035|/api/corporates/2095|2|0|-1.0|0|0|0|0|0|0|-1.0|75|0|33|0|0|0|0|3035|0|0|0|3079|0|0|0|0|0|0|0|-38910|-34|2795|0|0|0|0|615|2015
615|/api/compte_de_resultats/616|CompteDeResultat|0|0|0|209|0|0|-353|0|0|353|0|0|0|0|/api/corporates/2098|0|0|-1.0|0|0|0|0|0|0|-1.0|144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-353|0|0|0|0|0|0|616|2015
616|/api/compte_de_resultats/617|CompteDeResultat|0|0|0|66827|0|0|-47612|0|0|79419|0|0|0|28607|/api/corporates/2104|0|0|-1.0|2100|0|0|0|0|0|-1.0|10492|0|0|0|0|0|0|28607|0|0|0|31807|0|0|0|0|0|3200|0|-47612|0|0|0|0|0|0|617|2016
617|/api/compte_de_resultats/618|CompteDeResultat|0|0|0|130344|3|0|790019|0|0|130346|19837|19837|0|0|/api/corporates/2108|0|0|-1.0|0|0|0|0|0|0|-1.0|0|14491|0|0|0|0|0|0|0|0|0|0|954694|941019|13675|0|0|0|0|-130346|934857|0|0|0|0|0|618|2015
618|/api/compte_de_resultats/619|CompteDeResultat|36|275731|2510|48872|52|18|21591|0|0|381060|305|0|16394|401744|/api/corporates/2109|0|0|-1.0|452|0|0|0|0|0|-1.0|1989|1891|305|0|0|0|0|135444|75|0|0|402262|2510|0|0|0|0|0|75|21202|2205|57086|500|-19555|0|266299|619|2016
619|/api/compte_de_resultats/620|CompteDeResultat|0|0|0|15191|79|0|9667|0|0|19705|366|0|1200|31444|/api/corporates/2112|0|0|-1.0|41|0|0|0|0|0|-1.0|193|1706|366|0|0|0|0|31444|0|0|0|31444|0|0|0|0|0|0|0|11740|-366|3000|0|0|0|0|620|2016
620|/api/compte_de_resultats/621|CompteDeResultat|0|0|535|395653|3092|23542|117487|873|496|1369477|8174|0|135764|1454703|/api/corporates/2114|0|0|-1.0|16910|0|0|0|0|0|23.0|58135|30875|8174|0|0|0|0|1454703|37500|0|0|1489348|535|0|0|0|0|6693|36130|119871|-7638|759921|4409|0|0|0|621|2017
621|/api/compte_de_resultats/622|CompteDeResultat|1137326|96496|23|1444580|0|61309|94648|221|71449|4686838|19339|0|517221|4743445|/api/corporates/2115|38|0|-1.0|55548|67452|0|260500|0|0|-1.0|77328|-93898|19301|0|0|-76855|4688727|0|71|311106|0|4727899|23|0|0|0|0|0|-20993|41060|-19316|1278304|0|0|12581|54717|622|2015
622|/api/compte_de_resultats/623|CompteDeResultat|1020403|0|0|812072|33|0|-530542|0|1708|920100|2618561|0|0|2992086|/api/corporates/2121|0|0|-1.0|0|0|0|0|0|0|-1.0|107995|0|2618561|0|0|0|0|2992086|0|17740|0|2992086|0|0|0|0|0|0|16033|2071987|-2618561|0|0|-1020403|0|0|623|2016
623|/api/compte_de_resultats/624|CompteDeResultat|0|0|479|8336|0|0|28137|28844|1031|453526|155|0|15367|500188|/api/corporates/2122|0|0|-1.0|4752|0|0|0|0|0|-1.0|0|0|155|0|0|0|500188|0|10500|0|0|500713|479|0|0|0|0|525|-19375|47187|324|67921|0|0|357149|0|624|2016
624|/api/compte_de_resultats/625|CompteDeResultat|58997|0|0|47054|0|0|6091|0|0|247920|2642|0|28680|246794|/api/corporates/2126|0|0|-1.0|10316|0|0|0|0|0|-1.0|4399|-309|2642|0|0|0|246794|0|0|0|0|256344|0|0|0|0|0|5250|0|8424|-2642|98566|4300|0|-91|0|625|2017
625|/api/compte_de_resultats/626|CompteDeResultat|563715|0|327|408725|500|778|34703|0|48|1488883|1093|0|113983|1520920|/api/corporates/2128|0|0|-1.0|42277|0|0|0|0|0|-1.0|20360|3803|1093|0|0|0|0|1520920|0|625|0|1527578|327|0|0|0|0|4126|577|38695|-767|338027|1755|0|1295|0|626|2017
626|/api/compte_de_resultats/627|CompteDeResultat|59929|9322|0|495301|161033|298|13919|0|348|1632040|69169|0|103560|1702888|/api/corporates/2135|0|0|-1.0|359040|0|0|0|0|0|-1.0|48956|0|69169|0|0|0|0|1683313|0|0|0|1713508|1967|0|1966|0|0|10323|-348|81469|-67202|397784|0|-273|-2612|19575|627|2017
627|/api/compte_de_resultats/628|CompteDeResultat|0|0|0|17386|15|1|28796|0|300|114288|44|0|11185|147757|/api/corporates/2139|0|0|-1.0|0|0|0|0|0|0|-1.0|1154|4330|44|0|0|0|0|147757|0|0|0|147759|0|0|0|0|0|0|-300|33470|-44|84548|0|0|0|0|628|2016
628|/api/compte_de_resultats/629|CompteDeResultat|0|716253|2|542776|22467|630|-769547|0|2204|2522988|5568|0|241253|1819704|/api/corporates/2142|25|123|-1.0|21701|0|0|83246|0|0|13.0|25924|0|5543|0|0|0|842355|40548|0|2986|0|1841346|125|0|0|0|0|21012|-82463|-681642|-5443|544146|0|408467|0|936801|629|2016
629|/api/compte_de_resultats/630|CompteDeResultat|0|0|13|22976|0|0|33223|23605|0|63634|16945|0|1021|83393|/api/corporates/2143|0|0|-1.0|28137|0|0|0|0|0|-1.0|11500|0|16945|0|0|0|0|83393|54000|0|0|83393|13|0|0|0|0|0|30395|19760|-16932|0|0|0|0|0|630|2016
630|/api/compte_de_resultats/631|CompteDeResultat|0|668757|10641|76776|96|163|31192|0|5386|899201|552|0|28874|914870|/api/corporates/2144|0|0|-1.0|1510|16989|0|0|0|0|-1.0|8698|5557|552|0|0|0|0|30002|0|0|0|931248|10641|0|0|0|0|16214|-5386|32047|10088|153984|0|-56486|0|884868|631|2017
631|/api/compte_de_resultats/632|CompteDeResultat|0|0|6576|17228|0|0|-394827|0|0|343450|57953|0|0|0|/api/corporates/2148|0|0|-1.0|0|326116|0|0|6|50610|-1.0|100|0|7343|0|0|0|0|0|0|0|0|0|6576|0|0|0|0|0|0|-343450|-51377|0|0|0|0|0|632|2016
632|/api/compte_de_resultats/633|CompteDeResultat|80163|0|0|28667|64|54|444|0|0|180703|0|0|19476|176371|/api/corporates/2154|0|0|-1.0|3162|0|0|0|0|0|-1.0|800|78|0|0|0|0|0|176371|0|0|0|181226|0|0|0|0|0|0|0|522|0|48368|4800|0|0|0|633|2016
633|/api/compte_de_resultats/634|CompteDeResultat|0|0|514|95|0|0|344|0|0|170|0|0|0|0|/api/corporates/2173|0|0|-1.0|0|0|0|0|0|0|-1.0|75|0|0|0|0|0|0|0|0|0|0|0|514|0|0|0|0|0|0|-170|514|0|0|0|0|0|634|2016
634|/api/compte_de_resultats/635|CompteDeResultat|0|0|0|787|0|0|336|0|2584|1092|0|0|0|0|/api/corporates/2179|0|0|-1.0|305|0|0|0|0|0|-1.0|0|184|0|0|0|0|0|0|0|4196|0|0|0|0|0|0|0|0|1612|-1092|0|0|0|0|0|0|635|2017
635|/api/compte_de_resultats/636|CompteDeResultat|0|0|0|74575|8|2|18541|0|0|436053|0|0|113035|455050|/api/corporates/2180|0|0|-1.0|3825|0|0|0|0|0|-1.0|9317|3127|0|0|0|0|0|455050|0|0|0|457721|0|0|0|0|0|2669|0|21668|0|235293|0|0|0|0|636|2016
636|/api/compte_de_resultats/637|CompteDeResultat|437|63297|0|96574|1591|1|7104|207|0|456222|19|0|75364|454379|/api/corporates/2183|0|0|-1.0|8444|0|0|0|0|0|-1.0|24693|2093|19|0|0|0|0|454379|10000|1266|0|454380|0|0|0|0|0|0|11059|-1842|-19|185636|0|185|0|0|637|2016
637|/api/compte_de_resultats/638|CompteDeResultat|0|0|0|12|0|0|25|0|0|576|0|0|0|600|/api/corporates/2185|0|0|-1.0|311|0|0|0|0|0|-1.0|253|0|0|0|0|0|0|600|0|0|0|600|1|1|0|0|0|0|0|24|1|0|0|0|0|0|638|2017
638|/api/compte_de_resultats/639|CompteDeResultat|39731|13440|0|52689|418|475|6338|0|332|187567|770|0|21064|194716|/api/corporates/2191|0|0|-1.0|7873|0|0|0|0|0|-1.0|3875|1475|770|0|0|0|0|115239|0|6|0|196476|0|0|0|0|0|1284|-326|8909|-770|47714|0|762|0|79477|639|2016
639|/api/compte_de_resultats/640|CompteDeResultat|0|0|0|1258|0|0|-1258|0|0|1258|0|0|0|0|/api/corporates/2195|0|0|-1.0|0|0|0|0|0|0|-1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1258|0|0|0|0|0|0|640|2014
640|/api/compte_de_resultats/641|CompteDeResultat|0|0|0|13524|0|0|-14737|0|0|140460|2100|0|36045|127523|/api/corporates/2197|0|0|-1.0|0|0|0|0|0|0|2.0|1803|0|2100|0|0|0|0|127523|0|300|0|127523|0|0|0|0|0|0|300|-12937|-2100|89088|0|0|0|0|641|2016
641|/api/compte_de_resultats/642|CompteDeResultat|0|0|0|84596|2651|38816|257782|0|3622|472879|13482|0|121661|476307|/api/corporates/2201|0|0|-1.0|467|0|0|0|0|0|-1.0|5702|17492|13482|0|0|0|0|476307|34757|0|0|529094|201406|201406|0|0|0|13971|31135|56215|187924|257802|0|0|0|0|642|2016
642|/api/compte_de_resultats/643|CompteDeResultat|0|47942|0|19924|3|131|3888|0|0|162842|0|0|26157|166482|/api/corporates/2211|0|0|-1.0|1525|0|0|0|0|0|2.0|1843|326|0|0|0|0|0|84266|0|0|0|167056|0|0|0|0|0|443|0|4215|0|64936|0|513|0|82217|643|2016
643|/api/compte_de_resultats/644|CompteDeResultat|0|0|2044|1065|0|0|-2893|0|0|2316|2622|0|1251|0|/api/corporates/2214|0|0|-1.0|0|0|0|0|0|0|-1.0|0|0|2622|0|0|0|0|0|0|0|0|0|2044|0|0|0|0|0|0|-2316|-578|0|0|0|0|0|644|2017
644|/api/compte_de_resultats/645|CompteDeResultat|0|12133123|23|735776|1229|17922|138645|0|806|13998074|36529|0|252744|14197751|/api/corporates/2217|0|557|-1.0|69617|13687|0|0|0|0|-1.0|79985|71001|36529|0|0|0|0|9790|0|95|0|14219802|25158|24579|0|0|0|3094|-711|221728|-11370|685712|1036|26200|0|14187960|645|2016
645|/api/compte_de_resultats/646|CompteDeResultat|0|0|0|176841|0|0|89391|0|134|530399|0|0|80914|643054|/api/corporates/2220|0|0|-1.0|7628|0|0|0|0|0|-1.0|21569|24379|0|0|0|0|0|643054|0|1|0|643054|1247|1247|0|0|0|0|-133|112655|1247|243446|0|0|0|0|646|2016
646|/api/compte_de_resultats/647|CompteDeResultat|0|0|0|159155|412|15|39653|0|1661|345007|3998|2531|32378|390662|/api/corporates/2224|43|0|14906.0|9289|0|0|0|0|0|3.0|5328|6976|1423|0|0|0|0|390662|0|4518|0|392727|49|0|49|0|0|2050|2858|47720|-3949|138444|0|0|0|0|647|2017
647|/api/compte_de_resultats/648|CompteDeResultat|438730|0|0|350067|199|261|37094|0|567|1310596|6732|0|98406|1361057|/api/corporates/2226|0|0|-1.0|62394|0|0|0|0|0|9.0|30393|6328|6732|0|0|0|1361057|0|0|0|0|1361317|0|0|0|0|0|0|-567|50721|-6732|332481|0|0|-2074|0|648|2016
648|/api/compte_de_resultats/649|CompteDeResultat|5372|8797723|21519|505630|10799|78|138790|20293|8871|10489166|16359|0|171467|10458434|/api/corporates/2232|0|0|-1.0|186224|12628|0|0|0|0|28.0|60504|50899|16359|0|0|0|0|337141|77977|10441|0|10614441|21519|0|0|0|0|144893|59253|125275|5160|772813|11036|-33994|0|10121294|649|2017
649|/api/compte_de_resultats/650|CompteDeResultat|0|1399902|228|304179|1067|1022|-17316|0|5530|1925433|9056|0|18804|1887291|/api/corporates/2237|13|0|-1.0|56452|0|0|0|38000|0|-1.0|6688|2381|9042|0|0|0|0|-18|16878|18769|0|1889208|228|0|0|0|0|23|30117|-36225|-8827|101499|871|-1162|0|1887309|650|2016
650|/api/compte_de_resultats/651|CompteDeResultat|15412|0|192|35921|12826|11|-27739|906|0|66246|2043|0|754|11454|/api/corporates/2246|0|0|-1.0|0|0|0|0|0|0|-1.0|1331|0|2043|0|0|0|0|11454|20988|0|0|20277|192|0|0|0|0|8811|20081|-45968|-1851|0|0|0|0|0|651|2016
651|/api/compte_de_resultats/652|CompteDeResultat|196136|0|74|49799|2|88|19983|0|0|350457|3|0|28255|370771|/api/corporates/2248|0|0|-1.0|6047|0|0|0|0|0|3.0|1522|1489|3|0|0|0|0|370771|0|0|0|371859|74|0|0|0|0|0|0|21402|70|68697|1000|0|0|0|652|2016
652|/api/compte_de_resultats/653|CompteDeResultat|0|0|0|158203|18|0|-360530|0|968|380587|2000|0|55948|750|/api/corporates/2249|0|0|-1.0|252|0|0|0|0|2000|-1.0|2742|0|0|0|0|0|750|0|0|19473|0|3552|0|0|0|0|0|469|18505|-377035|-2000|163424|2333|0|0|0|653|2016
653|/api/compte_de_resultats/654|CompteDeResultat|0|650525|180|1024380|98|36|7425|116|0|1792453|5900|0|33816|1801861|/api/corporates/2250|5873|288|-1.0|3796|0|0|0|0|0|-1.0|2171|0|27|0|0|0|0|988224|0|0|0|1805425|468|0|0|0|0|3529|-116|12973|-5432|77666|0|0|0|813637|654|2016
654|/api/compte_de_resultats/655|CompteDeResultat|46637|958875|0|101731|60|2|13001|0|446|1184882|0|0|22920|1200698|/api/corporates/2257|0|0|-1.0|2241|0|0|0|0|0|-1.0|1280|2373|0|0|0|0|0|1017|0|0|0|1200701|0|0|0|0|0|0|-446|15819|0|38000|0|13139|0|1199682|655|2017
655|/api/compte_de_resultats/656|CompteDeResultat|0|0|0|32895|0|7|4708|0|75|43152|2530|0|0|50458|/api/corporates/2259|0|0|-1.0|9808|0|0|0|0|0|-1.0|448|0|2530|0|0|0|0|50458|0|0|0|50464|0|0|0|0|0|0|-75|7312|-2530|0|0|0|0|0|656|2016
656|/api/compte_de_resultats/657|CompteDeResultat|275661|0|61|177824|430|46|-35580|0|0|1018759|22878|0|101168|952102|/api/corporates/2260|0|0|-1.0|15250|0|0|0|0|0|-1.0|12776|0|22878|0|0|0|951977|125|0|0|0|1005996|61|0|0|0|0|53847|0|-12763|-22817|456433|0|0|-20782|0|657|2016
657|/api/compte_de_resultats/658|CompteDeResultat|0|0|2403|9154|0|16|164298|0|0|89172|217472|0|0|85750|/api/corporates/2267|0|0|-1.0|2431|0|0|2139|0|212500|-1.0|3727|0|4972|0|0|0|0|85750|0|0|0|85766|387317|384913|0|0|0|0|-2139|-3406|169844|73860|0|0|0|0|658|2015
658|/api/compte_de_resultats/659|CompteDeResultat|0|0|5119|848304|248328|18845|216796|1851781|86131|2686556|894|0|394547|2843895|/api/corporates/2269|0|0|-1.0|251555|4394|0|0|0|0|-1.0|81722|100670|894|0|0|0|0|2843895|4078|86131|0|3003218|5119|0|0|0|1844281|140479|-3422|316663|4225|857707|0|0|0|0|659|2016
659|/api/compte_de_resultats/660|CompteDeResultat|0|0|0|4189|0|0|16816|0|0|4302|8956|0|0|0|/api/corporates/2280|0|0|-1.0|0|0|0|0|0|0|-1.0|113|19926|8956|0|0|0|0|0|0|0|0|0|50000|50000|0|0|0|0|0|-4302|41044|0|0|0|0|0|660|2016
660|/api/compte_de_resultats/661|CompteDeResultat|0|0|0|2431336|89606|8|-406685|0|6633|4950355|14774|0|648676|4434055|/api/corporates/2281|0|0|298000.0|17790|216787|0|0|950|0|33.0|83032|-1200|14774|0|0|0|0|4434055|1400|4868|0|4557356|254|0|254|0|0|121783|-365|-392999|-14521|1462178|1511|0|0|0|661|2016
661|/api/compte_de_resultats/662|CompteDeResultat|0|68000|0|9857|1|1|-276159|0|253902|38130|12318|0|0|27100|/api/corporates/2283|0|0|-1.0|333|0|0|0|0|0|-1.0|939|0|12318|0|0|0|0|3100|0|0|455|27735|455|0|0|0|0|635|-253902|-10394|-11863|0|0|-41000|0|24000|662|2016
662|/api/compte_de_resultats/663|CompteDeResultat|987|278764|922|181340|10183|212|875|0|0|596300|2521|0|9883|598056|/api/corporates/2284|0|0|-1.0|27677|0|0|0|0|0|-1.0|7205|0|2521|0|0|0|0|278|0|0|0|598774|922|0|0|0|0|12|0|2475|-1600|59419|494|20841|0|597778|663|2017
663|/api/compte_de_resultats/664|CompteDeResultat|0|0|7989|3950|0|0|-2281|0|0|4070|0|0|0|0|/api/corporates/2289|0|0|-1.0|0|0|0|10000|0|0|-1.0|120|0|0|0|0|0|0|0|0|3800|0|0|7989|0|0|0|0|0|-6200|-4070|7989|0|0|0|0|0|664|2016
664|/api/compte_de_resultats/665|CompteDeResultat|1019|0|0|378419|14522|2663|33394|0|45|732714|0|0|70549|718767|/api/corporates/2293|0|0|-1.0|4925|80236|0|638|0|0|4.0|7424|4917|0|0|0|0|0|718767|0|511|0|771196|0|0|0|0|0|49766|-172|38482|0|175620|0|0|0|0|665|2017
