|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
2095|/api/compte_de_resultats/107066|CompteDeResultat|0|0|0|16634|0|0|122734|0|0|51426|0|0|9130|36960|/api/corporates/252067|0|0|-1|0|0|0|0|0|0|-1|311|0|0|0|0|0|0|36960|0|0|0|36960|137200|137200|0|0|0|0|0|-14465|137200|25349|0|0|0|0|107066|2017
2096|/api/compte_de_resultats/107067|CompteDeResultat|0|0|0|1566|0|1|-1948|0|0|1949|0|0|0|0|/api/corporates/252071|0|0|-1|0|0|0|0|0|0|-1|383|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-1948|0|0|0|0|0|0|107067|2015
2097|/api/compte_de_resultats/107068|CompteDeResultat|122469|107185|3|55814|933|2116|10824|6632|2588|344299|381|0|25963|366472|/api/corporates/252075|0|0|-1|21380|0|0|0|0|0|-1|4181|2004|381|0|0|-12057|371|243580|8600|0|1|358124|3|0|0|0|0|1593|-620|13825|-378|30293|0|-2506|-21412|122522|107068|2016
2098|/api/compte_de_resultats/107069|CompteDeResultat|3864|0|1345|726055|3|4775|173720|0|381|1167723|5284|0|127842|1364904|/api/corporates/90406|3168|6487|-1|28354|0|0|0|0|0|-1|71350|73259|2115|0|0|0|1280127|84776|30000|120|0|1382415|7833|0|0|0|0|12736|29738|214691|2549|217202|0|0|-6950|0|107069|2017
2099|/api/compte_de_resultats/107070|CompteDeResultat|0|40035|0|22921|0|0|1240|0|2|122734|0|0|923|123790|/api/corporates/252076|0|0|-1|1870|0|0|0|0|0|-1|5478|219|0|0|0|0|0|3662|0|0|0|124196|0|0|0|0|0|405|-2|1461|0|51741|0|-236|0|120127|107070|2017
2100|/api/compte_de_resultats/107071|CompteDeResultat|2494|1623911|0|267264|1684|15|186283|0|611|2171018|395|0|79082|2423179|/api/corporates/252077|0|0|-1|13736|-764|0|0|0|0|-1|18444|80820|395|0|0|0|0|58773|0|0|0|2439129|0|0|0|0|0|15934|-611|268110|-395|233466|0|-68300|0|2364405|107071|2016
2101|/api/compte_de_resultats/107072|CompteDeResultat|0|10003|195|72339|1|1|87879|0|4027|193582|0|0|40981|313111|/api/corporates/252079|0|0|-1|0|0|0|0|0|0|-1|1874|33814|0|0|0|0|0|313111|0|5995|0|313112|195|0|0|0|0|0|1968|119530|195|68385|0|0|0|0|107072|2015
2102|/api/compte_de_resultats/107073|CompteDeResultat|-763|1487288|0|64328|29989|2929|-26282|2961|0|1933017|14971|0|54133|1920792|/api/corporates/252080|0|0|-1|47544|0|0|0|0|0|-1|29185|0|14971|0|0|0|0|0|946|0|0|1923721|0|0|0|0|0|0|-2015|-9296|-14971|213432|0|7880|0|1920792|107073|2015
2103|/api/compte_de_resultats/107074|CompteDeResultat|524229|0|7245|354264|8|1218|13727|0|187|1263902|2468|0|115753|1220184|/api/corporates/252082|0|0|-1|16879|1464|0|0|0|0|-1|9374|-1169|2468|0|0|44043|18586|1201597|510|0|0|1271360|7245|0|0|0|0|4914|323|7458|4777|233873|1000|0|8055|0|107074|2017
2104|/api/compte_de_resultats/107075|CompteDeResultat|0|0|3399|52441|0|32|53468|0|501|336446|0|0|78724|344000|/api/corporates/252090|0|0|-1|574|0|0|0|0|0|-1|3503|-42646|0|0|0|0|0|344000|0|0|0|344370|3399|0|0|0|0|337|-501|7923|3399|201202|0|0|0|0|107075|2016
2105|/api/compte_de_resultats/107076|CompteDeResultat|0|0|0|178483608|24738|1007009|27483761|9405137|-36|232268042|4327826|0|0|219824890|/api/corporates/252091|2513711|3077457|-1|8496191|0|0|9040119|42898273|36583|-1|2365233|3331272|1777532|0|0|0|0|219824890|13021034|0|11005572|250191457|14759388|270428|0|405931|7884242|29359558|2460057|17923414|10431562|0|0|0|0|0|107076|2015
2106|/api/compte_de_resultats/107077|CompteDeResultat|0|0|0|6682257|1|1|-3163898|0|0|6795025|78698|0|11976|3674509|/api/corporates/252092|58533|27604|-1|0|0|0|0|0|20165|-1|193|0|0|0|0|0|0|3674509|0|0|0|3682222|27604|0|0|0|0|7712|0|-3112803|-51094|100599|0|0|0|0|107077|2016
2107|/api/compte_de_resultats/107078|CompteDeResultat|0|0|0|36749|0|0|13626|0|0|51300|646|0|0|67275|/api/corporates/252096|0|0|-1|6885|0|0|0|0|0|-1|7666|2405|646|0|0|0|0|67275|0|703|0|67275|0|0|0|0|0|0|703|15974|-646|0|0|0|0|0|107078|2017
2108|/api/compte_de_resultats/107079|CompteDeResultat|21064|37292831|2|1997868|189|238|289124|7274|138082|41079208|124473|0|966352|41523800|/api/corporates/252100|0|0|-1|146665|111754|0|0|0|0|-1|348003|125925|124473|15950|0|573|0|2194017|4517|2193|0|41773323|2|0|0|0|0|246493|-138645|694115|-124471|2341867|2218|-2147383|0|39329783|107079|2016
2109|/api/compte_de_resultats/107080|CompteDeResultat|0|0|1|210928|52|0|-11540|0|1655|475538|1467|0|77133|467119|/api/corporates/252102|0|0|-1|3011|0|0|0|0|0|-1|4564|0|1467|0|0|0|0|467119|0|0|0|467119|1|0|0|0|0|0|-1655|-8419|-1466|179849|0|0|0|0|107080|2016
2110|/api/compte_de_resultats/107081|CompteDeResultat|0|6731|0|31495|2|5|16031|0|116|49821|583|0|761|62719|/api/corporates/252105|0|0|-1|2717|0|0|0|0|0|-1|1444|2863|583|0|0|0|0|62719|0|0|0|69414|0|0|0|0|0|690|-116|19593|-583|6671|6000|0|0|0|107081|2016
2111|/api/compte_de_resultats/107082|CompteDeResultat|2824811|0|32949|3412056|39570|158|93943|0|610|6705470|617|0|104425|6780280|/api/corporates/252107|0|0|-1|16351|50902|0|55000|2844|0|8|10350|30692|617|0|0|0|6690975|89305|2000|10975|0|6840408|32949|0|0|0|0|59970|-42635|134938|32332|227392|0|0|16770|0|107082|2017
2112|/api/compte_de_resultats/107083|CompteDeResultat|0|1077766|4328|71120|61|4|18215|0|7763|1606806|27|0|148773|1609037|/api/corporates/252109|0|0|-1|7689|0|0|0|0|0|-1|18718|0|27|0|0|0|0|29931|0|270|0|1628214|4328|0|0|0|0|19172|-7493|21408|4301|263065|0|19614|0|1579106|107083|2017
2113|/api/compte_de_resultats/107084|CompteDeResultat|10797712|0|57415|439236|27202|78716|42590|0|0|12376819|71037|0|190287|12588948|/api/corporates/252112|0|0|-1|503141|0|0|0|4555|0|-1|9929|2175|71037|10810|0|-231056|12002393|586528|0|0|98|12445265|58166|505|149|0|0|8658|0|68446|-12871|397030|0|0|7726|26|107084|2015
2114|/api/compte_de_resultats/107085|CompteDeResultat|10653|947160|0|170913|271|1|10102|0|872|1238261|1913|0|29446|1246496|/api/corporates/252113|0|0|-1|2535|0|0|0|0|0|3|2719|1847|1913|0|0|0|0|0|0|3581|0|1249414|0|0|0|0|0|2916|2709|11153|-1913|71222|0|3341|0|1246496|107085|2016
2115|/api/compte_de_resultats/107086|CompteDeResultat|0|0|0|105886|511|22|-50586|0|961|236394|978|0|30995|187240|/api/corporates/252114|0|0|-1|869|0|0|0|0|0|3|3949|0|978|0|0|0|0|187240|0|0|0|187263|485|485|0|0|0|0|-961|-49131|-494|94184|0|0|0|0|107086|2016
2116|/api/compte_de_resultats/107087|CompteDeResultat|42089|4209|0|106665|76|7|1254|0|1236|195834|478|0|7086|195335|/api/corporates/252115|0|0|-1|3458|0|0|0|0|0|3|1525|-1600|478|0|0|0|0|166233|0|0|0|197201|0|0|0|0|0|1859|-1236|1367|-478|30091|0|4473|-3837|29102|107087|2016
2117|/api/compte_de_resultats/107088|CompteDeResultat|0|0|0|41149|4508|7|13718|2604|0|102524|0|0|10639|113224|/api/corporates/252116|0|0|-1|2610|5197|0|0|0|0|-1|7113|0|0|0|0|0|0|113224|2604|0|0|116240|2|2|0|0|0|3008|0|13716|2|31309|0|0|0|0|107088|2016
2118|/api/compte_de_resultats/107089|CompteDeResultat|0|0|0|47569|0|1|-562517|0|0|1798358|591000|0|0|1293699|/api/corporates/252117|0|0|-1|1750000|0|0|0|0|0|-1|789|679|591000|0|0|0|0|1293699|0|0|0|1293699|0|0|0|0|533820|0|533820|-504659|-591000|0|0|0|0|0|107089|2015
2119|/api/compte_de_resultats/107090|CompteDeResultat|0|992479|0|174408|0|0|33911|0|3612|1483266|892|0|75798|1508444|/api/corporates/252120|0|0|-1|16248|713|0|0|0|0|5|19900|6824|892|0|0|0|0|442456|0|5706|0|1511198|0|0|0|0|11601|2754|13695|27932|-892|227439|0|-23718|0|1065988|107090|2015
2120|/api/compte_de_resultats/107091|CompteDeResultat|0|0|0|7288|0|1|-309734|0|0|503227|400297|0|0|729859|/api/corporates/252121|0|0|-1|495000|0|0|403885|0|0|-1|939|0|400297|0|0|0|0|729859|0|0|0|729859|0|0|0|0|267815|0|-136070|226633|-400297|0|0|0|0|0|107091|2016
2121|/api/compte_de_resultats/107092|CompteDeResultat|0|0|0|7303|0|1|-326718|0|0|503243|417265|0|0|729859|/api/corporates/252121|0|0|-1|495000|0|0|403885|0|0|-1|940|0|417265|0|0|0|0|729859|0|0|0|729859|0|0|0|0|267815|0|-136070|226617|-417265|0|0|0|0|0|107092|2015
2122|/api/compte_de_resultats/107093|CompteDeResultat|0|0|0|439398|7423|0|-5533|11|145|728053|4040|0|52324|721440|/api/corporates/252123|0|0|-1|31399|0|0|0|0|0|-1|40499|0|4040|0|0|0|0|721440|1|656|0|726060|0|0|0|0|0|4620|501|-1993|-4040|157010|0|0|0|0|107093|2016
2123|/api/compte_de_resultats/107094|CompteDeResultat|0|1183694|71|82192|74|6|139925|0|0|1564849|4621|0|93509|1703939|/api/corporates/252128|0|0|-1|9653|2765|0|0|0|0|-1|17714|0|4621|0|0|0|0|196972|0|0|0|1709326|71|0|0|0|0|5381|0|144476|-4551|166158|0|9091|0|1506967|107094|2017
2124|/api/compte_de_resultats/107095|CompteDeResultat|0|1155589|146|81634|3|6|129150|0|0|1556901|667|0|125214|1676929|/api/corporates/252128|0|0|-1|9338|4351|0|0|0|0|-1|18319|0|667|0|0|0|0|27688|0|0|0|1686573|146|0|0|0|0|9637|0|129671|-521|169046|0|-6592|0|1649242|107095|2016
2125|/api/compte_de_resultats/107096|CompteDeResultat|0|0|0|1336|0|275|-28105|0|0|1581|26798|0|0|0|/api/corporates/252131|0|0|-1|0|0|0|0|0|0|-1|245|0|26798|0|0|0|0|0|0|0|0|275|0|0|0|0|0|0|0|-1306|-26798|0|0|0|0|0|107096|2015
2126|/api/compte_de_resultats/107097|CompteDeResultat|3432032|0|1096|1811588|33579|5|-923953|0|0|7192957|110136|0|443982|5867000|/api/corporates/252132|0|0|-1|207487|37506|0|0|2274|60690|-1|255576|0|49446|0|0|25220|5368547|498453|0|31260|0|6346784|1096|0|0|0|0|454559|31260|-846173|-109040|1121435|0|0|-152502|0|107097|2017
2127|/api/compte_de_resultats/107098|CompteDeResultat|114129|-222|5543|61935|455|0|-23774|0|1049|408448|1377|0|68919|374010|/api/corporates/252133|0|0|-1|11932|787|0|0|0|0|-1|6948|-1200|1377|0|0|1816|0|374010|0|762|0|379595|5543|0|0|0|0|3768|-286|-28852|4165|146515|0|0|-2953|0|107098|2015
2128|/api/compte_de_resultats/107099|CompteDeResultat|113456|-165|1444|75731|438|4|-16706|0|605|422760|1124|0|70007|404299|/api/corporates/252133|0|0|-1|11725|1613|0|0|0|0|-1|6839|0|1124|0|0|-37|0|404299|0|0|0|406340|1444|0|0|0|0|1073|-605|-16420|319|145850|1000|0|-2737|0|107099|2016
2129|/api/compte_de_resultats/107100|CompteDeResultat|2070|0|0|822881|1515|4|12276|0|65|1360422|0|0|132615|1372635|/api/corporates/252138|0|0|-1|173151|0|0|0|3724|0|-1|649|0|0|0|0|0|0|1372635|0|0|0|1372639|124|0|124|0|0|0|-65|12217|124|223817|0|0|0|1|107100|2016
2130|/api/compte_de_resultats/107101|CompteDeResultat|0|0|0|69888|0|1|4097|0|0|69963|0|0|0|74059|/api/corporates/252140|0|0|-1|0|0|0|0|0|0|-1|75|0|0|0|0|0|0|74059|0|0|0|74060|0|0|0|0|0|0|0|4097|0|0|0|0|0|0|107101|2016
2131|/api/compte_de_resultats/107102|CompteDeResultat|0|1884469|234|113503|1014|32|-37681|21600|148|2119612|0|0|49527|2066492|/api/corporates/252142|0|0|-1|34754|12537|0|0|0|0|-1|2454|-12349|0|0|0|0|0|155200|21600|1633|0|2067863|234|0|0|0|0|1339|1485|-51749|234|136864|0|-115509|0|1911292|107102|2016
2132|/api/compte_de_resultats/107103|CompteDeResultat|0|0|0|34431|0|0|-38|0|0|34778|0|0|0|34740|/api/corporates/157224|0|0|-1|0|0|0|0|0|0|-1|347|0|0|0|0|0|0|34740|0|0|0|34740|0|0|0|0|0|0|0|-38|0|0|0|0|0|0|107103|2015
2133|/api/compte_de_resultats/107104|CompteDeResultat|370|880086|0|47362|214031|241|109265|0|0|1347560|0|0|57598|1489128|/api/corporates/252144|0|0|-1|162|0|0|0|0|0|-1|8374|42002|0|0|0|0|0|0|0|0|0|1498827|0|0|0|0|0|8958|0|151267|0|200923|500|-61347|0|1489128|107104|2016
2134|/api/compte_de_resultats/107105|CompteDeResultat|69072|0|0|46872|1|0|6941|0|191|141174|0|0|6686|147383|/api/corporates/252145|0|0|-1|0|0|0|0|0|0|-1|2742|0|0|0|0|0|0|147383|0|0|0|148307|0|0|0|0|0|924|-191|7132|0|15800|0|0|0|0|107105|2017
2135|/api/compte_de_resultats/107106|CompteDeResultat|4527|0|0|54253|0|0|9492|0|52|123998|299|0|20474|135834|/api/corporates/252148|0|0|-1|0|0|0|0|0|0|-1|968|1992|299|0|0|0|0|135834|0|0|0|135834|0|0|0|0|0|0|-52|11836|-299|43774|0|0|0|0|107106|2016
2136|/api/compte_de_resultats/107107|CompteDeResultat|0|0|1348|983|0|0|241876|0|58|1189|4523|0|0|0|/api/corporates/252149|0|0|-1|0|0|0|0|0|0|-1|206|1202|4523|0|0|0|0|0|0|0|0|0|248848|247500|0|0|0|0|-58|-1189|244325|0|0|0|0|0|107107|2016
2137|/api/compte_de_resultats/107108|CompteDeResultat|0|0|0|818600|2539|28|96731|0|3414|2698308|8596|0|514717|2811879|/api/corporates/252150|20|0|-1|9108|0|0|0|0|0|-1|41207|14206|8576|0|0|0|0|2811879|0|0|0|2821256|0|0|0|0|0|9349|-3414|122948|-8596|1312138|0|0|0|0|107108|2015
2138|/api/compte_de_resultats/107109|CompteDeResultat|0|11302|63|34438|2189|1614|124053|11722|239|237432|7|0|37335|134422|/api/corporates/252152|0|0|-1|221|0|0|0|0|0|-1|2378|0|7|0|0|0|0|115933|51785|182000|0|139606|63|0|0|0|0|3571|221824|-97826|55|95570|0|54000|0|18489|107109|2014
2139|/api/compte_de_resultats/107110|CompteDeResultat|0|0|0|13977|1|1|19857|0|512|25754|0|0|3072|46121|/api/corporates/252052|0|0|-1|0|0|0|0|0|0|-1|-18|0|0|0|0|0|0|46121|0|0|0|46123|0|0|0|0|0|0|-512|20369|0|8720|0|0|0|0|107110|2015
2140|/api/compte_de_resultats/107111|CompteDeResultat|17022905|4658|4920|10657824|5520|618|1120927|3287|45515|39563664|165489|0|2225597|40454215|/api/corporates/252157|0|0|-1|1209182|10211|0|100000|0|0|-1|805711|162536|165489|30041|0|0|34325861|6025884|14238|45043|0|40693724|421955|417035|0|0|16500|238891|-73021|1130059|256466|7890408|0|0|-268356|102469|107111|2015
2141|/api/compte_de_resultats/107112|CompteDeResultat|0|0|75|50723|32|23|20912|32124|705|393994|251|0|126359|429113|/api/corporates/252161|0|0|-1|6238|0|0|0|0|0|-1|4611|2029|251|28675|0|0|0|429113|36415|0|0|438118|4156|0|4081|0|0|8983|3586|44125|3905|206031|0|0|0|0|107112|2017
2142|/api/compte_de_resultats/107113|CompteDeResultat|0|158757|922|210804|54|1193|-203597|0|85551|1442056|5965|0|278428|1311439|/api/corporates/252046|0|0|-1|36406|0|0|0|0|0|-1|34346|0|5965|0|0|0|0|1244876|0|12477|0|1316576|922|0|0|0|0|3943|-73073|-125480|-5043|723257|0|0|0|66562|107113|2015
2143|/api/compte_de_resultats/107114|CompteDeResultat|0|1068526|0|294185|60|6|-139542|0|0|1422150|38527|0|0|1270914|/api/corporates/252163|38527|0|-1|0|50302|0|0|0|0|-1|840|0|0|0|0|0|0|0|0|210|0|1270920|50005|0|0|50005|0|0|210|-151230|11477|0|0|8235|0|1270914|107114|2015
2144|/api/compte_de_resultats/107115|CompteDeResultat|60136|637174|2561|587931|28416|16|7312|0|1326|1639944|7539|0|49041|1627259|/api/corporates/252168|0|0|-1|30366|17016|0|41940|0|0|-1|10374|-14911|7539|0|0|0|0|280133|0|0|0|1654937|2561|0|0|0|25654|27662|-17613|14992|-4978|129881|0|89610|0|1347126|107115|2016
2145|/api/compte_de_resultats/107116|CompteDeResultat|0|0|0|2778|0|0|-1765|0|0|8493|8273|0|0|15000|/api/corporates/252169|0|0|-1|5162|0|0|0|0|0|-1|553|0|8273|0|0|0|0|15000|0|0|0|15001|0|0|0|0|0|0|0|6508|-8273|0|0|0|0|0|107116|2016
2146|/api/compte_de_resultats/107117|CompteDeResultat|0|0|0|2264|0|0|150644|0|0|2421|8092|0|0|0|/api/corporates/252170|0|0|-1|0|0|0|0|0|0|-1|157|-14121|8092|0|0|0|0|0|0|0|134088|7547|139490|5401|0|0|0|7547|0|5125|131398|0|0|0|0|0|107117|2016
2147|/api/compte_de_resultats/107118|CompteDeResultat|0|0|0|2791|0|0|227665|0|0|2997|5591|0|0|0|/api/corporates/252170|0|0|-1|0|0|0|0|0|0|-1|206|-3206|5591|0|0|0|0|0|0|0|225766|5056|227991|2225|0|0|0|5056|0|2059|222400|0|0|0|0|0|107118|2015
2148|/api/compte_de_resultats/107119|CompteDeResultat|251308|0|2937|229632|824|6|26292|0|1129|1070087|421|0|165622|1092124|/api/corporates/252174|0|0|-1|13883|0|0|0|0|0|10|8623|1517|421|0|0|-2399|1092124|0|0|0|0|1096509|2937|0|0|0|0|6777|-1129|26421|2516|398515|0|0|1680|0|107119|2017
2149|/api/compte_de_resultats/107120|CompteDeResultat|0|0|0|4528|0|0|-4813|0|0|4734|79|79|0|0|/api/corporates/252178|0|0|-1|0|0|0|0|0|0|-1|206|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4734|-79|0|0|0|0|0|107120|2015
2150|/api/compte_de_resultats/107121|CompteDeResultat|0|0|97071|10075|0|0|-2534806|0|0|1414489|1285329|0|0|2349522|/api/corporates/252184|45|75|-1|1407690|0|0|2309838|0|32956|-1|-3276|0|1252328|0|0|0|0|2349522|0|0|0|2349522|125328|0|0|28182|0|0|-2309838|935033|-1160002|0|0|0|0|0|107121|2016
2151|/api/compte_de_resultats/107122|CompteDeResultat|0|0|102524|9579|0|0|-2612827|0|0|1417927|1343979|0|0|2343103|/api/corporates/252184|37|132|-1|1407690|0|0|2309838|0|28182|-1|657|0|1315761|0|0|0|0|2343103|0|0|0|2343103|115813|0|0|13157|0|0|-2309838|925176|-1228166|0|0|0|0|0|107122|2015
2152|/api/compte_de_resultats/107123|CompteDeResultat|0|0|0|99150|0|2|136617|0|0|99343|14042|0|0|0|/api/corporates/29179|0|0|-1|0|0|0|0|0|0|-1|193|0|14042|0|0|0|0|0|0|0|0|2|250000|250000|0|0|0|0|0|-99341|235958|0|0|0|0|0|107123|2017
2153|/api/compte_de_resultats/107124|CompteDeResultat|1209626|916719|2265|199320096|16807|149588|-26086426|7402218|83574|319902347|6721930|0|21527553|151348207|/api/corporates/252191|2812395|3753750|-1|6742558|99709|0|7880587|9025939|979780|1048|15561538|-183442|2929755|0|0|0|0|151348207|12311434|61290|0|294368013|4559479|0|0|803464|4420573|142870218|1426918|-25534334|-2162452|66119562|0|0|-637759|0|107124|2016
2154|/api/compte_de_resultats/107125|CompteDeResultat|0|0|0|119052|11|34532|23636|0|0|348495|0|0|12600|341239|/api/corporates/252192|0|0|-1|1515|0|0|0|0|0|-1|1879|3640|0|0|0|0|0|341239|0|0|0|375771|0|0|0|0|0|0|0|27276|0|213439|0|0|0|0|107125|2016
2155|/api/compte_de_resultats/107126|CompteDeResultat|0|1250251|3331|380796|1705|1701|114139|15400|5004|1960493|1001|0|65042|2059881|/api/corporates/252194|0|0|-1|20283|25640|0|0|0|0|7|13273|41435|1001|0|0|0|0|0|19800|30943|0|2083399|3331|0|0|0|0|21817|30339|122906|2330|220995|0|-17493|0|2059881|107126|2017
2156|/api/compte_de_resultats/107127|CompteDeResultat|0|0|0|26017|0|0|12492|0|0|88900|48|0|25295|101788|/api/corporates/252197|0|0|-1|160|0|0|0|0|0|-1|282|2205|48|0|0|0|0|101788|0|0|0|103645|0|0|0|0|0|1857|0|14745|-48|37146|0|0|0|0|107127|2016
2157|/api/compte_de_resultats/107128|CompteDeResultat|228542|0|104|1665148|2901|22|-607066|133845|2263|3699860|19445|0|448920|3012631|/api/corporates/67231|0|1|-1|74188|51471|0|7656|0|8615|-1|75132|-67642|10831|0|0|0|0|3012631|65193|1006|0|3114402|105|0|0|0|7656|88219|-69909|-585458|-19341|1144755|13530|0|8805|0|107128|2016
2158|/api/compte_de_resultats/107129|CompteDeResultat|0|0|0|841507|20073|180016|100135|0|0|964626|69746|0|0|872088|/api/corporates/252200|27881|26337|-1|0|0|0|0|0|41865|-1|103046|0|0|0|0|0|0|872088|0|0|0|1052105|82403|0|0|56066|0|0|0|87478|12657|0|0|0|0|0|107129|2016
2159|/api/compte_de_resultats/107130|CompteDeResultat|0|0|0|947619|247917|13805|104036|0|0|1350945|730541|0|0|678511|/api/corporates/252200|674475|1329206|-1|0|0|0|0|0|56066|-1|155409|0|0|0|0|0|0|678511|0|0|0|692316|1493206|0|0|164001|0|0|0|-658629|762665|0|0|0|0|0|107130|2015
2160|/api/compte_de_resultats/107131|CompteDeResultat|0|0|80934|77921|0|2|293838|0|345|492229|19259|0|107173|403246|/api/corporates/36936|0|0|-1|29682|0|0|0|0|0|-1|9067|6543|19259|0|0|0|0|403246|0|0|0|420285|391929|310994|0|0|0|17038|-345|-71943|372670|268386|0|0|0|0|107131|2016
2161|/api/compte_de_resultats/107132|CompteDeResultat|0|0|856|33605|1|0|13183|0|0|136406|1109|0|0|140758|/api/corporates/252202|0|0|-1|2562|0|0|0|0|0|-1|336|1371|1109|0|0|0|0|140758|0|0|0|151213|856|0|0|0|0|10455|0|14807|-253|99900|0|0|0|0|107132|2017
2162|/api/compte_de_resultats/107133|CompteDeResultat|0|0|144|36679|0|0|532219|0|0|879057|592986|0|0|1250621|/api/corporates/252204|0|0|-1|841438|0|0|0|0|0|-1|939|89370|592986|0|0|0|0|1250621|0|0|0|1250621|1573|1429|0|0|841438|0|841438|371564|-591413|0|0|0|0|0|107133|2016
2163|/api/compte_de_resultats/107134|CompteDeResultat|0|256698|6486|40873|440|36|18981|0|35|363521|368|0|22103|372936|/api/corporates/252207|0|0|-1|5685|0|0|0|0|0|-1|3354|-928|368|0|0|0|0|0|0|118|0|375373|6486|0|0|0|0|2401|83|11852|6118|37477|0|-3109|0|372936|107134|2016
2164|/api/compte_de_resultats/107135|CompteDeResultat|0|16113806|0|8596484|5269|27931|-2219491|475110|121428|33126521|93009|0|1364962|31310600|/api/corporates/252208|0|0|-1|1376864|0|0|0|12505|0|-1|452048|0|93009|0|0|0|0|262589|140133|0|0|31456445|0|0|0|0|0|117913|-456406|-1670076|-93009|5350289|0|-145707|0|31048012|107135|2016
2165|/api/compte_de_resultats/107136|CompteDeResultat|0|17680777|0|9169158|4589|9479|-3103616|991526|48967|35525614|126582|0|1203195|32684506|/api/corporates/252208|0|0|-1|1361642|0|0|0|134000|0|-1|430523|0|126582|0|0|0|0|527570|835517|0|0|32753556|0|0|0|0|0|59571|-204976|-2772058|-126582|5267261|0|274469|0|32156936|107136|2015
2166|/api/compte_de_resultats/107137|CompteDeResultat|1200355|0|0|1481521|5230|10|80670|2738|8664|2976797|1383|0|67340|3071072|/api/corporates/252210|0|0|-1|17550|31989|0|0|0|0|16|8593|34913|1383|0|0|0|0|2992566|0|24817|0|3080348|0|0|0|0|0|9266|13415|103551|-1383|164304|0|0|-86|78506|107137|2016
2167|/api/compte_de_resultats/107138|CompteDeResultat|0|0|0|600|0|0|-798|0|0|795|3|0|0|0|/api/corporates/252213|0|0|-1|0|0|0|0|0|0|-1|195|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-795|-3|0|0|0|0|0|107138|2015
2168|/api/compte_de_resultats/107139|CompteDeResultat|0|0|500|1280183|30890|113|49455|0|7175|1884680|7620|0|96165|1922428|/api/corporates/252220|0|0|-1|61377|49580|0|0|0|0|-1|14311|13274|7620|0|0|-16999|0|1921783|20000|11289|0|1920415|500|0|0|0|10000|14874|34114|35735|-7120|351530|0|645|0|645|107139|2017
2169|/api/compte_de_resultats/107140|CompteDeResultat|409699|0|0|296102|459|250|8705|0|3715|1040080|672|0|86115|963679|/api/corporates/252224|0|0|-1|10552|0|0|0|0|0|-1|2947|488|672|0|0|87730|0|963679|0|0|0|1053659|0|0|0|0|0|0|-3715|13579|-672|197206|2000|0|37000|0|107140|2016
2170|/api/compte_de_resultats/107141|CompteDeResultat|1059|0|0|57146|0|0|6952|0|1716|204884|0|0|31927|214260|/api/corporates/252226|0|0|-1|950|0|0|0|0|0|-1|251|719|0|0|0|0|0|718|0|11|0|214260|0|0|0|0|0|0|-1705|9376|0|113551|0|0|0|213542|107141|2014
2171|/api/compte_de_resultats/107142|CompteDeResultat|0|0|0|656622|5|998|256|1494|0|1615788|3289|0|292663|1599939|/api/corporates/252228|0|0|-1|8033|19350|0|0|0|0|9|8799|0|3289|0|0|0|0|1599939|1600|0|0|1619227|0|0|0|0|0|18290|106|3439|-3289|630316|0|0|0|0|107142|2016
2172|/api/compte_de_resultats/107143|CompteDeResultat|0|28512|90|386117|643|46|34016|0|17|599569|0|0|25615|638502|/api/corporates/252232|0|0|-1|45533|0|0|0|0|0|5|11017|5273|0|0|0|0|0|638502|0|0|0|638785|90|0|0|0|0|237|-17|39216|90|102131|0|0|0|0|107143|2016
2173|/api/compte_de_resultats/107144|CompteDeResultat|800|0|20133|508503|64268|14062|469596|5095|343|1665656|639|0|263200|2292002|/api/corporates/252237|0|0|-1|24641|19830|0|0|0|0|-1|30634|236022|639|0|0|0|0|2292002|34895|0|0|2322324|20133|0|0|0|0|14760|29456|656668|19494|753776|1500|0|0|0|107144|2016
