|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
2803|/api/compte_de_resultats/287774|CompteDeResultat|0|0|416|11512|0|0|138508|0|0|28714|7358|0|56|18464|/api/corporates/454710|0|0|-1|16996|0|0|0|0|0|-1|150|0|7358|0|0|0|0|18464|0|0|0|18464|156116|155700|0|0|0|0|0|-10250|148758|0|0|0|0|0|287774|2017
2804|/api/compte_de_resultats/287775|CompteDeResultat|80385|0|0|214581|0|1|-313030|0|0|515170|23453|0|0|358914|/api/corporates/548550|0|0|-1|219984|0|0|133322|0|23453|-1|220|0|0|0|0|0|0|358914|0|0|0|358915|0|0|0|0|0|0|-133322|-156256|-23453|0|0|0|0|0|287775|2018
2805|/api/compte_de_resultats/287776|CompteDeResultat|316847|0|0|223842|55464|0|66146|34|1463|1007930|955|0|133891|1079373|/api/corporates/548552|0|0|-1|10825|0|0|0|0|0|8|14936|13937|955|0|0|0|-18825|1098198|0|6|0|1090458|0|0|0|0|0|11085|-1491|82529|-955|236666|0|0|15460|0|287776|2019
2806|/api/compte_de_resultats/287777|CompteDeResultat|31332|0|0|52621|47|544|-45405|0|120|203283|0|0|41634|155817|/api/corporates/124377|0|0|-1|3880|0|0|0|0|0|1|4357|0|0|0|0|0|0|155817|0|0|0|157998|0|0|0|0|0|1637|-120|-45285|0|68708|0|0|703|0|287777|2018
2807|/api/compte_de_resultats/287778|CompteDeResultat|43347|0|0|397526|1251|1|-143871|0|0|1916204|54725|0|0|2200762|/api/corporates/548555|0|0|-1|1466731|0|0|373704|0|54725|-1|7350|0|0|0|0|0|0|2200762|0|0|0|2200763|0|0|0|0|0|0|-373704|284558|-54725|0|0|0|0|0|287778|2018
2808|/api/compte_de_resultats/287779|CompteDeResultat|156553|0|0|212305|76|4|-30857|0|34464|526894|34|0|28605|528407|/api/corporates/233946|0|0|-1|3428|0|0|0|0|0|4|7101|10185|34|0|0|7624|0|528407|0|1650|0|539070|0|0|0|0|0|3035|-32814|12176|-34|124843|0|0|-6016|0|287779|2018
2809|/api/compte_de_resultats/287780|CompteDeResultat|0|0|0|21539|0|1|-30731|0|0|21539|0|0|0|0|/api/corporates/548558|0|0|-1|0|0|0|0|0|0|-1|0|9193|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-21539|0|0|0|0|0|0|287780|2018
2810|/api/compte_de_resultats/287781|CompteDeResultat|148359|460554|2874|493026|16218|87053|119391|0|216|1650183|3799|0|133775|1682960|/api/corporates/548559|0|0|-1|44212|967|0|0|0|2111|-1|36170|37585|1688|0|0|0|248792|830647|2351|0|-671|1806621|2203|0|0|0|0|36608|2135|156438|-1596|315375|0|0|1528|603521|287781|2018
2811|/api/compte_de_resultats/287782|CompteDeResultat|57730|5514|0|63694|0|0|13337|0|533|304871|1843|0|31911|318866|/api/corporates/20239|0|0|-1|36414|0|0|0|0|0|-1|7453|3468|1843|0|0|0|0|313892|0|4156|0|318866|1030|1030|0|0|0|0|3623|13995|-813|100600|0|1554|0|4974|287782|2017
2812|/api/compte_de_resultats/287783|CompteDeResultat|13730|0|0|118782|5215|0|-43172|0|0|399513|11727|0|0|415351|/api/corporates/548563|0|0|-1|261567|0|0|47283|0|11727|-1|220|0|0|0|0|0|0|415351|0|0|0|415351|0|0|0|0|0|0|-47283|15838|-11727|0|0|0|0|0|287783|2018
2813|/api/compte_de_resultats/287784|CompteDeResultat|5934280|0|9961|8032633|6|4|928697|62376|100|17600039|5407|0|733880|19028393|/api/corporates/373101|0|0|-1|635548|9785|0|0|0|0|49|181145|334306|5407|161558|0|-175875|4204250|14824144|93905|50|0|18988568|9961|0|0|0|0|136045|31479|1388528|4554|1988677|0|0|84084|0|287784|2018
2814|/api/compte_de_resultats/287785|CompteDeResultat|1644201|0|479|4486187|3|6|1215|62375|667|8315781|5934|0|456728|8200727|/api/corporates/372580|0|0|-1|305670|6424|0|0|0|0|-1|78635|0|5934|0|0|24655|212526|7988202|122108|0|0|8263384|479|0|0|0|0|37996|59067|-52396|-5455|1338261|0|0|-328|0|287785|2018
2815|/api/compte_de_resultats/287786|CompteDeResultat|44314|911206|2|118743|506|121|-7705|0|2372|1168880|2988|0|33654|1162201|/api/corporates/377387|0|0|-1|3254|0|0|0|0|0|-1|4347|0|2988|0|0|0|74785|62847|0|1099|0|1165433|2|0|0|0|0|3110|-1273|-3447|-2985|69633|0|-6731|-10046|1024569|287786|2018
2816|/api/compte_de_resultats/287787|CompteDeResultat|0|0|0|66363|0|0|4380|1773|0|221074|61|0|39616|214434|/api/corporates/392075|0|0|12000|4299|0|0|0|0|0|-1|3947|646|61|0|0|0|0|214434|13500|0|0|214434|0|0|0|0|0|0|11727|-6640|-61|106849|0|0|0|0|287787|2018
2817|/api/compte_de_resultats/287788|CompteDeResultat|67806|17673|95|148502|5713|186|46000|1564|119|748172|3591|0|79640|795389|/api/corporates/346413|0|0|-1|22579|0|0|1449|0|0|-1|12055|4107|3591|0|0|0|0|757934|309|0|0|804598|95|0|0|0|0|9023|-2822|56426|-3496|389971|0|1054|3179|37455|287788|2018
2818|/api/compte_de_resultats/287789|CompteDeResultat|0|0|0|1333|-2|0|2293|0|0|1331|0|0|0|4000|/api/corporates/548566|0|0|-1|0|0|0|0|0|0|-1|0|377|0|0|0|0|4000|0|0|0|0|4000|0|0|0|0|0|0|0|2670|0|0|0|0|0|0|287789|2018
2819|/api/compte_de_resultats/287790|CompteDeResultat|0|0|266|14185|0|0|9970|0|0|87400|68718|0|1561|0|/api/corporates/548567|0|0|-1|5780|65000|0|0|0|0|-1|873|0|68718|0|0|0|0|0|0|0|0|66832|99256|98000|0|990|0|66832|0|-20568|30538|0|0|0|0|0|287790|2018
2820|/api/compte_de_resultats/287791|CompteDeResultat|0|0|0|9668|0|0|5230|0|0|66373|0|0|15834|58526|/api/corporates/548568|0|0|-1|0|0|0|0|0|0|-1|0|923|0|0|0|14000|0|58526|0|0|0|72526|0|0|0|0|0|0|0|6153|0|40870|0|0|0|0|287791|2018
2821|/api/compte_de_resultats/287792|CompteDeResultat|0|54|0|12147|0|0|-11925|0|1549|16366|0|0|0|5632|/api/corporates/548570|0|0|-1|3376|0|0|0|0|0|-1|789|0|0|0|0|0|0|5632|0|359|0|5632|0|0|0|0|0|0|-1190|-10735|0|0|0|0|0|0|287792|2016
2822|/api/compte_de_resultats/287793|CompteDeResultat|0|0|1739|636212|116|71|-1066733|0|0|1072273|0|0|122898|1000|/api/corporates/482785|0|0|-1|249|0|0|0|0|0|-1|3875|0|0|0|0|0|0|1000|0|0|0|3801|1739|0|0|0|0|2730|0|-1068472|1739|308923|0|0|0|0|287793|2018
2823|/api/compte_de_resultats/287794|CompteDeResultat|0|0|36|1082|0|0|-1443|0|0|1478|1|0|0|0|/api/corporates/82896|0|0|-1|248|0|0|0|0|0|-1|148|0|1|0|0|0|0|0|0|0|0|0|36|0|0|0|0|0|0|-1478|35|0|0|0|0|0|287794|2016
2824|/api/compte_de_resultats/287795|CompteDeResultat|0|481519|19|355921|50111|10|-376326|268156|0|1162088|18033|0|46452|1054174|/api/corporates/102468|0|0|-1|69944|0|0|15477|0|0|4|20262|0|18033|0|0|0|0|22471|0|14742|0|1057219|19|0|0|0|15448|3035|-253443|-104869|-18014|116757|0|21118|0|1031702|287795|2018
2825|/api/compte_de_resultats/287796|CompteDeResultat|416707|6683|0|162866|28976|938|141695|0|0|1114041|9164|0|68601|1267120|/api/corporates/548573|0|0|-1|94027|0|0|0|0|0|-1|4610|44285|9164|0|0|0|1260681|0|0|0|0|1309185|0|0|0|0|0|24127|0|195144|-9164|347606|17000|0|-16034|6439|287796|2018
2826|/api/compte_de_resultats/287797|CompteDeResultat|44151|0|0|38648|1325|1|15659|0|590|120941|579|0|11066|134113|/api/corporates/218262|0|0|-1|3247|0|0|0|0|0|-1|2075|2792|579|0|0|5000|0|134113|0|0|0|140560|0|0|0|0|0|1446|-590|19619|-579|17511|0|0|2918|0|287797|2018
2827|/api/compte_de_resultats/287798|CompteDeResultat|4790|0|2|321554|356|300|14751|0|33650|527455|921|0|31925|528400|/api/corporates/548574|0|0|-1|30904|0|0|0|0|0|-1|17213|2280|921|0|0|0|0|528400|1500|34|0|577521|2|0|0|0|0|48821|-32116|50066|-919|120713|0|0|0|0|287798|2018
2828|/api/compte_de_resultats/287799|CompteDeResultat|0|911913|0|130751|27|22|91315|0|309|1254307|85|0|36588|1372988|/api/corporates/548575|0|0|-1|19190|0|0|0|0|0|9|4167|27593|85|0|0|0|0|0|0|0|0|1373611|0|0|0|0|0|0|-309|119303|-85|152760|600|-1092|0|1372988|287799|2019
2829|/api/compte_de_resultats/287800|CompteDeResultat|0|0|0|6781|0|0|-7158|0|0|6982|175|0|0|0|/api/corporates/548578|0|0|-1|0|0|0|0|0|0|-1|201|0|175|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6982|-175|0|0|0|0|0|287800|2018
2830|/api/compte_de_resultats/287801|CompteDeResultat|0|0|0|7152|0|0|-7493|0|0|7291|203|0|0|0|/api/corporates/548578|0|0|-1|0|0|0|0|0|0|-1|138|0|203|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7291|-203|0|0|0|0|0|287801|2017
2831|/api/compte_de_resultats/287802|CompteDeResultat|0|147160|2237|1176868|645|55|35154|5900|1765|1742226|921|0|102350|1766557|/api/corporates/360872|0|0|-1|21966|0|0|0|0|0|6|21764|4299|921|0|0|0|997|1530489|19500|784|0|1767744|2237|0|0|0|0|1132|12620|25518|1316|263091|0|8381|0|235071|287802|2018
2832|/api/compte_de_resultats/287803|CompteDeResultat|30333|894599|2980|106054|7|5|61941|0|2853|1274335|5153|0|63174|1254750|/api/corporates/37194|0|0|-1|1443|31921|0|0|10174|0|3|7118|-42472|5153|0|0|0|0|209524|0|8336|0|1290494|2980|0|0|0|0|35739|5483|16159|-2173|155841|0|-28660|2330|1045227|287803|2018
2833|/api/compte_de_resultats/287804|CompteDeResultat|0|0|0|100336|5|67|-827|0|0|125074|365|0|5220|122832|/api/corporates/244596|0|0|-1|1682|0|0|0|0|0|-1|4146|-146|365|0|0|0|0|122832|0|1567|0|122899|0|0|0|0|0|0|1567|-2175|-365|13687|0|0|0|0|287804|2018
2834|/api/compte_de_resultats/287805|CompteDeResultat|0|149141|0|92974|9231|0|1399|0|556|451945|14196|0|28454|456803|/api/corporates/548580|0|0|-1|31472|0|0|0|0|0|-1|2220|0|14196|0|0|0|0|0|0|0|0|468096|0|0|0|0|0|8899|-556|16151|-14196|135856|2394|2597|0|456803|287805|2017
2835|/api/compte_de_resultats/287806|CompteDeResultat|0|0|0|14255|0|0|82877|0|967|16224|0|0|0|125416|/api/corporates/367514|0|0|-1|1517|0|0|0|0|0|-1|452|25716|0|0|0|0|0|125416|0|4|0|125781|0|0|0|0|0|365|-963|109557|0|0|0|0|0|0|287806|2018
2836|/api/compte_de_resultats/287807|CompteDeResultat|26426|2085491|0|893439|1838|516|251789|5892|16563|4035716|7010|0|229528|3995709|/api/corporates/493158|129|468|-1|37340|121904|0|0|0|0|13|48695|79856|6881|0|0|0|0|43933|4167|14033|0|4378158|468|0|0|0|0|381933|-4255|342442|-6542|775317|0|-184263|0|3951776|287807|2019
2837|/api/compte_de_resultats/287808|CompteDeResultat|0|173577|0|561789|435|2253|4497|0|2541|933024|1436|0|26293|933672|/api/corporates/327685|0|615|-1|40499|17436|0|0|0|0|-1|5531|328|1436|0|0|0|0|254803|0|0|0|941212|615|0|0|0|0|5287|-2541|8188|-822|87096|0|20368|0|678869|287808|2016
2838|/api/compte_de_resultats/287809|CompteDeResultat|0|0|0|5351|1|0|-9660|0|0|5508|4152|0|0|0|/api/corporates/396834|0|0|-1|0|0|0|0|0|0|-1|156|0|4152|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5508|-4152|0|0|0|0|0|287809|2018
2839|/api/compte_de_resultats/287810|CompteDeResultat|64917|0|0|51141|194|110|4587|0|888|135167|0|0|3813|140893|/api/corporates/273656|0|0|-1|938|0|0|0|0|0|-1|1257|867|0|0|0|0|0|140893|0|0|0|141509|0|0|0|0|0|507|-888|6342|0|16272|0|-27550|24186|0|287810|2017
2840|/api/compte_de_resultats/287811|CompteDeResultat|0|0|0|380413|6|7|8307|138|7110|888798|15822|0|86833|815743|/api/corporates/548588|0|0|-1|2992|0|0|0|40000|0|-1|14452|0|15822|0|0|0|0|815743|2000|68337|0|849836|3|3|0|0|0|34253|63089|-38962|-15819|364102|-167|0|0|0|287811|2018
2841|/api/compte_de_resultats/287812|CompteDeResultat|1833653|0|2528|753240|237|1|502849|96605|2257|3431657|757|0|343184|4132949|/api/corporates/175638|0|0|-1|24953|0|0|0|0|0|-1|37123|227894|757|0|0|12238|4132949|0|97060|177|0|4162255|2528|0|0|0|0|17066|-1625|730597|1771|747245|0|0|-307981|0|287812|2017
2842|/api/compte_de_resultats/287813|CompteDeResultat|0|0|0|1775|0|0|-1903|0|0|1903|0|0|0|0|/api/corporates/548589|0|0|-1|128|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1903|0|0|0|0|0|0|287813|2018
2843|/api/compte_de_resultats/287814|CompteDeResultat|0|0|0|1699|1|0|38515|0|0|1832|581|0|0|0|/api/corporates/127274|0|0|-1|0|0|0|0|0|0|-1|131|-1089|581|0|0|0|0|0|0|0|0|0|39840|39840|0|0|0|0|0|-1832|39258|0|0|0|0|0|287814|2018
2844|/api/compte_de_resultats/287815|CompteDeResultat|120|0|0|248299|81|14970|96886|99157|10264|507755|35709|0|14073|382801|/api/corporates/548590|0|0|-1|141218|0|0|0|0|0|-1|75069|0|35709|0|0|0|0|382801|352000|0|0|397771|0|0|0|0|0|0|242579|-109984|-35709|28893|0|0|0|0|287815|2018
2845|/api/compte_de_resultats/287816|CompteDeResultat|14856|105016|0|14193|1|1|27550|0|0|134257|116|0|0|134817|/api/corporates/548592|0|0|-1|172|0|0|0|0|0|-1|20|0|116|0|0|27106|284|0|0|0|0|161924|0|0|0|0|0|0|0|27667|-116|0|0|0|0|134533|287816|2018
2846|/api/compte_de_resultats/287817|CompteDeResultat|0|0|0|9602|0|1|-9678|0|0|9678|0|0|0|0|/api/corporates/548595|0|0|-1|0|0|0|0|0|0|-1|76|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-9678|0|0|0|0|0|0|287817|2017
2847|/api/compte_de_resultats/287818|CompteDeResultat|0|0|0|45769|11|1|76339|0|90|276082|1162|0|76583|284388|/api/corporates/158591|0|0|-1|1|0|0|0|0|0|-1|-195|9916|1162|0|0|0|0|284388|0|0|0|288589|75000|75000|0|0|0|4200|-90|12507|73838|153914|0|0|0|0|287818|2017
2848|/api/compte_de_resultats/287819|CompteDeResultat|296204|0|0|35853|4|10|4978|0|0|426596|81|0|22642|431582|/api/corporates/136790|0|0|-1|1492|0|0|0|0|0|-1|2808|0|81|0|0|0|0|431582|0|0|0|431656|0|0|0|0|0|63|0|5059|-81|70471|0|0|-2877|0|287819|2018
2849|/api/compte_de_resultats/287820|CompteDeResultat|0|0|6735|886530|7785|49821|696814|0|0|1426251|4062|0|111552|1684524|/api/corporates/548598|0|0|-1|17755|745|0|2680|0|0|-1|98519|118238|4062|0|0|0|0|1684524|222500|0|6437|1736644|288901|256006|0|19723|0|2300|219820|310393|284839|303365|0|0|0|0|287820|2017
2850|/api/compte_de_resultats/287821|CompteDeResultat|0|0|0|2243|0|0|-2333|0|0|2311|22|0|0|0|/api/corporates/548599|0|0|-1|0|0|0|0|0|0|-1|68|0|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2311|-22|0|0|0|0|0|287821|2018
2851|/api/compte_de_resultats/287822|CompteDeResultat|0|0|0|2096|0|0|-2174|0|0|2164|10|0|0|0|/api/corporates/548599|0|0|-1|0|0|0|0|0|0|-1|68|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2164|-10|0|0|0|0|0|287822|2017
2852|/api/compte_de_resultats/287823|CompteDeResultat|0|138202|6|35600|187|94|9545|0|0|223136|0|0|10657|232573|/api/corporates/382489|0|0|-1|166|0|0|0|0|0|-1|2140|0|0|0|0|0|0|0|0|0|0|232675|6|0|0|0|0|8|0|9539|6|36181|0|0|0|232573|287823|2017
2853|/api/compte_de_resultats/287824|CompteDeResultat|0|0|2107|68523|31438|18|-25524|0|19484|202175|4414|0|26450|181235|/api/corporates/18471|0|0|-1|1427|2220|0|0|0|0|-1|1209|1257|4414|0|0|0|181235|0|0|646|0|199052|2107|0|0|0|0|13958|-18838|-3122|-2307|70908|3842|0|0|0|287824|2018
2854|/api/compte_de_resultats/287825|CompteDeResultat|0|270|0|24294|0|0|28278|0|293|25216|0|0|0|58829|/api/corporates/548601|0|0|-1|571|0|0|0|0|0|-1|80|5042|0|0|0|0|0|58829|0|0|0|58829|0|0|0|0|0|0|-293|33613|0|0|0|0|0|0|287825|2018
2855|/api/compte_de_resultats/287826|CompteDeResultat|605|0|0|2936329|17233|9948|79613|0|405|3670936|6873|0|179828|3728574|/api/corporates/43036|0|0|50000|26315|0|0|0|0|0|-1|32875|20150|6873|0|0|34747|0|3728574|0|0|0|3777976|0|0|0|0|0|4708|-405|107041|-6873|477751|0|0|0|0|287826|2018
2856|/api/compte_de_resultats/287827|CompteDeResultat|138875|19547|22735|998082|117371|59|2614078|1497107|3731|1888006|10261|0|91697|1957980|/api/corporates/181505|0|0|-1|157413|0|0|0|0|0|-1|43391|31621|10261|0|0|0|0|1905409|4000000|1250|0|2017164|26390|3655|0|0|0|58125|2500412|129158|16129|327336|1000|-1771|-3935|52571|287827|2018
2857|/api/compte_de_resultats/287828|CompteDeResultat|116372|118368|0|303243|2095|101989|1352|0|0|1408459|11|0|122376|915429|/api/corporates/147530|0|184|-1|13639|390578|0|0|0|0|8|39545|0|11|0|0|32187|683972|25456|0|0|0|1409637|184|0|0|0|0|360032|0|1178|174|321012|0|-3389|-15380|206002|287828|2017
2858|/api/compte_de_resultats/287829|CompteDeResultat|0|0|961|10077|0|0|-7303|197000|0|10153|0|0|0|0|/api/corporates/522929|0|0|-1|0|0|0|0|0|0|-1|76|0|0|0|0|0|0|0|197000|1889|0|0|961|0|0|0|0|0|1889|-10153|961|0|0|0|0|0|287829|2017
2859|/api/compte_de_resultats/287830|CompteDeResultat|522|35435|0|21295|-236|0|2658|0|82|107250|346|0|12096|110336|/api/corporates/548602|0|0|-1|3321|0|0|0|0|0|-1|642|0|346|0|0|0|109315|1021|0|0|0|110336|0|0|0|0|0|0|-82|3086|-346|32374|0|1799|0|0|287830|2018
2860|/api/compte_de_resultats/287831|CompteDeResultat|0|0|0|270670|0|1|-284404|0|0|565144|185362|0|0|764844|/api/corporates/114767|0|0|-1|289287|0|0|298743|0|0|-1|5187|0|185362|0|0|0|0|764844|0|0|0|764845|0|0|0|0|0|0|-298742|199701|-185362|0|0|0|0|0|287831|2018
2861|/api/compte_de_resultats/287832|CompteDeResultat|1493974|120429|0|1292380|2029|0|18336|7315|12|4265411|28767|0|369317|4255488|/api/corporates/548603|0|0|-1|70484|0|0|9935|0|0|-1|48370|-330|28767|0|0|47721|4007123|88744|1032|11202|1503|4315686|1527|24|0|0|0|12477|-5028|50274|-27241|941739|0|0|-73311|159621|287832|2018
2862|/api/compte_de_resultats/287833|CompteDeResultat|0|0|0|178685|0|0|131658|21878|0|625683|1549|0|76582|558820|/api/corporates/548604|64|0|-1|153|0|0|0|0|0|-1|9794|0|1485|0|0|0|0|558820|21878|0|200070|558820|200070|0|0|0|0|0|0|-66863|198521|360470|0|0|0|0|287833|2018
2863|/api/compte_de_resultats/287834|CompteDeResultat|0|0|64|6006|1|0|897|0|0|6134|33|0|0|0|/api/corporates/94645|0|0|-1|0|0|0|0|0|0|-1|127|0|33|0|0|0|0|0|0|0|0|7000|64|0|0|0|0|0|0|866|31|0|7000|0|0|0|287834|2018
2864|/api/compte_de_resultats/287835|CompteDeResultat|32077|0|115|204649|5703|6782|131634|2114|315|1370132|1699|78|172147|942737|/api/corporates/138049|0|0|-1|53847|1398|0|0|0|766|-1|36497|23048|856|0|0|-1925|0|941991|7500|0|0|1521052|391|0|0|276|0|17536|5070|150920|-1308|865477|555921|0|-1664|746|287835|2017
2865|/api/compte_de_resultats/287836|CompteDeResultat|10543|0|0|75797|86248|1245|13881|0|1182|321493|642|0|28585|320010|/api/corporates/144367|0|0|-1|585|0|0|0|0|0|11|3565|1475|642|0|0|0|0|320010|0|0|0|328672|10000|10000|0|0|0|2254|-1182|7179|9358|116170|5163|0|0|0|287836|2018
2866|/api/compte_de_resultats/287837|CompteDeResultat|2297|0|0|22196|0|1550|14434|0|0|105232|0|0|20791|113091|/api/corporates/548606|0|0|-1|393|0|0|0|0|0|-1|3570|2547|0|0|0|0|113091|0|0|0|0|122213|0|0|0|0|0|7572|0|16981|0|55986|0|0|0|0|287837|2017
2867|/api/compte_de_resultats/287838|CompteDeResultat|2449|1480065|1498|126418|190|7|73865|0|52503|2037855|1967|0|104889|2069179|/api/corporates/548609|0|0|-1|11528|0|0|0|0|0|-1|21532|19063|1967|0|0|0|0|18129|10675|70333|0|2102746|1498|0|0|0|0|33560|28506|64891|-468|268070|0|22716|0|2051050|287838|2018
2868|/api/compte_de_resultats/287839|CompteDeResultat|0|0|0|42216|7|0|263560|0|0|121787|0|0|0|7128119|/api/corporates/548611|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|-6742773|7128119|0|0|0|0|385346|0|0|0|0|0|0|0|263560|0|0|0|0|79563|0|287839|2018
2869|/api/compte_de_resultats/287840|CompteDeResultat|0|0|0|4817|0|0|3985486|0|8|5127|9378|0|0|0|/api/corporates/548613|0|0|-1|0|0|0|0|0|0|-1|309|0|9378|0|0|0|0|0|0|0|0|0|4000000|0|0|4000000|0|0|-8|-5127|3990621|0|0|0|0|0|287840|2017
2870|/api/compte_de_resultats/287841|CompteDeResultat|0|0|0|1770|0|0|-1770|0|0|1770|0|0|0|0|/api/corporates/548615|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1770|0|0|0|0|0|0|287841|2018
2871|/api/compte_de_resultats/287842|CompteDeResultat|257426|0|0|56675|4802|503|-17868|0|30793|689201|2578|0|112257|634371|/api/corporates/548127|0|0|-1|7558|0|0|0|0|0|-1|2085|0|2578|0|0|0|0|634371|0|57224|0|647480|0|0|0|0|0|12606|26431|-41722|-2578|248397|0|0|0|0|287842|2014
2872|/api/compte_de_resultats/287843|CompteDeResultat|0|0|0|81838|3453|2|-282121|0|18|287796|0|0|57297|0|/api/corporates/548616|0|0|-1|125|0|0|0|0|0|5|19701|0|0|0|0|0|0|0|0|0|0|5694|0|0|0|0|0|5692|-18|-282103|0|125383|0|0|0|0|287843|2018
2873|/api/compte_de_resultats/287844|CompteDeResultat|0|0|0|91120|0|0|5948|0|9|373719|0|0|84069|385769|/api/corporates/184152|0|0|44208|0|0|0|0|0|0|3|6016|6095|0|0|0|0|0|385769|0|3|0|385769|0|0|0|0|0|0|-6|12049|0|192512|0|0|0|0|287844|2019
2874|/api/compte_de_resultats/287845|CompteDeResultat|0|0|0|9350|0|0|-9430|0|4|9426|0|0|0|0|/api/corporates/366329|0|0|-1|0|0|0|0|0|0|-1|76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4|-9426|0|0|0|0|0|0|287845|2018
2875|/api/compte_de_resultats/287846|CompteDeResultat|0|0|0|3598|0|0|47999|0|0|3744|3522|0|0|0|/api/corporates/548618|0|0|-1|0|0|0|0|0|0|-1|146|-7766|3522|0|0|0|0|0|0|0|0|0|47500|47500|0|0|0|0|0|-3744|43977|0|0|0|0|0|287846|2018
2876|/api/compte_de_resultats/287847|CompteDeResultat|0|0|0|2596|0|0|46691|0|0|2745|4259|0|0|0|/api/corporates/548618|0|0|-1|0|0|0|0|0|0|-1|149|-7696|4259|0|0|0|0|0|0|0|0|0|46000|46000|0|0|0|0|0|-2745|41740|0|0|0|0|0|287847|2017
2877|/api/compte_de_resultats/287848|CompteDeResultat|0|0|525|14534|1|1|1541|0|0|14812|68|0|0|16167|/api/corporates/145055|0|0|-1|0|0|0|0|0|0|-1|277|272|68|0|0|0|0|16167|0|0|0|16168|525|0|0|0|0|0|0|1356|457|0|0|0|0|0|287848|2018
2878|/api/compte_de_resultats/287849|CompteDeResultat|10434007|0|0|600223|1|1|579508|0|0|11052046|1124|0|0|11654750|/api/corporates/375389|0|0|-1|0|0|0|0|0|0|-1|17814|22073|1124|0|0|0|11653061|1689|0|0|0|11654751|0|0|0|0|0|0|0|602704|-1124|0|0|0|0|0|287849|2018
2879|/api/compte_de_resultats/287850|CompteDeResultat|0|0|96|30124|22|7|201937|0|1818|454830|95757|0|117378|463999|/api/corporates/139862|0|0|-1|0|0|0|0|0|30786|-1|10926|0|64971|0|0|0|0|463999|0|0|0|464006|290336|251040|0|39200|0|0|-1818|9176|194579|296381|0|0|0|0|287850|2017
2880|/api/compte_de_resultats/287851|CompteDeResultat|0|0|0|1047|0|0|-1047|0|0|1047|0|0|0|0|/api/corporates/548619|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1047|0|0|0|0|0|0|287851|2018
2881|/api/compte_de_resultats/287852|CompteDeResultat|0|0|497500|5322|0|0|487307|0|58|6151|2950|0|0|0|/api/corporates/419045|0|0|-1|0|0|0|0|0|0|-1|829|1034|2950|0|0|0|0|0|0|0|0|0|497500|0|0|0|0|0|-58|-6151|494550|0|0|0|0|0|287852|2018
2882|/api/compte_de_resultats/287853|CompteDeResultat|0|0|121|449076|2280|13738|1932|9260|83610|1510359|9469|0|320965|1345961|/api/corporates/115240|0|0|-1|12592|0|0|0|0|0|-1|15205|-77670|9469|0|164380|0|0|1345961|12463|0|0|1524375|121|0|0|0|0|296|-80407|14016|-9348|710241|0|0|0|0|287853|2018
2883|/api/compte_de_resultats/287854|CompteDeResultat|133490605|0|13|62241193|2570238|193523|9009090|3254|15983|240609801|1881|0|9754318|248078210|/api/corporates/12515|0|0|-1|5589429|734038|0|2689263|1156832|0|687|2204731|3566082|1881|1023829|0|1314287|247853362|224848|177627|1313|0|254349877|114690|114677|0|0|2275675|4754497|-253885|13740076|112810|22734972|9360|0|133445|0|287854|2019
