|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
3084|/api/compte_de_resultats/168055|CompteDeResultat|0|1755237|208|294342|852|18|70684|0|0|2031221|7961|0|36741|2128332|/api/corporates/377578|3116|2003|87950|11495|0|0|0|0|0|-1|5016|24759|4845|0|0|0|0|1106386|0|0|0|2132057|2568|0|358|0|0|3706|0|100836|-5393|97833|0|-170296|0|1021947|168055|2017
3085|/api/compte_de_resultats/168056|CompteDeResultat|19649|0|0|29554|1|0|16986|0|0|54069|230|0|2812|75598|/api/corporates/377579|0|0|-1|3586|0|0|0|0|0|-1|425|4312|230|0|0|0|0|75598|0|0|0|75598|0|0|0|0|0|0|0|21528|-230|7242|0|0|-9200|0|168056|2017
3086|/api/compte_de_resultats/168057|CompteDeResultat|183076|0|5|94233|64|3|-43924|11921|63|540357|2157|0|79980|492249|/api/corporates/122267|0|0|-1|7074|0|0|0|0|0|6|12753|0|2157|0|0|-2900|0|492249|21218|0|0|489352|5|0|0|0|0|0|9234|-51005|-2153|173281|0|0|-10104|0|168057|2017
3087|/api/compte_de_resultats/168058|CompteDeResultat|28430|0|3|40438|29|19|1281|0|0|151285|0|0|23050|152544|/api/corporates/377580|0|0|-1|249|0|0|0|0|0|-1|1132|0|0|0|0|0|0|152544|0|0|0|152563|3|0|0|0|0|0|0|1279|3|57956|0|0|0|0|168058|2017
3088|/api/compte_de_resultats/168059|CompteDeResultat|0|0|0|9073|0|0|1345|0|0|9149|44182|44182|0|0|/api/corporates/377584|0|0|-1|0|0|0|0|0|0|-1|76|0|0|0|0|0|0|0|0|0|10046|0|54677|0|0|44630|0|0|0|-9149|10494|0|0|0|0|0|168059|2017
3089|/api/compte_de_resultats/168060|CompteDeResultat|263972|1070|0|350296|5|3|2996|5290|18376|908555|1524|0|65571|916109|/api/corporates/174972|0|0|-1|11778|0|0|0|0|0|-1|5082|0|1524|0|0|0|0|914335|12000|2821|0|921920|0|0|0|0|0|5808|-8845|13366|-1524|210774|0|0|6|1775|168060|2016
3090|/api/compte_de_resultats/168061|CompteDeResultat|2318379|466416|179|1485537|465|3|47872|0|23512|4758240|10999|0|150772|4744472|/api/corporates/377585|0|0|-1|99106|0|0|0|0|0|-1|5098|2966|10999|0|0|97457|4175315|24317|0|1479|0|4841932|179|0|0|0|0|0|-22032|83691|-10820|396541|0|-8150|-155926|544839|168061|2017
3091|/api/compte_de_resultats/168062|CompteDeResultat|363464|0|0|1000777|1011|6|64616|38450|2254|2064185|11034|0|151299|2022248|/api/corporates/377587|0|0|-1|73055|0|0|0|0|0|-1|26231|9351|11034|0|0|88437|2009843|12405|62700|5752|0|2121438|0|0|0|0|0|10747|27748|57254|-11034|446147|0|0|2200|0|168062|2017
3092|/api/compte_de_resultats/168063|CompteDeResultat|0|0|0|2589698|1|7|84819|0|50|2822302|500|0|66621|2948416|/api/corporates/377588|500|0|-1|517|9067|0|11300|0|0|-1|4398|31948|0|0|0|0|0|2948416|0|0|0|2950918|0|0|0|0|0|2494|-11350|128616|-500|152000|0|0|0|0|168063|2015
3093|/api/compte_de_resultats/168064|CompteDeResultat|0|0|0|6513|0|0|1319|0|0|7667|1014|0|0|10000|/api/corporates/23410|0|0|-1|983|0|0|0|0|0|-1|171|0|1014|0|0|0|0|10000|0|0|0|10000|0|0|0|0|0|0|0|2333|-1014|0|0|0|0|0|168064|2017
3094|/api/compte_de_resultats/168065|CompteDeResultat|41418|0|0|52411|309|76|9895|0|8465|189649|262|0|27193|192602|/api/corporates/377598|0|0|-1|1252|2404|0|0|0|0|-1|2220|0|262|0|0|13759|0|192042|0|0|0|208271|0|0|0|0|0|1835|-8465|18622|-262|61532|0|0|912|560|168065|2016
3095|/api/compte_de_resultats/168066|CompteDeResultat|767430|0|0|937520|989|2545|62356|14563|221|2581987|2909|0|178322|2645708|/api/corporates/377599|0|0|-1|7324|3259|0|0|3467|0|-1|28756|5627|2909|5637|0|-10410|0|2645708|15813|0|0|2657486|0|0|0|0|0|19643|1029|75499|-2909|647897|0|0|7023|0|168066|2016
3096|/api/compte_de_resultats/168067|CompteDeResultat|0|0|64|566146|64123|1|53674|402|4576|1888395|1226|0|370665|1890551|/api/corporates/377601|0|0|-1|26298|0|0|0|0|0|-1|26550|14985|1226|0|0|0|0|1890551|0|24|0|1963170|64|0|0|0|0|72618|-4954|74775|-1162|834613|0|0|0|0|168067|2017
3097|/api/compte_de_resultats/168068|CompteDeResultat|0|0|0|1385|0|243|5517|0|0|2547|0|0|0|9000|/api/corporates/377603|0|0|-1|0|0|0|0|0|0|-1|1162|2146|0|0|0|0|0|9000|0|0|0|9484|726|726|0|0|0|240|0|6937|726|0|0|0|0|0|168068|2017
3098|/api/compte_de_resultats/168069|CompteDeResultat|0|0|0|1641|0|253|4914|0|0|2829|0|0|0|9000|/api/corporates/377603|0|0|-1|0|0|0|0|0|0|-1|1188|2457|0|0|0|0|0|9000|0|0|0|9333|867|867|0|0|0|80|0|6504|867|0|0|0|0|0|168069|2016
3099|/api/compte_de_resultats/168070|CompteDeResultat|0|0|896|26375|3|4|39142|0|0|97704|0|0|17689|159825|/api/corporates/377607|0|0|-1|0|0|0|0|0|0|2|1769|13840|0|11799|0|0|0|159825|0|0|0|161589|896|0|0|0|0|1760|0|63885|896|51868|0|0|0|0|168070|2017
3100|/api/compte_de_resultats/168071|CompteDeResultat|0|0|719|21640|5|2|38285|0|0|88618|0|0|17034|155309|/api/corporates/377607|0|0|-1|0|0|0|0|0|0|2|825|17734|0|11534|0|0|0|155309|0|0|0|155452|719|0|0|0|0|142|0|66834|719|49115|0|0|0|0|168071|2016
3101|/api/compte_de_resultats/168072|CompteDeResultat|0|0|2198|98057|0|0|38828|0|41|177000|0|0|23850|221842|/api/corporates/377608|0|0|-1|0|0|0|0|0|0|-1|1093|8172|0|0|0|0|0|221842|0|1|0|221842|2198|0|0|0|0|0|-40|44842|2198|54000|0|0|0|0|168072|2018
3102|/api/compte_de_resultats/168073|CompteDeResultat|0|112591|5|81539|0|0|29358|25|52|337960|737|0|41151|371156|/api/corporates/377611|0|0|-1|11486|0|0|0|0|0|-1|4821|4782|737|0|0|0|0|371156|0|517|0|372392|5|0|0|0|0|1236|439|34432|-732|85973|0|399|0|0|168073|2017
3103|/api/compte_de_resultats/168074|CompteDeResultat|2419|128735|0|96074|1|23|12481|0|0|335237|606|0|23392|339623|/api/corporates/377612|0|0|-1|4857|0|0|0|0|0|-1|4668|-3858|606|0|0|0|0|0|0|0|0|342214|0|0|0|0|2252|2568|2252|6977|-606|74992|0|0|100|339623|168074|2017
3104|/api/compte_de_resultats/168075|CompteDeResultat|3196|118925|0|105931|27|1|208|0|0|344286|894|0|25568|335371|/api/corporates/377612|0|0|-1|4910|0|0|0|0|0|-1|6820|-4365|894|0|0|0|0|0|0|0|0|339171|0|0|0|0|1851|3799|1851|-5115|-894|79109|0|0|-200|335371|168075|2016
3105|/api/compte_de_resultats/168076|CompteDeResultat|971|534192|0|104798|2171|12|15716|1681|132|904004|0|0|63277|907923|/api/corporates/377615|0|0|-1|13579|2973|0|0|0|0|-1|6798|0|0|0|0|0|0|240347|12333|190|0|909009|0|0|0|0|0|1073|10711|5005|0|181257|0|-6115|103|667576|168076|2016
3106|/api/compte_de_resultats/168077|CompteDeResultat|0|0|9466|103234|3|0|639598|0|449|749344|73412|0|203506|796367|/api/corporates/163379|0|0|-1|1107|0|0|11816|0|0|-1|8801|-11621|73412|0|0|0|0|796367|0|0|0|804397|658601|649135|0|0|0|8030|-12264|55053|585188|432692|0|0|0|0|168077|2017
3107|/api/compte_de_resultats/168078|CompteDeResultat|0|0|2|3384|0|0|50337|0|0|3384|17392|0|0|0|/api/corporates/377616|0|0|-1|0|0|0|0|0|0|-1|0|0|17392|0|0|0|0|0|0|0|0|0|71113|71111|0|0|0|0|0|-3384|53721|0|0|0|0|0|168078|2017
3108|/api/compte_de_resultats/168079|CompteDeResultat|0|0|2|2023|0|0|51419|0|0|2023|7622|0|0|0|/api/corporates/377616|0|0|-1|0|0|0|0|0|0|-1|0|0|7622|0|0|0|0|0|0|0|0|0|61064|61062|0|0|0|0|0|-2023|53442|0|0|0|0|0|168079|2016
3109|/api/compte_de_resultats/168080|CompteDeResultat|941913|0|0|1620682|200713|10345|66714|0|302|4001486|3990|0|187874|3988667|/api/corporates/377618|0|0|-1|126842|0|0|370|0|0|39|80006|3855|3990|0|0|0|3870256|118411|200|0|0|4070502|6016|6016|0|0|0|35881|-473|69016|2026|850539|35609|0|-7082|0|168080|2017
3110|/api/compte_de_resultats/168081|CompteDeResultat|0|0|767|125516|0|1|25499|0|0|419616|9293|0|76973|343722|/api/corporates/377623|0|0|-1|3833|0|0|0|0|0|-1|5773|-106405|9293|0|0|0|0|343722|0|0|0|347236|767|0|0|0|0|3513|0|-72380|-8526|207520|0|0|0|0|168081|2017
3111|/api/compte_de_resultats/168082|CompteDeResultat|73262|0|0|59946|5|52|85007|0|0|243282|796|0|26841|343674|/api/corporates/377625|0|0|-1|11688|0|0|0|0|0|-1|2240|25403|796|0|0|5544|0|343674|808|149|0|353531|0|0|0|0|0|0|957|110249|-796|72814|4261|0|-3514|0|168082|2017
3112|/api/compte_de_resultats/168083|CompteDeResultat|71688|1762|0|38845|0|0|33134|0|16|148002|67|0|9354|181141|/api/corporates/377626|0|0|-1|5431|0|0|0|0|0|1|1348|0|67|0|0|0|176514|0|0|7|69|181141|69|0|0|0|0|0|-9|33140|3|20047|0|-474|0|4627|168083|2017
3113|/api/compte_de_resultats/168084|CompteDeResultat|0|0|0|34418|0|0|437311|50000|4076|161501|96456|0|38093|150000|/api/corporates/377628|0|0|-1|0|0|0|0|0|0|2|2878|-27357|96456|0|0|0|0|150000|50000|2252|56|162475|507260|507204|0|0|0|12475|-1824|974|410803|86112|0|0|0|0|168084|2017
3114|/api/compte_de_resultats/168085|CompteDeResultat|77477|0|0|282284|102832|82|73332|0|35|807334|533|0|72238|771195|/api/corporates/377629|0|0|130000|21038|15397|0|0|0|0|-1|5523|15443|533|0|0|0|0|771069|0|0|0|896677|0|0|0|0|0|125401|-35|89343|-533|226395|0|0|4150|126|168085|2017
3115|/api/compte_de_resultats/168086|CompteDeResultat|0|0|0|2185|0|0|-2532|0|0|2532|0|0|0|0|/api/corporates/109087|0|0|-1|0|0|0|0|0|0|-1|347|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2532|0|0|0|0|0|0|168086|2017
3116|/api/compte_de_resultats/168087|CompteDeResultat|104124|0|0|51832|1|17|63109|0|1814|415362|2878|0|94102|495524|/api/corporates/377630|0|0|-1|2185|0|0|0|0|0|-1|5237|15445|2878|0|0|0|0|495524|0|0|0|498607|0|0|0|0|0|3067|-1814|83246|-2878|157879|0|0|0|0|168087|2017
3117|/api/compte_de_resultats/168088|CompteDeResultat|8838|4516066|110|1710931|7491|33411|174707|57202|408|7624176|943|0|291414|7716396|/api/corporates/377636|0|0|757|126431|45354|0|0|0|0|26|79408|38984|943|0|0|0|0|1921500|70097|4861|0|7821352|110|0|0|0|0|71545|17347|197176|-832|893512|0|-55268|0|5794896|168088|2017
3118|/api/compte_de_resultats/168089|CompteDeResultat|0|18638|0|359866|71628|687|-13065|0|182|697959|6105|0|35495|698528|/api/corporates/377637|0|0|-1|20354|0|0|0|0|0|-1|18129|0|6105|8034|0|0|0|632786|0|0|0|699215|0|0|0|0|0|0|-182|1256|-6105|178435|0|-4586|0|65743|168089|2017
3119|/api/compte_de_resultats/168090|CompteDeResultat|0|0|18507|200691|11|12|225097|0|64|290621|0|0|23743|608685|/api/corporates/377638|0|0|-1|175|0|0|0|0|0|-1|7056|111589|0|0|0|0|0|608685|0|167|0|608697|18507|0|0|0|0|0|103|318076|18507|58945|0|0|0|0|168090|2016
3120|/api/compte_de_resultats/168091|CompteDeResultat|456|338044|0|219141|22485|90|-26094|0|56842|782423|10123|0|42999|800188|/api/corporates/377640|0|0|-1|11517|0|0|0|0|0|5|3326|0|10123|0|0|0|0|866|0|235|0|823059|0|0|0|0|0|22781|-56607|40636|-10123|152045|0|-7592|0|799322|168091|2017
3121|/api/compte_de_resultats/168092|CompteDeResultat|0|339251|6|72853|0|3|45355|291653|952|619140|3196|0|34663|660470|/api/corporates/351946|0|0|-1|18821|0|0|0|15120|0|-1|7266|14557|3196|0|0|0|0|0|304189|4736|0|665921|6|0|0|0|0|3781|16320|46781|-3189|119843|1666|11320|0|660470|168092|2016
3122|/api/compte_de_resultats/168093|CompteDeResultat|0|0|0|326|0|0|-326|0|0|326|0|0|0|0|/api/corporates/377643|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-326|0|0|0|0|0|0|168093|2017
3123|/api/compte_de_resultats/168094|CompteDeResultat|90|0|0|32295|0|860|-6550|0|16|34058|0|0|1171|24864|/api/corporates/377644|0|0|-1|0|0|0|0|0|0|-1|407|0|0|0|0|369|9667|15197|0|0|0|27524|0|0|0|0|0|0|-16|-6535|0|0|1430|0|95|0|168094|2017
3124|/api/compte_de_resultats/168095|CompteDeResultat|0|0|0|2734|0|0|12875|0|0|3125|0|0|181|0|/api/corporates/377646|0|0|-1|0|0|0|0|0|0|-1|210|0|0|0|0|0|0|0|0|0|0|0|16000|16000|0|0|0|0|0|-3125|16000|0|0|0|0|0|168095|2016
3125|/api/compte_de_resultats/168096|CompteDeResultat|72807|0|0|59181|60|156|7103|0|1232|236333|295|0|24281|238548|/api/corporates/53050|0|0|-1|1610|0|0|0|0|0|3|1810|561|295|0|0|1331|238548|0|0|89|0|245436|0|0|0|0|0|0|-1142|9102|-295|78113|5400|0|-1530|0|168096|2017
3126|/api/compte_de_resultats/168097|CompteDeResultat|450995|0|0|130251|2|2|25499|0|85|727304|108|0|42175|751343|/api/corporates/377654|0|0|-1|4799|0|0|0|2273|0|-1|7980|229|108|0|0|0|672013|79330|0|169|0|753057|0|0|0|0|0|1713|83|25753|-108|123806|0|0|-34977|0|168097|2017
3127|/api/compte_de_resultats/168098|CompteDeResultat|163701|350449|15|332230|242|2|3952|0|2451|957986|944|0|15599|935863|/api/corporates/377655|0|0|-1|16358|0|0|0|0|0|-1|5322|391|944|0|0|0|0|325166|0|26042|0|939667|15|0|0|0|0|3803|23591|-18318|-929|48782|0|24857|445|610697|168098|2018
3128|/api/compte_de_resultats/168099|CompteDeResultat|0|0|0|14364|2|1|60294|0|0|82009|1114|0|18539|134071|/api/corporates/149024|0|0|-1|0|0|0|0|0|0|-1|1334|9575|1114|0|0|0|0|134071|0|0|0|134072|18920|18920|0|0|0|0|0|52063|17806|47770|0|0|0|0|168099|2017
3129|/api/compte_de_resultats/168100|CompteDeResultat|0|0|0|1999|0|0|-2899|0|765|30783|2418|0|7145|30000|/api/corporates/113935|0|0|-1|0|0|0|0|0|0|-1|1639|-1067|2418|0|0|0|0|30000|0|0|0|30000|0|0|0|0|0|0|-765|-783|-2418|20000|0|0|0|0|168100|2016
3130|/api/compte_de_resultats/168101|CompteDeResultat|67476|0|0|97188|7|9|-34468|0|29|183153|401|0|1421|147501|/api/corporates/377656|0|0|-1|10257|0|0|0|0|0|-1|1894|0|401|0|0|0|146701|800|0|0|0|149116|0|0|0|0|0|1605|-29|-34037|-401|7854|0|0|-2944|0|168101|2015
3131|/api/compte_de_resultats/168102|CompteDeResultat|0|0|0|27673|0|137454|84849|0|0|34263|35|0|0|0|/api/corporates/377658|0|0|-1|158|0|0|0|0|0|-1|6432|28991|35|0|0|0|0|0|0|0|0|148138|0|0|0|0|0|10684|0|113875|-35|0|0|0|0|0|168102|2017
3132|/api/compte_de_resultats/168103|CompteDeResultat|0|0|0|36086|0|133863|73258|0|0|45050|16|0|0|0|/api/corporates/377658|0|0|-1|3158|0|0|0|0|0|-1|5805|26146|16|0|0|0|0|0|0|0|0|144470|0|0|0|0|0|10607|0|99420|-16|0|0|0|0|0|168103|2016
3133|/api/compte_de_resultats/168104|CompteDeResultat|0|6050|2507|925384|9852|802|224851|0|0|1212305|0|0|61483|1505892|/api/corporates/157014|0|0|-1|2452|1800|0|0|0|0|-1|48368|79145|0|0|0|0|0|1466479|0|0|0|1513794|2507|0|0|0|0|7099|0|301489|2507|156841|0|0|75|39413|168104|2017
3134|/api/compte_de_resultats/168105|CompteDeResultat|0|0|0|4419|0|2|2753|0|0|4740|200|0|0|8177|/api/corporates/143886|0|0|-1|0|0|0|0|0|0|-1|321|486|200|0|0|0|0|8177|0|0|0|8179|0|0|0|0|0|0|0|3439|-200|0|0|0|0|0|168105|2017
3135|/api/compte_de_resultats/168106|CompteDeResultat|128|45210|0|39896|421|3770|15989|0|72|138741|2807|0|10044|153557|/api/corporates/376983|0|0|-1|4562|0|0|0|0|0|-1|3035|2565|2807|0|0|0|0|0|0|0|0|160174|0|0|0|0|0|2847|-72|21433|-2807|35542|0|-98|0|153557|168106|2014
3136|/api/compte_de_resultats/168107|CompteDeResultat|101946|1898031|10648|316076|10720|31|161716|0|5141|3266359|595|0|234093|3456361|/api/corporates/377666|0|0|-1|51282|0|0|0|0|0|-1|31834|45685|595|0|0|0|0|935|83|498|0|3467340|11575|927|0|0|0|10947|-4560|200982|10980|614017|0|6211|2149|3455426|168107|2017
3137|/api/compte_de_resultats/168108|CompteDeResultat|38785|0|0|62830|44|10|-18362|0|142|119226|640|0|1562|101216|/api/corporates/377656|0|0|-1|7091|0|0|0|0|0|-1|1408|0|640|0|0|0|101216|0|0|0|0|101645|0|0|0|0|0|419|-142|-17581|-640|8130|0|0|-624|0|168108|2016
3138|/api/compte_de_resultats/168109|CompteDeResultat|1004977|0|0|345529|281|0|-5336|0|415|1509561|8858|0|35366|1527495|/api/corporates/377667|0|0|-1|373|16168|0|0|330|0|-1|895|0|8858|0|0|-29005|1381912|145583|0|569|0|1512929|0|0|0|0|0|13688|153|3368|-8858|113824|750|0|-8186|0|168109|2016
3139|/api/compte_de_resultats/168110|CompteDeResultat|1048296|0|0|1214934|10|698|-92442|2573|346|3185842|9182|0|251129|2918805|/api/corporates/377674|0|0|-1|123480|0|0|0|0|0|-1|19537|0|9182|0|0|128603|2918805|0|0|0|0|3098943|177|177|0|0|6379|46838|3461|-86898|-9005|527727|4000|0|728|0|168110|2016
3140|/api/compte_de_resultats/168111|CompteDeResultat|0|0|0|64083|450|0|44432|535|0|77162|736|0|0|121373|/api/corporates/377676|0|0|-1|0|0|0|3894|0|0|-1|12628|8017|736|0|0|0|0|121373|13405|0|0|121373|0|0|0|0|0|0|8975|44210|-736|0|0|0|0|0|168111|2016
3141|/api/compte_de_resultats/168112|CompteDeResultat|4775|0|0|17466|1|14|-109|0|575|66959|0|0|10438|65982|/api/corporates/148856|0|0|-1|2192|0|0|0|0|0|-1|3761|62|0|0|0|0|0|65982|0|491|0|66996|0|0|0|0|0|1000|-84|37|0|28325|0|0|0|0|168112|2017
3142|/api/compte_de_resultats/168113|CompteDeResultat|0|0|0|11724|4|0|1506|0|0|66528|0|0|15584|68300|/api/corporates/377678|0|0|-1|666|0|0|0|0|0|-1|915|266|0|0|0|0|0|68300|0|0|0|68300|0|0|0|0|0|0|0|1772|0|37635|0|0|0|0|168113|2017
3143|/api/compte_de_resultats/168114|CompteDeResultat|0|0|0|12354|3|0|705|0|0|66170|0|0|12463|67000|/api/corporates/377678|0|0|-1|411|0|0|0|0|0|-1|719|125|0|0|0|0|0|67000|0|0|0|67000|0|0|0|0|0|0|0|830|0|40220|0|0|0|0|168114|2016
3144|/api/compte_de_resultats/168115|CompteDeResultat|0|0|0|27612|0|0|503|0|0|28091|0|0|0|28859|/api/corporates/377679|0|0|-1|0|0|0|0|0|0|-1|479|265|0|0|0|0|0|28859|0|0|0|28859|0|0|0|0|0|0|0|768|0|0|0|0|0|0|168115|2016
3145|/api/compte_de_resultats/168116|CompteDeResultat|11402|0|0|7807|1|0|753|0|0|19498|436|0|0|20820|/api/corporates/377685|0|0|-1|34|0|0|0|0|0|-1|255|133|436|0|0|0|0|20820|0|0|0|20820|0|0|0|0|0|0|0|1322|-436|0|0|0|0|0|168116|2016
3146|/api/compte_de_resultats/168117|CompteDeResultat|0|4739|1258|512530|2486|1147|180859|0|0|666478|0|0|34437|918435|/api/corporates/163876|0|0|-1|1305|2316|0|0|0|0|-1|22557|74310|0|0|0|0|0|888598|0|0|0|920389|1258|0|0|0|0|808|0|253911|1258|87277|0|0|-1169|29837|168117|2017
3147|/api/compte_de_resultats/168118|CompteDeResultat|0|0|2014|27431|6|2|42045|0|0|159972|0|0|27524|206859|/api/corporates/133551|0|0|-1|9126|5000|0|0|2500|0|-1|3916|9358|0|0|0|0|0|206859|0|0|0|209361|2014|0|0|0|0|2500|0|49389|2014|84468|0|0|0|0|168118|2016
3148|/api/compte_de_resultats/168119|CompteDeResultat|0|4023|0|267106|1748|28|-103190|0|0|367187|488|0|26507|264182|/api/corporates/377688|0|0|-1|102|0|0|0|0|0|-1|4811|0|488|0|0|0|0|255704|0|0|0|264485|0|0|0|0|0|275|0|-102702|-488|64141|0|0|-1251|8479|168119|2017
3149|/api/compte_de_resultats/168120|CompteDeResultat|0|0|2633|69990|0|0|27642141|613486|0|70455|3576000|0|0|0|/api/corporates/128748|0|0|-1|0|0|0|0|0|3576000|-1|465|0|0|0|0|0|0|0|4593016|365466|0|0|26578339|26575705|0|0|365262|0|4710258|-70455|23002339|0|0|0|0|0|168120|2017
3150|/api/compte_de_resultats/168121|CompteDeResultat|1588|1042127|0|76667|97|0|75230|0|207|1384827|14185|0|64574|1497563|/api/corporates/377697|0|0|-1|18349|0|0|0|0|0|-1|12380|24361|14185|0|0|0|0|26839|0|371|0|1498212|228|175|53|0|0|649|164|113385|-13957|168536|0|509|0|1470724|168121|2017
3151|/api/compte_de_resultats/168122|CompteDeResultat|0|0|30|358509|3|2|-13888|0|6824|515056|0|0|39812|451149|/api/corporates/377699|0|0|-1|2239|0|0|0|11124|0|-1|2857|-5978|0|0|0|44000|0|451149|0|0|0|501967|48|18|0|0|0|6816|-6824|-13089|48|100512|0|0|0|0|168122|2016
3152|/api/compte_de_resultats/168123|CompteDeResultat|0|457720|0|70785|398|1|23193|300|0|623985|675|0|15728|644077|/api/corporates/377700|0|0|-1|6075|0|0|0|0|0|-1|6306|-2940|675|0|0|0|0|0|212|0|0|645000|0|0|0|0|0|922|-88|21015|-675|68530|0|-1556|0|644077|168123|2016
3153|/api/compte_de_resultats/168124|CompteDeResultat|0|0|0|7633|151|0|-39695|0|0|11994|2081|0|1535|0|/api/corporates/374448|0|0|-1|0|0|0|25621|0|0|1|2675|0|2081|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-25621|-11994|-2081|0|0|0|0|0|168124|2016
3154|/api/compte_de_resultats/168125|CompteDeResultat|265|0|0|57029|1|1|2388|0|0|243033|1151|0|80512|246992|/api/corporates/135370|0|0|-1|1178|0|0|0|0|0|-1|4048|421|1151|0|0|0|0|246992|0|0|0|246993|0|0|0|0|0|0|0|3960|-1151|100000|0|0|0|0|168125|2017
3155|/api/compte_de_resultats/168126|CompteDeResultat|0|0|0|3775|0|1|-3850|0|0|3850|0|0|0|0|/api/corporates/377707|0|0|-1|0|0|0|0|0|0|-1|76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3850|0|0|0|0|0|0|168126|2017
3156|/api/compte_de_resultats/168127|CompteDeResultat|0|0|4036861|793214|1|2|6456448|38637|1179|2410040|367966|0|428278|2177470|/api/corporates/377708|0|0|-1|53115|0|0|0|0|130896|-1|108219|-36082|237069|0|0|0|0|2177470|35200|0|0|2178540|7024448|2986380|427|780|0|1068|-4616|-231500|6656482|1027213|0|0|0|0|168127|2016
3157|/api/compte_de_resultats/168128|CompteDeResultat|1150717|4870897|518|1389523|41113|60|372716|89160|1619|8767701|11758|0|280470|9297905|/api/corporates/377710|0|0|-1|98197|43281|0|0|0|0|27|58187|181926|11758|0|0|7013|0|577990|99195|0|0|9325167|518|0|0|0|0|6218|8416|557466|-11240|871673|13971|0|-36357|8719914|168128|2017
3158|/api/compte_de_resultats/168129|CompteDeResultat|0|2504578|975|926669|0|0|309513|0|7082|4714765|1055|0|210144|4638608|/api/corporates/137993|0|0|-1|7377|492058|0|0|0|0|28|44439|125355|1055|0|0|0|0|169632|0|21882|0|5134912|975|0|0|0|0|496304|14800|420147|-80|767789|0|-238828|539|4468976|168129|2017
3159|/api/compte_de_resultats/168130|CompteDeResultat|0|1296186|10552|554717|29|12|-25199|0|510|2003798|119|0|36960|1955999|/api/corporates/377714|0|0|-1|15204|344|0|0|0|0|3|4061|0|119|0|0|0|0|401561|0|0|0|1968676|10552|0|0|0|0|12665|-510|-35122|10433|98203|0|-1907|0|1554437|168130|2017
3160|/api/compte_de_resultats/168131|CompteDeResultat|43307|0|0|155420|2753|61|35418|0|0|492254|0|0|63867|525670|/api/corporates/377717|0|0|-1|7887|0|0|0|0|0|20|11900|4481|0|0|0|0|0|525670|5208|0|0|526945|0|0|0|0|0|1214|5208|34691|0|206945|0|0|175|0|168131|2016
3161|/api/compte_de_resultats/168132|CompteDeResultat|0|0|2230|89368|9461|703|63643|0|0|234562|18751|0|0|345844|/api/corporates/377721|0|0|62760|121082|0|0|0|0|0|-1|14650|31822|18751|0|0|0|0|345844|0|0|0|346548|2230|0|0|0|0|0|0|111985|-16520|0|0|0|0|0|168132|2017
3162|/api/compte_de_resultats/168133|CompteDeResultat|0|0|0|14809|2|1|8724|0|0|56242|0|0|11439|66449|/api/corporates/377723|0|0|-1|0|0|0|0|0|0|-1|359|1485|0|0|0|0|0|66449|0|0|0|66450|0|0|0|0|0|0|0|10209|0|29632|0|0|0|0|168133|2017
3163|/api/compte_de_resultats/168134|CompteDeResultat|11739|1522|0|47402|20|3|-2858|0|0|85441|1233|0|5342|82114|/api/corporates/377724|0|0|-1|8707|0|0|0|0|0|-1|1542|0|1233|0|0|0|0|80650|0|0|0|83815|0|0|0|0|0|1698|0|-1625|-1233|13229|0|-1449|-2614|1465|168134|2017
3164|/api/compte_de_resultats/168135|CompteDeResultat|9244|9312|0|37417|18881|0|-23370|0|10|214929|4383|0|24423|190296|/api/corporates/136541|0|0|-1|9308|0|0|0|0|0|4|2966|-667|4383|0|0|0|0|173219|0|0|0|195284|0|0|0|0|0|4405|-10|-19644|-4382|97275|583|4392|1706|17076|168135|2017
