|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
33|/api/compte_de_resultats/30004|CompteDeResultat|0|0|0|13262|0|0|178918|0|0|14929|0|0|0|272820|/api/corporates/71674|0|0|-1|414|0|0|0|0|0|-1|1253|78973|0|0|0|0|0|272820|0|0|0|272820|0|0|0|0|0|0|0|257891|0|0|0|0|0|0|30004|2016
34|/api/compte_de_resultats/30005|CompteDeResultat|0|0|0|3499|0|0|119420|0|0|3939|0|0|0|175652|/api/corporates/71674|0|0|-1|183|0|0|0|0|0|-1|257|52293|0|0|0|0|0|175652|0|0|0|175652|0|0|0|0|0|0|0|171713|0|0|0|0|0|0|30005|2015
35|/api/compte_de_resultats/30006|CompteDeResultat|12435|1127392|0|990273|40|341|42268|0|18485|3877494|13000|0|596851|3935169|/api/corporates/71677|0|0|-1|60909|51968|0|0|0|0|28|46775|-1600|13000|0|0|-19000|0|73665|0|0|0|3949646|0|0|0|0|0|26866|-18485|72152|-13000|946809|6270|44043|0|3861505|30006|2016
36|/api/compte_de_resultats/30007|CompteDeResultat|0|21000|0|461992|154|1|6356|161|6114|803317|1952|0|44418|802140|/api/corporates/71682|0|0|-1|14461|0|0|0|0|0|-1|8116|0|1952|0|0|0|0|740140|10030|0|0|807868|0|0|0|0|0|338|3756|4552|-1952|243837|5389|0|9338|62000|30007|2014
37|/api/compte_de_resultats/30008|CompteDeResultat|0|1230997|2|94560|320|2721|45394|39948|5721|1390903|671|0|10591|1406045|/api/corporates/71187|0|0|-1|2482|0|0|0|0|0|-1|8321|8531|671|0|0|0|0|4617|82400|0|0|1408765|2|0|0|0|0|0|36731|17863|-669|65202|0|-21570|0|1401428|30008|2014
38|/api/compte_de_resultats/30009|CompteDeResultat|0|0|6712|43323|0|0|36031|0|0|109161|33995|0|0|180000|/api/corporates/71685|0|0|-1|56006|0|0|0|0|0|-1|9832|7533|33995|0|0|0|0|180000|0|0|0|180000|6721|8|0|0|0|0|0|70839|-27275|0|0|0|0|0|30009|2015
39|/api/compte_de_resultats/30010|CompteDeResultat|0|0|0|4014|0|0|10051|0|210|7740|0|0|0|14400|/api/corporates/71687|0|0|-1|2864|0|0|0|0|0|-1|862|0|0|0|0|0|0|14400|0|0|0|18000|0|0|0|0|0|3600|-210|10260|0|0|0|0|0|0|30010|2014
40|/api/compte_de_resultats/30011|CompteDeResultat|71128|18917054|71593|982725|11387|746|157118|0|7258|22180602|-879|0|569094|21732245|/api/corporates/71690|0|0|-1|77618|494650|0|0|0|0|48|188655|16713|-879|0|0|0|138873|1197918|0|0|0|22289219|71593|0|0|0|0|556228|-7258|108618|72472|1323541|0|-455252|0|20395455|30011|2014
41|/api/compte_de_resultats/30012|CompteDeResultat|0|119278|0|128443|2524|118|31275|0|45|520101|551|0|45281|550046|/api/corporates/71691|0|0|-1|6041|0|0|0|0|0|9|6986|3359|551|0|444|0|0|0|0|0|1|555330|1|0|0|0|0|4723|-45|35230|-551|207555|0|3993|0|550046|30012|2016
42|/api/compte_de_resultats/30013|CompteDeResultat|7192|6922|0|79195|237|10|-209|0|686|170951|0|0|35291|131264|/api/corporates/71697|0|0|-1|1980|0|0|0|0|0|-1|12664|209|0|0|0|0|0|121443|40362|0|0|131274|0|0|0|0|0|0|39676|-39677|0|27470|0|0|0|9821|30013|2015
43|/api/compte_de_resultats/30014|CompteDeResultat|20331|955085|0|288807|881|64|-82139|0|343|1418544|22004|0|45865|1333897|/api/corporates/71698|0|0|-1|3665|0|0|0|0|0|-1|7507|0|22004|0|23226|0|0|155947|0|0|0|1358752|0|0|0|0|0|1565|-343|-59792|-22004|174897|0|-78494|0|1177950|30014|2016
44|/api/compte_de_resultats/30015|CompteDeResultat|69823|24746|24079|92047|246|33|199574|0|0|434702|0|0|76408|618934|/api/corporates/71699|0|0|100000|4418|0|0|0|0|0|3|2687|59002|0|0|0|50232|484576|67111|0|0|0|669199|24079|0|0|0|0|0|0|234497|24079|105221|0|0|59106|67247|30015|2016
45|/api/compte_de_resultats/30016|CompteDeResultat|9504|305091|2463|72016|191|368|29366|0|135|475869|1435|0|29250|521117|/api/corporates/71700|0|0|12000|2291|0|0|0|0|0|2|7561|7058|1435|17194|0|0|0|50|816|510|0|526571|2463|0|0|0|697|5085|1888|50701|1028|57743|0|-7759|-23|521066|30016|2016
46|/api/compte_de_resultats/30017|CompteDeResultat|39270|33369|0|45426|832|1|-45705|0|24|200886|2748|0|16834|154577|/api/corporates/71704|0|0|-1|3154|1332|0|0|0|0|-1|4106|0|2748|0|0|0|67875|12122|0|0|1|157951|1|0|0|0|0|3373|-24|-42935|-2746|57181|0|-505|-112|74581|30017|2014
47|/api/compte_de_resultats/30018|CompteDeResultat|26837|0|0|40344|2|0|1717|460|139|83753|91|0|1863|80877|/api/corporates/71705|0|0|-1|1104|0|0|0|0|0|1|785|196|91|0|0|0|72270|8607|0|0|0|86357|0|0|0|0|0|5479|-599|2604|-91|13165|0|0|-346|0|30018|2016
48|/api/compte_de_resultats/30019|CompteDeResultat|0|0|0|2504|0|0|4503|0|0|4538|1928|0|0|0|/api/corporates/71708|0|0|-1|2034|0|0|0|0|0|-1|0|-969|1928|0|0|0|0|0|0|0|0|0|10000|10000|0|0|0|0|0|-4538|8072|0|0|0|0|0|30019|2015
49|/api/compte_de_resultats/30020|CompteDeResultat|0|0|0|3862|0|0|18530|0|0|140807|2662|0|513|162000|/api/corporates/71710|0|0|-1|0|0|0|0|0|0|-1|600|0|2662|0|0|0|0|162000|0|0|0|162000|0|0|0|0|0|0|0|21192|-2662|135831|0|0|0|0|30020|2016
50|/api/compte_de_resultats/30021|CompteDeResultat|0|166132|0|22117|4|2|30260|0|0|138182|675|0|4800|174455|/api/corporates/71711|0|0|-1|0|1720|0|0|0|0|-1|562|5340|675|0|0|0|0|0|0|0|0|174457|0|0|0|0|0|0|0|36275|-675|12000|0|-69154|0|174455|30021|2016
51|/api/compte_de_resultats/30022|CompteDeResultat|0|19743|0|21763|41|28|5976|0|26|41547|1766|0|0|50348|/api/corporates/71714|0|0|-1|0|0|0|0|0|0|-1|0|1060|1766|0|0|0|0|2217|0|0|0|50376|0|0|0|0|0|0|-26|8829|-1766|0|0|0|0|48131|30022|2015
52|/api/compte_de_resultats/30023|CompteDeResultat|17265|0|0|17470|1|0|722|0|0|99743|359|0|21573|92624|/api/corporates/71715|0|0|-1|1540|0|0|0|0|0|-1|1252|0|359|0|0|8200|0|92624|0|0|0|100824|0|0|0|0|0|0|0|1081|-359|41859|0|0|-1216|0|30023|2015
53|/api/compte_de_resultats/30024|CompteDeResultat|0|489553|0|327926|5514|1485|4967|86|18692|1203561|5763|0|95031|1221200|/api/corporates/71716|342|392|-1|3056|4127|0|0|0|0|-1|7065|2899|5421|0|0|0|0|3992|0|0|0|1235576|392|0|0|0|0|12891|-18778|32015|-5371|253351|0|17939|0|1217208|30024|2016
54|/api/compte_de_resultats/30025|CompteDeResultat|0|392982|0|125097|142|191|6832|0|35|599776|3795|0|19582|558462|/api/corporates/71103|0|0|-1|18307|0|0|0|0|0|1|3310|1498|3795|0|50000|0|0|6313|0|0|0|611936|0|0|0|0|0|3283|-35|12160|-3795|52477|0|-12121|0|552149|30025|2015
55|/api/compte_de_resultats/30026|CompteDeResultat|491|342061|0|68789|5533|21|6432|0|3890|529991|945|0|23602|537629|/api/corporates/71718|0|0|-1|1718|2855|0|0|0|0|-1|3336|893|945|0|0|0|0|11659|0|2021|0|540130|0|0|0|0|0|2480|-1869|10140|-945|66778|0|14827|0|525970|30026|2014
56|/api/compte_de_resultats/30027|CompteDeResultat|0|0|10476|353502|0|362702|-201940|0|74359|575753|210787|93104|13504|100000|/api/corporates/71720|0|0|-1|131612|0|0|0|0|0|-1|39142|-18331|117683|0|0|0|0|100000|3100|6351|11|620690|10487|0|0|0|0|157989|-64908|44937|-200301|37993|0|0|0|0|30027|2016
57|/api/compte_de_resultats/30028|CompteDeResultat|8318|623|0|47552|1|136|-17393|0|31971|269458|309|0|52673|284209|/api/corporates/71722|0|0|-1|1967|0|0|0|0|0|-1|4731|0|309|0|0|0|1408|282021|0|0|0|284345|0|0|0|0|0|0|-31971|14887|-309|153593|0|0|0|780|30028|2015
58|/api/compte_de_resultats/30029|CompteDeResultat|1297357|6491|22115|5067672|69054|116|350693|223|135|11424819|6075|0|1273574|10759741|/api/corporates/71724|240|354|-1|332984|7257|0|8611|21463|0|-1|239968|-91423|5835|0|17772|670870|0|5729620|4224|500|0|11671941|22469|0|0|0|0|156744|-4245|247121|16394|3171951|66698|0|-62950|5030121|30029|2016
59|/api/compte_de_resultats/30030|CompteDeResultat|0|0|0|495253|4886|1137|18590|0|14196|804326|895|0|50567|829668|/api/corporates/71728|0|0|475000|11322|0|0|0|0|0|5|18192|5314|895|0|0|0|0|829668|1098|11417|0|830806|0|0|0|0|0|0|-1680|26480|-895|224104|0|0|0|0|30030|2015
60|/api/compte_de_resultats/30031|CompteDeResultat|0|0|247|61795|5|5|-10749|0|0|343342|4895|0|76566|323419|/api/corporates/71729|0|0|-1|22771|0|0|574|0|0|-1|12063|296|4895|0|0|0|0|323419|250|0|0|330305|7804|7557|0|0|0|6881|-324|-13037|2908|170143|0|0|0|0|30031|2016
61|/api/compte_de_resultats/30032|CompteDeResultat|0|0|0|13952|0|1|-1905|0|0|15069|90|0|0|252|/api/corporates/71730|0|0|-1|1117|0|0|0|0|0|-1|0|0|90|0|0|0|0|252|0|13000|0|253|0|0|0|0|0|0|13000|-14816|-90|0|0|0|0|0|30032|2016
62|/api/compte_de_resultats/30033|CompteDeResultat|0|0|0|140|0|0|7910|0|0|460|1567|0|0|0|/api/corporates/71731|0|0|-1|0|0|0|0|0|0|-1|320|0|1567|0|0|0|0|0|0|0|0|0|9938|9938|0|0|0|0|0|-460|8371|0|0|0|0|0|30033|2015
63|/api/compte_de_resultats/30034|CompteDeResultat|13638|0|0|10950|0|1|1777|0|0|26009|0|0|0|28099|/api/corporates/71732|0|0|-1|72|0|0|0|0|0|-1|348|314|0|0|0|0|0|28099|0|0|0|28101|0|0|0|0|0|0|0|2091|0|1000|0|0|0|0|30034|2014
64|/api/compte_de_resultats/30035|CompteDeResultat|8507|436033|5206|355509|3118|11|64175|0|35|1222418|287|0|90158|1268868|/api/corporates/14172|0|0|-1|47015|870|0|0|0|0|-1|15185|14861|287|0|0|0|-229|539219|1800|2591|0|1292179|5206|0|0|0|0|23299|4356|69760|4920|276729|0|-10705|0|729878|30035|2016
65|/api/compte_de_resultats/30036|CompteDeResultat|1411|899947|0|119753|8751|3|51550|0|236|1217120|9293|0|49006|1290676|/api/corporates/71738|0|0|-1|12080|0|0|0|0|0|4|12517|18854|9293|0|0|0|0|0|0|0|0|1297055|0|0|0|0|0|6375|-236|79934|-9293|125681|0|-12029|0|1290676|30036|2016
66|/api/compte_de_resultats/30037|CompteDeResultat|0|0|0|495|6|0|24071|0|350|650|0|0|0|0|/api/corporates/71322|0|0|-1|0|0|0|0|0|0|-1|149|0|0|0|0|0|0|0|0|0|0|25072|0|0|0|0|0|0|-350|24421|0|0|25072|0|0|0|30037|2015
67|/api/compte_de_resultats/30038|CompteDeResultat|0|0|0|1668|0|0|48027|0|0|1840|3902|0|0|0|/api/corporates/71739|0|0|-1|0|0|0|0|0|0|-1|172|0|3902|0|0|0|0|0|0|0|0|0|53770|0|0|53770|0|0|0|-1840|49868|0|0|0|0|0|30038|2015
68|/api/compte_de_resultats/30039|CompteDeResultat|0|0|3888|4356|0|49|32105|0|0|4450|7300|0|0|0|/api/corporates/71742|0|0|-1|0|0|0|0|0|0|-1|94|0|7300|0|0|0|0|0|0|0|0|49|43808|39920|0|0|0|0|0|-4401|36507|0|0|0|0|0|30039|2016
69|/api/compte_de_resultats/30040|CompteDeResultat|47712|0|0|251735|20|1|27171|0|93|721084|3324|0|66204|753270|/api/corporates/71744|0|0|-1|62|0|0|0|0|0|-1|9529|1600|3324|0|0|0|0|753270|0|0|0|753271|0|0|0|0|0|0|-93|32188|-3324|351086|0|0|-5264|0|30040|2016
70|/api/compte_de_resultats/30041|CompteDeResultat|560|0|0|18743|0|0|-21955|3637|0|24743|0|0|0|425|/api/corporates/71746|0|0|-1|4109|0|0|0|0|0|-1|1328|0|0|0|0|0|0|425|6000|0|0|425|0|0|0|0|0|0|2362|-24318|0|0|0|0|0|0|30041|2016
71|/api/compte_de_resultats/30042|CompteDeResultat|0|0|0|2048|0|0|-2706|0|1287|2336|3|0|0|0|/api/corporates/71748|0|0|-1|0|0|0|0|0|0|-1|288|-920|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1287|-2336|-3|0|0|0|0|0|30042|2016
72|/api/compte_de_resultats/30043|CompteDeResultat|429|264433|1493|201858|6|265|16524|0|290|642509|7471|0|13502|665081|/api/corporates/71749|0|0|-1|1723|0|0|0|0|0|-1|14304|2095|7471|0|0|0|0|0|0|52|0|667344|1493|0|0|0|0|1998|-238|24835|-5979|120462|0|25792|0|665081|30043|2016
73|/api/compte_de_resultats/30044|CompteDeResultat|408074|1262800|1560|887707|165|75|168391|0|270|2895217|9053|0|38808|2969645|/api/corporates/71750|0|0|-1|85541|0|0|47228|0|0|-1|33299|57713|9053|0|0|39311|1099363|10748|0|0|0|3175113|1560|0|0|0|1200|166081|-46298|279896|-7493|138092|0|0|40727|1859533|30044|2016
74|/api/compte_de_resultats/30045|CompteDeResultat|12350|402849|3262|139592|18295|79|90711|4304|1570|810401|310|0|8743|856753|/api/corporates/71751|0|0|-1|14626|46956|0|0|0|0|-1|1450|37378|310|0|0|0|0|30383|4304|626|0|936481|3262|0|0|0|0|79650|-944|126081|2952|55865|0|108980|695|826370|30045|2016
75|/api/compte_de_resultats/30046|CompteDeResultat|99824|2718568|0|1377005|3153|3085|100292|0|1745|4724647|3098|0|91640|4831873|/api/corporates/71094|0|0|160000|49678|1173|0|0|0|0|8|88383|44210|3098|0|0|0|0|0|1920|19229|0|4852330|514|0|514|0|0|6543|19404|127683|-2584|268924|10829|26300|0|4831873|30046|2012
