|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
3074|/api/compte_de_resultats/123045|CompteDeResultat|0|540652|0|311051|741|5|70485|6000|1122|1116709|7146|0|17358|1146975|/api/corporates/300677|0|0|-1|3182|3149|0|0|0|0|-1|6414|0|7146|0|0|0|0|185943|6000|44876|0|1150586|0|0|0|0|0|3606|43754|33877|-7146|184226|0|49935|0|961032|123045|2015
3075|/api/compte_de_resultats/123046|CompteDeResultat|0|551371|1804|253035|55231|316|70456|0|16|1198736|0|0|54784|1269396|/api/corporates/300682|0|0|-1|17064|10719|0|0|0|0|-1|7564|16986|0|0|0|0|0|0|0|9339|0|1275051|1804|0|0|0|0|5340|9322|76315|1804|262057|0|-13090|0|1269396|123046|2015
3076|/api/compte_de_resultats/123047|CompteDeResultat|9463|1559649|27626|297044|213|65|163255|0|6545|2269520|1065|0|230950|2489158|/api/corporates/300683|0|0|-1|38411|0|0|0|0|0|-1|8203|76465|1065|0|0|0|0|0|0|0|0|2489223|27626|0|0|0|0|0|-6545|219703|26562|410898|0|-285311|0|2489158|123047|2015
3077|/api/compte_de_resultats/123048|CompteDeResultat|61912|0|378|705788|6|37|191698|0|270|1738183|7228|0|154022|1931709|/api/corporates/300685|0|0|-1|47267|11111|0|0|0|0|-1|39904|0|7228|0|0|0|0|1931709|0|161|0|1931745|5473|5095|0|0|0|0|-109|193563|-1755|718173|0|0|0|0|123048|2014
3078|/api/compte_de_resultats/123049|CompteDeResultat|0|0|0|163843|0|0|336574|0|0|164819|45766|0|0|210600|/api/corporates/300687|0|0|-1|0|0|0|0|0|0|-1|976|-1852|45766|0|0|0|0|210600|0|43|0|210600|334664|334664|0|0|0|0|43|45781|288898|0|0|0|0|0|123049|2015
3079|/api/compte_de_resultats/123050|CompteDeResultat|0|0|0|159655|0|0|323381|0|0|159889|52756|0|0|234600|/api/corporates/300687|0|0|-1|0|0|0|0|0|0|-1|234|1074|52756|0|0|0|0|234600|0|2500|0|234600|300000|300000|0|0|0|0|2500|74711|247244|0|0|0|0|0|123050|2014
3080|/api/compte_de_resultats/123051|CompteDeResultat|0|0|0|4115|2|0|-4226|0|0|4225|1|0|0|0|/api/corporates/300691|0|0|-1|0|0|0|0|0|0|-1|109|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4225|-1|0|0|0|0|0|123051|2016
3081|/api/compte_de_resultats/123052|CompteDeResultat|194328|0|5127|540796|298|5|-108777|66076|9923|1169840|4068|0|72053|1019831|/api/corporates/300695|0|0|-1|53707|18814|0|3362|0|0|8|5530|-18165|4068|0|0|0|0|1019831|70828|214|0|1050157|5127|0|0|0|0|30110|-8319|-119683|1059|283940|211|0|374|0|123052|2015
3082|/api/compte_de_resultats/123053|CompteDeResultat|14054|0|145848|896080|2|5|647616|0|0|1177515|252410|0|0|1959685|/api/corporates/300696|0|0|-1|254985|0|0|0|0|0|-1|10753|0|252410|34013|0|0|1953907|0|2866|0|0|1959690|148998|0|3150|0|0|0|2866|782175|-103412|0|0|0|1640|5778|123053|2015
3083|/api/compte_de_resultats/123054|CompteDeResultat|13070|0|94|78593|0|0|43874|118668|180|200701|110|0|29677|38400|/api/corporates/300697|0|0|-1|17689|0|0|0|0|0|-1|15673|12976|110|0|0|0|0|38400|288000|49600|0|38815|94|0|0|0|0|415|218752|-161886|-16|46000|0|0|0|0|123054|2016
3084|/api/compte_de_resultats/123055|CompteDeResultat|0|0|0|0|0|0|-9452|0|0|174154|40113|0|0|204816|/api/corporates/300699|0|0|-1|164702|0|0|0|0|0|-1|0|0|40113|0|0|0|0|204816|0|0|0|204816|0|0|0|0|0|0|0|30661|-40113|9452|0|0|0|0|123055|2015
3085|/api/compte_de_resultats/123056|CompteDeResultat|0|0|18671|30837|0|1|277226|76|4425|153387|16402|0|0|375234|/api/corporates/300700|0|0|-1|28928|19597|0|0|0|0|-1|74024|0|16402|0|0|0|0|375234|76|28789|0|399343|23308|4638|0|0|0|24108|24363|245956|6906|0|0|0|0|0|123056|2016
3086|/api/compte_de_resultats/123057|CompteDeResultat|235|52449|0|61975|0|20|30787|0|0|186739|6448|0|19007|203055|/api/corporates/300705|0|0|-1|2418|0|0|0|0|0|-1|572|1164|6448|0|0|0|0|169096|0|0|0|203075|22063|22063|0|0|0|0|0|16336|15615|66344|0|-16261|0|33959|123057|2016
3087|/api/compte_de_resultats/123058|CompteDeResultat|1853238|10937|304|3114316|76777|603|-190124|2937|90|6912027|1104|0|410203|6625979|/api/corporates/300706|0|0|-1|80185|0|0|0|0|0|-1|55996|-94380|1104|0|0|0|957632|5612543|0|0|0|6631348|304|0|0|0|0|4001|-3027|-280678|-799|1400317|765|410|-90355|55804|123058|2016
3088|/api/compte_de_resultats/123059|CompteDeResultat|0|0|6388|516400|13115|2904|363900|26|4561|1245395|31139|0|166676|1706535|/api/corporates/300711|0|0|-1|35551|0|0|0|2611|0|-1|25928|119432|31139|0|0|0|0|1706535|26|400|0|1742925|6388|0|0|0|14715|32443|10554|497530|-24752|485115|1042|0|0|0|123059|2016
3089|/api/compte_de_resultats/123060|CompteDeResultat|7056|0|0|230436|70|0|55400|0|0|783248|0|0|6179|854237|/api/corporates/300712|0|0|-1|254|0|0|0|0|0|2|3601|15589|0|0|0|0|0|854237|0|0|0|854237|0|0|0|0|0|0|0|70989|0|535652|0|0|0|0|123060|2016
3090|/api/compte_de_resultats/123061|CompteDeResultat|0|93554|2920|2141701|26|1|-601515|2000|76008|3080306|14277|0|223558|2500542|/api/corporates/300713|480|25|-1|48322|0|0|71226|0|0|-1|13453|-2083|13797|0|0|0|0|2387965|127204|3243|0|2506826|2948|3|0|0|0|6282|-18788|-573481|-11329|559692|0|0|0|112577|123061|2015
3091|/api/compte_de_resultats/123062|CompteDeResultat|0|0|0|25562|0|3|-17281|0|0|82443|385|0|12665|62563|/api/corporates/300715|0|0|-1|5460|2290|0|0|0|0|-1|1758|0|385|0|0|0|0|62563|0|0|0|65547|0|0|0|0|0|2981|0|-16896|-385|34707|0|0|0|0|123062|2016
3092|/api/compte_de_resultats/123063|CompteDeResultat|0|539418|0|47296|7631|10|35210|0|1197|646877|225|0|9506|670891|/api/corporates/300719|0|0|-1|5184|0|0|0|0|0|-1|3958|6730|225|0|0|0|0|83238|0|5980|0|684259|0|0|0|0|0|13358|4783|37383|-225|83216|0|-49332|0|587653|123063|2016
3093|/api/compte_de_resultats/123064|CompteDeResultat|132243|0|0|53459|28|7|-4436|0|0|481686|0|0|28952|476260|/api/corporates/300725|0|0|-1|857|0|0|0|0|0|6|2996|-933|0|0|0|0|459112|17149|0|0|0|476268|50|50|0|0|0|0|0|-5419|50|255745|0|0|7406|0|123064|2016
3094|/api/compte_de_resultats/123065|CompteDeResultat|0|0|0|396339|8713|48999|373673|900|36570|5885259|10805|0|575591|6174123|/api/corporates/300727|0|0|-1|21230|29789|0|0|39095|0|-1|233605|30159|10805|0|0|0|0|6174123|900|52274|246|6283945|246|0|0|0|0|60418|15705|398685|-10558|4580898|405|0|0|0|123065|2015
3095|/api/compte_de_resultats/123066|CompteDeResultat|0|0|0|175164|365|1|9796|0|736|534373|0|0|99721|535786|/api/corporates/274107|0|0|-1|13725|4868|0|0|0|0|3|7445|1909|0|0|0|0|0|535786|3000|586|0|543228|0|0|0|0|0|5162|2849|8856|0|233085|2280|0|0|0|123066|2016
3096|/api/compte_de_resultats/123067|CompteDeResultat|0|0|0|167612|208|5|45262|29063|879|485899|1204|0|44563|534794|/api/corporates/300730|0|0|-1|13336|0|0|0|0|0|-1|19808|-12505|1204|0|0|0|0|534794|10000|0|0|539802|0|0|0|0|0|0|-19942|53903|-1204|240372|5002|0|0|0|123067|2014
3097|/api/compte_de_resultats/123068|CompteDeResultat|0|0|0|3425|0|0|-10430|0|0|50292|3807|0|0|43569|/api/corporates/300731|0|0|-1|46320|0|0|0|0|0|-1|546|0|3807|0|0|0|0|43569|100|0|0|43569|0|0|0|0|0|0|100|-6722|-3807|0|0|0|0|0|123068|2015
3098|/api/compte_de_resultats/123069|CompteDeResultat|0|0|0|20433|0|0|-43726|0|0|40886|2840|0|308|0|/api/corporates/300732|0|0|-1|0|0|0|0|0|0|-1|144|0|2840|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-40886|-2840|20000|0|0|0|0|123069|2016
3099|/api/compte_de_resultats/123070|CompteDeResultat|0|0|0|0|0|0|-16916|0|0|136916|0|0|0|120000|/api/corporates/300733|0|0|-1|120000|0|0|0|0|0|-1|0|0|0|0|0|0|0|120000|0|0|0|120000|0|0|0|0|0|0|0|-16916|0|16916|0|0|0|0|123070|2015
3100|/api/compte_de_resultats/123071|CompteDeResultat|0|0|0|2479|0|0|-6828|0|0|32488|2685|0|0|28144|/api/corporates/300734|0|0|-1|29461|0|0|0|0|0|-1|546|0|2685|0|0|0|0|28144|200|0|0|28145|0|0|0|0|0|0|200|-4342|-2685|0|0|0|0|0|123071|2015
3101|/api/compte_de_resultats/123072|CompteDeResultat|34641|0|0|16422|0|1|-6518|0|0|123251|208|0|511|116939|/api/corporates/300735|73|0|-1|19382|0|0|0|0|0|-1|2088|0|135|0|0|0|0|1890|0|0|0|116940|0|0|0|0|0|0|0|-6311|-208|50208|0|0|0|115049|123072|2015
3102|/api/compte_de_resultats/123073|CompteDeResultat|72|611686|86|45688|258|92|27791|0|0|666001|339|0|0|690144|/api/corporates/300736|0|0|-1|6838|0|0|0|0|0|-1|2626|4420|339|0|0|0|0|0|130|902|0|697434|86|0|0|0|0|561|1032|31433|-254|0|6636|-1167|0|690144|123073|2015
3103|/api/compte_de_resultats/123074|CompteDeResultat|0|1992379|10753|134978|481|58|581302|0|4191|2529321|14|0|98306|3094455|/api/corporates/300740|0|0|-1|13947|0|0|420|0|0|9|12961|0|14|0|0|0|0|49641|0|1088|0|3103408|10753|0|0|0|0|8424|-3523|574087|10738|295426|471|-19157|0|3044815|123074|2016
3104|/api/compte_de_resultats/123075|CompteDeResultat|0|0|0|636|0|0|440185|0|0|30975|2920|0|0|474079|/api/corporates/300741|0|0|-1|29139|0|0|0|0|0|-1|1200|0|2920|0|0|0|0|474079|0|0|0|474079|0|0|0|0|0|0|0|443104|-2920|0|0|0|0|0|123075|2016
3105|/api/compte_de_resultats/123076|CompteDeResultat|0|0|0|130|0|0|435005|0|0|36789|2285|0|0|474079|/api/corporates/300741|0|0|-1|35796|0|0|0|0|0|-1|863|0|2285|0|0|0|0|474079|0|0|0|474079|0|0|0|0|0|0|0|437290|-2285|0|0|0|0|0|123076|2015
3106|/api/compte_de_resultats/123077|CompteDeResultat|0|0|78|982|0|0|-904|261000|0|982|0|0|0|0|/api/corporates/300742|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|261000|0|0|0|78|0|0|0|0|0|0|-982|78|0|0|0|0|0|123077|2015
3107|/api/compte_de_resultats/123078|CompteDeResultat|1096|0|19|56704|624|1|-18162|5518|1436|183890|1235|0|12061|169587|/api/corporates/300743|0|0|-1|12973|0|0|0|0|0|-1|4324|0|1235|0|0|0|0|169587|4000|0|0|169897|19|0|0|0|0|0|-2953|-13993|-1215|96109|309|0|0|0|123078|2015
3108|/api/compte_de_resultats/123079|CompteDeResultat|0|0|557643|18278|1|0|476368|0|0|560560|75414|0|0|274063|/api/corporates/300744|0|0|-1|541304|0|0|0|0|0|-1|976|0|75414|0|0|0|0|274063|280359|0|0|274340|557643|0|0|0|0|276|280359|-286220|482228|0|0|0|0|0|123079|2015
3109|/api/compte_de_resultats/123080|CompteDeResultat|0|0|175|255802|825|0|-32426|0|13021|402800|1963|0|7930|384158|/api/corporates/300746|0|0|-1|23801|0|0|0|0|0|-1|1752|0|1963|0|0|0|0|384158|0|1025|0|384159|175|0|0|0|0|0|-11996|-18641|-1788|112688|0|0|0|0|123080|2015
3110|/api/compte_de_resultats/123081|CompteDeResultat|2484|481681|1|373504|560|328|54201|734|437|953469|118|0|5990|913936|/api/corporates/300747|0|0|-1|7226|0|0|355|0|0|-1|5246|21735|118|0|0|0|0|0|0|0|0|1031012|1|0|0|0|35|118509|-1491|77543|-116|47416|-1761|29362|0|913936|123081|2016
3111|/api/compte_de_resultats/123082|CompteDeResultat|0|0|3|105095|1|1|84986|0|889|310483|7773|0|15774|288388|/api/corporates/300748|0|0|-1|1356|0|0|8666|0|0|-1|4049|0|7773|0|0|0|0|288388|0|0|0|298388|114411|114408|0|0|0|0|-9555|-12095|106637|184206|9999|0|0|0|123082|2017
3112|/api/compte_de_resultats/123083|CompteDeResultat|0|0|0|45|0|0|29816|0|0|184|0|0|0|0|/api/corporates/27197|0|0|-1|0|0|0|0|0|0|-1|139|0|0|0|0|0|0|0|0|0|0|0|30000|30000|0|0|0|0|0|-184|30000|0|0|0|0|0|123083|2017
3113|/api/compte_de_resultats/123084|CompteDeResultat|52726|0|0|50289|9|1|11968|0|355|114935|0|0|0|129432|/api/corporates/300751|0|0|-1|2488|0|0|0|0|0|-1|423|2175|0|0|0|0|0|129432|0|0|0|129434|0|0|0|0|0|0|-355|14498|0|8999|0|0|0|0|123084|2015
3114|/api/compte_de_resultats/123085|CompteDeResultat|0|0|0|159282|16940|318|7328|0|239|330389|152|0|34702|331396|/api/corporates/300757|0|0|-1|3053|0|0|0|0|0|-1|9372|643|152|0|0|0|0|331396|0|0|0|338751|0|0|0|0|0|478|-239|8362|-152|108175|6559|-1135|0|0|123085|2016
3115|/api/compte_de_resultats/123086|CompteDeResultat|0|0|0|143356|44|501|67537|0|20541|320820|10|0|38777|335067|/api/corporates/300759|0|0|-1|912|0|0|0|0|0|5|1656|0|10|0|0|0|0|335067|0|73340|0|335568|0|0|0|0|0|0|52799|14748|-10|136074|0|0|0|0|123086|2014
3116|/api/compte_de_resultats/123087|CompteDeResultat|0|0|9158|10399|0|0|282039|0|0|220289|31330|0|76440|224500|/api/corporates/300760|0|0|-1|6891|0|0|0|0|0|-1|559|0|31330|0|0|0|0|224500|0|0|0|224500|309158|300000|0|0|0|0|0|4211|277828|126000|0|0|0|0|123087|2017
3117|/api/compte_de_resultats/123088|CompteDeResultat|-4985|149505|71|129748|516|6|31844|0|6452|647478|5806|0|58381|687536|/api/corporates/300765|0|0|-1|60865|0|0|0|0|0|-1|7849|4270|5806|0|0|0|0|0|0|0|0|695778|71|0|0|0|0|8237|-6452|48301|-5735|245214|0|384|0|687536|123088|2016
3118|/api/compte_de_resultats/123089|CompteDeResultat|0|0|0|4351|0|0|-2316|0|0|5409|2522|0|0|52625|/api/corporates/300766|0|0|-1|0|0|0|0|0|0|-1|1058|0|2522|0|0|-47009|0|0|0|0|0|5616|0|0|0|0|0|0|0|206|-2522|0|0|0|0|52625|123089|2016
3119|/api/compte_de_resultats/123090|CompteDeResultat|0|0|0|15624|0|0|28545|0|1|75410|29295|0|0|128297|/api/corporates/300769|0|0|-1|49350|0|0|0|0|0|-1|10436|5037|29295|0|0|0|0|128297|0|2|0|138286|0|0|0|0|0|9989|1|62876|-29295|0|0|0|0|0|123090|2016
3120|/api/compte_de_resultats/123091|CompteDeResultat|0|0|0|5733|0|0|34751|0|1|65417|31128|0|0|128297|/api/corporates/300769|0|0|-1|49350|0|0|0|0|0|-1|10334|6892|31128|0|0|0|0|128297|0|2|0|138187|0|0|0|0|0|9890|1|72771|-31128|0|0|0|0|0|123091|2015
3121|/api/compte_de_resultats/123092|CompteDeResultat|2391|171904|0|28194|4520|1|10209|0|6|205960|196|0|3937|214839|/api/corporates/300772|0|0|-1|1208|0|0|0|0|0|-1|185|1802|196|0|0|0|0|0|0|0|0|218172|0|0|0|0|0|3332|-6|12213|-196|8333|0|-14713|0|214839|123092|2015
3122|/api/compte_de_resultats/123093|CompteDeResultat|0|0|1333|35505|378|0|14340|155|31|121020|481|0|19665|136623|/api/corporates/300773|0|0|-1|6061|0|0|0|0|0|-1|1163|1931|481|0|0|0|0|136623|0|2|0|136623|1333|0|0|0|0|0|-184|15603|851|58247|0|0|0|0|123093|2016
3123|/api/compte_de_resultats/123094|CompteDeResultat|229250|0|79|578537|559|186|4233|0|440|1288371|5974|0|128814|1227420|/api/corporates/300775|0|0|-1|15678|0|0|0|0|0|-1|6693|0|5974|0|0|57604|0|1227420|1800|7276|0|1289624|319|0|240|0|0|4413|8636|1252|-5655|354369|0|0|-25532|0|123094|2016
3124|/api/compte_de_resultats/123095|CompteDeResultat|0|0|0|372863|4|1|62668|0|649|1022440|7120|0|96218|1082139|/api/corporates/300776|0|0|-1|7537|0|0|0|0|0|-1|36433|6698|7120|0|0|0|0|1082139|0|0|0|1089576|10000|10000|0|0|0|7436|-649|67136|2880|509387|0|0|0|0|123095|2015
3125|/api/compte_de_resultats/123096|CompteDeResultat|0|5593302|38304|53165|3|3|67843|0|0|5647637|39375|0|0|5739987|/api/corporates/300777|0|0|-1|0|0|0|0|0|0|-1|1167|23439|39375|0|0|0|0|973|0|0|0|5739989|38304|0|0|0|0|0|0|92353|-1071|0|0|0|0|5739014|123096|2016
3126|/api/compte_de_resultats/123097|CompteDeResultat|429533|0|3113|183035|35|17|33624|6052|7533|1037469|2320|0|105197|1073064|/api/corporates/300779|0|0|-1|27730|0|0|0|0|0|-1|17437|6613|2320|0|0|0|0|1073064|7000|1222|0|1082278|3113|0|0|0|0|3196|-5363|44808|792|277975|6000|0|-3473|0|123097|2015
3127|/api/compte_de_resultats/123098|CompteDeResultat|99832|0|0|50850|12|14|738|0|0|269055|0|0|30484|265180|/api/corporates/300786|0|0|-1|734|0|0|0|0|0|-1|6033|-1600|0|0|0|0|0|265180|0|0|0|268194|0|0|0|0|0|3000|0|-862|0|81019|0|0|92|0|123098|2017
3128|/api/compte_de_resultats/123099|CompteDeResultat|1684254|0|1|218562|325|1071|325489|102225|258|2130447|29365|0|25953|2448579|/api/corporates/300787|0|0|-1|110440|0|0|0|0|0|-1|19336|201239|29365|0|0|329692|2423280|25299|7025|0|0|2781572|34|33|0|0|393|2231|-95066|651125|-29331|82236|0|0|-10660|0|123099|2017
3129|/api/compte_de_resultats/123100|CompteDeResultat|0|0|315|114661|40|529|22507|0|4102|294165|102|0|11647|323658|/api/corporates/300790|0|0|-1|3489|3602|0|0|0|0|-1|767|3625|102|0|0|0|0|323658|0|0|0|324187|315|0|0|0|0|0|-4102|30022|213|159957|0|0|0|0|123100|2015
3130|/api/compte_de_resultats/123101|CompteDeResultat|3351|0|0|33095|0|893|-4398|0|52|61690|0|0|5138|55649|/api/corporates/300791|0|0|-1|794|0|0|0|0|0|-1|543|0|0|0|0|0|0|55649|800|0|0|56543|0|0|0|0|0|0|748|-5146|0|10277|0|0|8488|0|123101|2017
3131|/api/compte_de_resultats/123102|CompteDeResultat|0|0|0|5938|0|1|240382|0|111|6806|16687|0|0|0|/api/corporates/300793|0|0|-1|0|0|0|0|0|0|-1|868|-13985|16687|0|0|0|0|0|0|0|0|1|250000|250000|0|0|0|0|-111|-6805|233313|0|0|0|0|0|123102|2017
3132|/api/compte_de_resultats/123103|CompteDeResultat|0|5456|3|68427|0|0|3104|12844|62|90946|54|0|3568|81224|/api/corporates/300794|0|0|-1|6240|0|0|0|0|0|-1|1255|0|54|0|0|0|0|71920|22000|0|0|85008|3|0|0|0|0|3784|9094|-5939|-51|6000|0|0|0|9304|123103|2017
3133|/api/compte_de_resultats/123104|CompteDeResultat|0|71|320|21933|0|0|5381|0|0|46517|-4|0|0|52524|/api/corporates/110848|0|0|-1|0|0|0|0|0|0|-1|310|950|-4|0|0|0|0|51945|0|0|0|52524|320|0|0|0|0|0|0|6006|325|24021|0|-66|246|579|123104|2015
3134|/api/compte_de_resultats/123105|CompteDeResultat|0|0|24|146551|55|5|1719|0|4793|305014|2175|0|34119|291267|/api/corporates/299888|0|0|-1|13951|0|0|0|0|0|-1|2304|0|2175|0|0|5489|0|291267|0|0|0|313678|24|0|0|0|0|16918|-4793|8664|-2152|109532|0|0|-1497|0|123105|2016
3135|/api/compte_de_resultats/123106|CompteDeResultat|2637|266264|0|122163|511|98|48865|12243|1807|562348|793|0|33926|615046|/api/corporates/300798|0|0|45000|13485|1067|0|0|0|0|4|6304|10032|793|0|0|0|592|256830|15833|3186|0|617068|0|0|0|0|0|1924|4970|54720|-793|121449|0|-5457|0|357624|123106|2017
3136|/api/compte_de_resultats/123107|CompteDeResultat|457987|448|2682|2946817|29085|6124|131221|0|6969|4210114|8218|0|278646|4377970|/api/corporates/300799|0|0|-1|50744|0|0|0|0|0|-1|17675|67802|8218|0|0|0|0|4377970|0|265|0|4421377|2682|0|0|0|0|31283|-6704|211263|-5536|436769|6000|0|-8060|0|123107|2016
3137|/api/compte_de_resultats/123108|CompteDeResultat|0|0|2017|2044|3|0|1019|0|0|2239|30840|7013|0|0|/api/corporates/300800|0|0|-1|0|0|0|180|0|23827|-1|192|0|0|0|0|0|0|0|0|0|0|0|34279|0|32262|0|0|0|-180|-2239|3439|0|0|0|0|0|123108|2015
3138|/api/compte_de_resultats/123109|CompteDeResultat|16223|96700|0|74311|1|12|-24592|0|9|134694|1|0|0|110100|/api/corporates/57637|0|0|-1|241|0|0|0|0|0|-1|185|0|1|0|0|0|0|0|0|0|0|110112|0|0|0|0|0|0|-9|-24582|-1|0|0|-42215|-10751|110100|123109|2017
3139|/api/compte_de_resultats/123110|CompteDeResultat|0|2231|0|22383|2|3|-7297|0|423|45137|498|0|6523|38757|/api/corporates/300806|0|0|-1|355|0|0|0|0|0|-1|1333|0|498|0|0|0|0|38757|0|0|0|38760|0|0|0|0|0|0|-423|-6377|-498|12311|0|0|0|0|123110|2016
3140|/api/compte_de_resultats/123111|CompteDeResultat|0|0|0|7425|1|1|7433|0|0|59334|0|0|14227|68078|/api/corporates/300809|0|0|-1|0|0|0|0|0|0|-1|2680|1312|0|0|0|0|0|68078|0|0|0|68079|0|0|0|0|0|0|0|8745|0|35000|0|0|0|0|123111|2016
3141|/api/compte_de_resultats/123112|CompteDeResultat|0|0|0|8181|1|1|5317|0|0|53366|0|0|7505|59620|/api/corporates/300809|0|0|-1|0|0|0|0|0|0|-1|2679|938|0|0|0|0|0|59620|0|0|0|59621|0|0|0|0|0|0|0|6255|0|35000|0|0|0|0|123112|2015
3142|/api/compte_de_resultats/123113|CompteDeResultat|520|6688|0|7345|0|0|-764|0|2472|18733|71|0|0|20513|/api/corporates/42811|0|0|-1|334|0|0|0|0|0|-1|882|0|71|0|0|0|0|2529|0|0|0|20513|0|0|0|0|0|0|-2472|1779|-71|2492|0|469|0|17984|123113|2017
3143|/api/compte_de_resultats/123114|CompteDeResultat|239616|0|1120|78605|1624|10|72398|0|0|631273|0|0|118213|716857|/api/corporates/28883|0|0|-1|11932|0|0|0|0|0|-1|3591|22226|0|0|0|-13000|0|716857|0|0|0|724777|1120|0|0|0|0|20910|0|93504|1120|177691|0|0|0|0|123114|2017
3144|/api/compte_de_resultats/123115|CompteDeResultat|0|0|1791|96534|3|37|132076|0|293|391648|2283|0|72953|426405|/api/corporates/300811|0|0|-1|59360|0|0|0|0|0|3|28754|17133|2283|0|0|0|0|426405|0|0|0|426826|116608|114817|0|0|0|383|-293|35177|114325|134045|0|0|0|0|123115|2016
3145|/api/compte_de_resultats/123116|CompteDeResultat|111431|0|271|59706|1129|17|4671|0|0|305838|176|0|35292|307948|/api/corporates/300813|0|0|-1|12943|0|0|0|0|0|-1|3711|37|176|0|0|0|307948|0|0|0|0|310452|271|0|0|0|0|2486|0|4613|95|73567|0|0|8060|0|123116|2017
3146|/api/compte_de_resultats/123117|CompteDeResultat|0|2530534|151|363429|6799|33|47846|0|68698|3356681|1990|0|90694|3456217|/api/corporates/300814|0|0|-1|30014|0|0|0|0|0|-1|5949|6841|1990|0|0|0|0|0|298|17002|0|3464605|151|0|0|0|0|8355|-51398|107924|-1839|336342|0|-7079|0|3456217|123117|2017
3147|/api/compte_de_resultats/123118|CompteDeResultat|0|0|0|1839|0|0|-2729|0|0|2729|0|0|890|0|/api/corporates/300816|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2729|0|0|0|0|0|0|123118|2017
3148|/api/compte_de_resultats/123119|CompteDeResultat|0|0|0|1782|0|0|-2585|0|0|2585|0|0|803|0|/api/corporates/300816|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2585|0|0|0|0|0|0|123119|2016
3149|/api/compte_de_resultats/123120|CompteDeResultat|0|0|0|52640|6|7|6435|0|2527|302688|1996|0|75653|316950|/api/corporates/300819|0|0|-1|0|0|0|0|0|0|-1|5241|3311|1996|0|0|0|0|316950|0|0|0|316957|0|0|0|0|0|0|-2527|14269|-1996|169149|0|0|0|0|123120|2016
3150|/api/compte_de_resultats/123121|CompteDeResultat|37896|0|0|38667|2|0|2321|0|0|358862|228|0|78334|255541|/api/corporates/55955|0|0|-1|6607|0|0|0|0|0|-1|20335|689|228|0|0|0|0|255541|0|0|0|340284|21816|21816|0|0|0|84743|0|-18578|21588|176996|0|0|25|0|123121|2017
3151|/api/compte_de_resultats/123122|CompteDeResultat|49314|0|0|42330|1700|0|27381|0|0|315771|228|0|43834|269244|/api/corporates/55955|0|0|-1|2880|0|0|0|0|0|-1|14429|4493|228|0|0|0|0|269244|0|0|0|324651|23221|23221|0|0|0|55407|0|8880|22994|160985|0|0|300|0|123122|2016
3152|/api/compte_de_resultats/123123|CompteDeResultat|0|1822252|600|106553|432|122|198395|0|606|2028388|4094|0|14124|2318257|/api/corporates/300823|0|0|-1|7575|0|0|0|0|0|-1|4822|87495|4094|0|0|0|0|144742|0|0|0|2318379|600|0|0|0|0|0|-606|289991|-3494|51422|0|21209|0|2173515|123123|2016
3153|/api/compte_de_resultats/123124|CompteDeResultat|534802|0|338|377348|4052|2|39246|23110|2252|1099079|1033|0|21104|1177492|/api/corporates/300824|0|0|-1|13710|12252|0|0|0|0|-1|2678|7830|1033|0|0|-29624|1165850|11641|22500|0|432|1149279|770|0|0|0|0|1409|-2862|50200|-263|162303|0|0|-29171|0|123124|2016
3154|/api/compte_de_resultats/123125|CompteDeResultat|1067|0|0|64066|75|345|20924|0|298|261555|1746|0|57781|288820|/api/corporates/300826|0|0|-1|1561|0|0|0|0|0|-1|16061|4640|1746|0|0|0|0|288820|0|0|0|289165|0|0|0|0|0|0|-298|27609|-1746|120943|0|0|0|0|123125|2015
