|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
4223|/api/compte_de_resultats/154194|CompteDeResultat|0|0|0|806197|1|-124|204030|0|0|808423|0|0|0|1114592|/api/corporates/356163|0|0|-1|0|0|0|0|0|0|-1|2224|102015|0|0|0|0|0|1114592|0|0|0|1114468|0|0|0|0|0|0|0|306045|0|0|0|0|0|0|154194|2016
4224|/api/compte_de_resultats/154195|CompteDeResultat|909438|358933|597|1196563|3|0|279836|5522|272|3483371|1849|0|261625|3917458|/api/corporates/161691|0|0|-1|7193|0|0|0|0|0|-1|74101|119882|1849|0|0|-64065|854|3310652|16000|1|0|3874135|597|0|0|0|0|17564|10207|390764|-1253|662625|3178|13372|-482|605952|154195|2017
4225|/api/compte_de_resultats/154196|CompteDeResultat|0|0|105|8340|0|0|37385|0|2|85863|0|0|21993|130800|/api/corporates/148873|0|0|37995|0|0|0|0|0|0|-1|630|7656|0|0|0|0|0|130800|0|1|0|130800|105|0|0|0|0|0|-1|44937|105|54900|0|0|0|0|154196|2017
4226|/api/compte_de_resultats/154197|CompteDeResultat|0|0|0|41107|0|0|52516|0|495|88024|0|0|0|155808|/api/corporates/137300|0|0|38493|21368|0|0|0|0|0|-1|4270|15169|0|0|0|0|0|155808|0|0|0|155809|395|37|358|0|0|0|-495|67784|395|21278|0|0|0|0|154197|2017
4227|/api/compte_de_resultats/154198|CompteDeResultat|0|0|9423|4678268|0|4987|1409603|5755|5225|13766321|4071|0|2769795|15965609|/api/corporates/356165|0|0|600000|108805|26133|0|0|29746|0|-1|383770|767383|4071|291503|0|188543|0|15965609|0|20975|0|16219465|9423|0|0|0|0|60325|9994|2453143|5351|5769803|0|0|0|0|154198|2017
4228|/api/compte_de_resultats/154199|CompteDeResultat|0|0|5513|337655|10547|7|430393|0|13371|962177|180418|0|149105|1189227|/api/corporates/356166|0|0|-1|45514|0|0|0|0|74894|-1|16179|23831|105524|0|0|0|0|1189227|0|12957|0|1201769|395465|389856|95|0|0|12534|-414|239591|215046|403174|0|0|0|0|154199|2017
4229|/api/compte_de_resultats/154200|CompteDeResultat|0|0|0|2577|0|0|145368|0|0|2924|26450|0|0|0|/api/corporates/211705|0|0|-1|0|0|0|0|0|0|-1|347|-9239|26450|0|0|0|0|0|0|0|0|0|165502|165500|2|0|0|0|0|-2924|139052|0|0|0|0|0|154200|2017
4230|/api/compte_de_resultats/154201|CompteDeResultat|0|1536225|592|115478|0|25200|195912|0|1065|1967170|37327|0|96117|2246815|/api/corporates/356169|0|0|-1|6519|0|0|0|0|415|-1|13406|79651|36911|0|0|0|0|28590|0|717|0|2279815|592|0|0|0|0|7800|-348|312645|-36735|200719|0|-1294|0|2218225|154201|2017
4231|/api/compte_de_resultats/154202|CompteDeResultat|1126|69627|0|68704|2|18|338|0|93|139878|480|0|2515|131765|/api/corporates/356170|0|0|-1|1105|0|0|0|0|0|-1|535|0|480|0|0|0|0|1315|9006|0|0|131784|0|0|0|0|0|0|8913|-8094|-480|7842|0|-11581|0|130450|154202|2017
4232|/api/compte_de_resultats/154203|CompteDeResultat|0|0|0|3323|0|0|14843|0|0|3499|0|0|0|0|/api/corporates/356171|0|0|-1|0|0|0|0|0|0|-1|176|0|0|0|0|0|0|0|0|0|0|0|18342|18342|0|0|0|0|0|-3499|18342|0|0|0|0|0|154203|2017
4233|/api/compte_de_resultats/154204|CompteDeResultat|0|0|0|1271|0|0|13849|0|0|1436|0|0|0|0|/api/corporates/356171|0|0|-1|0|0|0|0|0|0|-1|165|0|0|0|0|0|0|0|0|0|0|0|15285|15285|0|0|0|0|0|-1436|15285|0|0|0|0|0|154204|2016
4234|/api/compte_de_resultats/154205|CompteDeResultat|3784|6089691|1221|602639|3103|3782|86257|266897|1341|7302661|31190|0|252370|7411373|/api/corporates/117083|0|0|30045|52649|0|0|0|0|0|-1|53465|0|31190|0|0|0|0|470575|262847|0|0|7424278|1221|0|0|0|0|9123|-5391|121617|-29969|628581|0|-383620|0|6940798|154205|2017
4235|/api/compte_de_resultats/154206|CompteDeResultat|0|0|-381|77633|0|0|333217|68554|0|139865|654|0|0|484170|/api/corporates/116402|0|0|179136|21002|0|0|0|0|0|-1|41230|100|654|0|0|0|0|0|58600|0|0|484171|-381|0|0|0|0|0|-9954|344306|-1035|0|0|0|0|484170|154206|2017
4236|/api/compte_de_resultats/154207|CompteDeResultat|0|0|0|32151|0|121|21716745|22|0|32151|218068|0|0|0|/api/corporates/356173|0|0|-1|0|0|0|0|0|142|-1|0|287596|217926|0|0|0|0|0|21|0|0|121|22254441|22254439|0|2|0|0|-1|-32030|22036372|0|0|0|0|0|154207|2017
4237|/api/compte_de_resultats/154208|CompteDeResultat|0|0|0|41022|0|1154|5630549|1|0|41022|215252|0|0|0|/api/corporates/356173|0|0|-1|0|0|0|0|0|77|-1|0|13313|215175|0|0|0|0|0|1|0|0|1154|5898982|5898962|0|20|0|0|1|-39868|5683729|0|0|0|0|0|154208|2016
4238|/api/compte_de_resultats/154209|CompteDeResultat|427247|0|3834|943122|3039|6768|86540|0|9266|2712743|363|0|239854|2755684|/api/corporates/356175|0|0|-1|44666|0|0|0|0|0|-1|43491|4024|363|0|0|0|0|2755684|0|1700|0|2806943|4294|0|461|0|0|44490|-7566|94199|3931|1009220|0|0|2104|0|154209|2017
4239|/api/compte_de_resultats/154210|CompteDeResultat|2760|0|0|109637|7|0|13516|0|301|326944|902|0|69864|368482|/api/corporates/356182|0|0|-1|9880|0|0|0|0|0|-1|3132|2385|902|0|0|-32000|0|368482|0|0|0|344047|0|0|0|0|0|0|-301|17104|-902|130209|7565|0|1455|0|154210|2017
4240|/api/compte_de_resultats/154211|CompteDeResultat|94720|101|5|302280|3|3|22826|1685|1159|542885|102|0|38260|570570|/api/corporates/356183|0|0|-1|4063|0|0|0|0|0|-1|6266|-1187|102|0|0|-6739|0|570570|3634|0|0|563833|5|0|0|0|0|0|789|20948|-97|97193|0|0|0|0|154211|2017
4241|/api/compte_de_resultats/154212|CompteDeResultat|0|0|0|73076|13|5|3598|0|5749|174466|0|0|23696|184273|/api/corporates/129845|0|0|-1|327|0|0|0|0|0|-1|4659|1326|0|0|0|0|0|184273|0|0|0|185139|0|0|0|0|0|0|-5749|10673|0|72696|861|0|0|0|154212|2017
4242|/api/compte_de_resultats/154213|CompteDeResultat|4362|0|0|90747|159|28|38841|0|1095|164115|1384|0|11964|202074|/api/corporates/356185|0|0|-1|25671|32|0|0|0|0|-1|3744|8358|1384|0|0|0|22227|179847|5939|0|0|206061|0|0|0|0|1793|3959|6637|41946|-1384|27332|0|0|105|0|154213|2016
4243|/api/compte_de_resultats/154214|CompteDeResultat|162|44501|0|33936|127|205|87|0|0|77248|143|0|1146|77339|/api/corporates/356187|0|0|-1|579|0|0|0|0|0|-1|1518|66|143|0|0|0|0|0|0|0|0|77544|0|0|0|0|0|0|0|296|-143|290|0|-5010|0|77339|154214|2017
4244|/api/compte_de_resultats/154215|CompteDeResultat|0|0|269070|3283|0|0|254612|0|0|3472|10987|0|0|0|/api/corporates/356188|0|0|-1|0|0|0|0|0|0|-1|189|0|10987|0|0|0|0|0|0|0|0|0|269070|0|0|0|0|0|0|-3471|258083|0|0|0|0|0|154215|2017
4245|/api/compte_de_resultats/154216|CompteDeResultat|0|0|0|70142|30|484|79476|0|0|211085|0|0|32077|285029|/api/corporates/356190|0|0|34000|1051|2249|0|0|0|0|4|1653|14477|0|0|0|-74|0|285029|0|0|0|305038|0|0|0|0|0|19600|0|93953|0|103882|0|0|0|0|154216|2017
4246|/api/compte_de_resultats/154217|CompteDeResultat|23791905|13574370|510842|88522620|2939602|158201|33799398|213344|800605|172622561|9748620|0|8903612|223717161|/api/corporates/61147|1643927|805158|-1|7524754|1890293|0|557839|35000|7814454|480|5388455|14743030|290239|2236646|0|3139424|196585030|961706|36441|177138|0|227871414|6111589|225|0|4795363|525460|856629|-832749|55248854|-3637031|20288091|0|-1474696|1238556|26170425|154217|2017
4247|/api/compte_de_resultats/154218|CompteDeResultat|21816821|11136028|522106|80344296|2156574|6309|29182573|1301165|1237790|157134968|6810790|0|8180226|203179348|/api/corporates/61147|1816184|682783|-1|6857267|1206953|0|865332|99000|4640963|421|6295299|14024704|353643|2067864|0|-57185|176436955|661540|1540525|33875|0|203427240|7010546|1724787|0|4080871|613000|298769|-1216887|46292272|199756|18171463|0|429033|442009|26080852|154218|2016
4248|/api/compte_de_resultats/154219|CompteDeResultat|51|0|1948|80025|3|11447|-45925|0|118|81989|0|0|-100|21767|/api/corporates/356194|0|0|-1|295|0|0|0|0|0|-1|1716|0|0|0|0|0|0|21767|0|0|0|34234|1948|0|0|0|0|1020|-118|-47755|1948|0|0|0|0|0|154219|2016
4249|/api/compte_de_resultats/154220|CompteDeResultat|0|0|0|2769|108120|0|4811238|0|0|111645|724|0|0|0|/api/corporates/243927|0|0|-1|0|0|0|0|0|0|-1|756|25037|724|0|0|0|0|0|545020|0|0|0|4403624|4403624|0|0|0|0|545020|-111645|4402899|0|0|0|0|0|154220|2017
4250|/api/compte_de_resultats/154221|CompteDeResultat|277174|0|0|168333|0|0|163778|0|0|452046|1554|0|0|617170|/api/corporates/356200|0|0|-1|6300|0|0|0|0|0|-1|239|0|1554|0|0|0|536928|80241|0|208|0|617170|0|0|0|0|0|0|208|165124|-1554|0|0|0|0|0|154221|2017
4251|/api/compte_de_resultats/154222|CompteDeResultat|0|8309092|34335|708281|3|4048|696568|0|298|9741128|25251|0|213494|10681651|/api/corporates/356201|0|0|-1|164240|105765|0|0|0|0|11|41321|343712|25251|0|0|0|0|899547|4833|2895|0|10764894|34335|0|0|0|0|79195|7431|1023766|9084|571382|0|-372450|0|9782104|154222|2017
4252|/api/compte_de_resultats/154223|CompteDeResultat|-10750|2910634|0|292357|1775|209|45866|0|500|4079995|5147|0|196789|4088954|/api/corporates/356202|0|0|-1|58249|0|0|0|0|0|-1|22356|0|5147|0|0|0|0|0|0|3451|163|4122328|5728|0|0|5565|0|33165|2951|42333|581|602961|0|5623|0|4088954|154223|2017
4253|/api/compte_de_resultats/154224|CompteDeResultat|0|0|0|19342|0|1|-21197|0|0|21198|0|0|0|0|/api/corporates/356205|0|0|-1|1856|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-21197|0|0|0|0|0|0|154224|2017
4254|/api/compte_de_resultats/154225|CompteDeResultat|0|0|0|23774|17|24|37608|0|0|26064|0|0|1830|70774|/api/corporates/356206|0|0|-1|442|0|0|0|0|0|-1|0|7126|0|0|0|0|70774|0|0|0|0|70797|0|0|0|0|0|0|0|44733|0|0|0|0|0|0|154225|2017
4255|/api/compte_de_resultats/154226|CompteDeResultat|0|0|0|82941|45|47|7866|0|0|237067|74|0|45789|218750|/api/corporates/356207|0|0|-1|1688|0|0|0|0|0|-1|2604|0|74|0|0|0|0|218750|0|0|0|240007|5000|5000|0|0|0|21210|0|2940|4926|104000|0|0|0|0|154226|2017
4256|/api/compte_de_resultats/154227|CompteDeResultat|0|0|443386|2021|0|0|438102|0|0|2237|210|0|0|0|/api/corporates/356209|0|0|-1|0|0|0|0|0|0|-1|216|2837|210|0|0|0|0|0|0|0|0|0|443386|0|0|0|0|0|0|-2237|443176|0|0|0|0|0|154227|2015
4257|/api/compte_de_resultats/154228|CompteDeResultat|0|0|0|43|0|5613|5570|0|0|43|0|0|0|0|/api/corporates/356211|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|5613|0|0|0|0|0|0|0|5570|0|0|0|0|0|0|154228|2017
4258|/api/compte_de_resultats/154229|CompteDeResultat|0|0|1066|397972|37653|1087|19232|1972|299|723304|18020|0|43324|743500|/api/corporates/356212|0|0|-1|30106|0|0|0|0|0|-1|3738|5004|18020|0|0|0|0|743500|1250|3325|0|762189|1066|0|0|0|0|17603|2303|38886|-16954|217089|0|0|-6578|0|154229|2016
4259|/api/compte_de_resultats/154230|CompteDeResultat|0|0|24|2912539|778771|3141|4002332|0|45495|4556536|61253|0|0|8136476|/api/corporates/120703|0|0|-1|412824|3571|0|144000|0|2140|-1|448830|0|59113|0|0|0|0|8136476|0|6276|118472|8684843|118496|0|0|0|0|545227|-183219|4128307|57243|0|0|0|0|0|154230|2017
4260|/api/compte_de_resultats/154231|CompteDeResultat|113419|0|0|46315|3|1|51584|0|0|248800|1042|0|10860|312946|/api/corporates/356216|0|0|-1|17979|0|0|0|0|0|-1|3109|13261|1042|0|0|0|0|312946|0|0|0|314686|0|0|0|0|0|1738|0|65886|-1041|58480|0|0|-1369|0|154231|2017
4261|/api/compte_de_resultats/154232|CompteDeResultat|93313|0|31|27730|10|8|17085|0|495|218270|180|0|14977|240687|/api/corporates/356217|0|0|-1|9423|0|0|0|0|0|-1|3875|819|180|0|1860|-8000|0|240687|0|0|0|236818|31|0|0|0|0|2263|-495|18548|-148|72282|0|0|-3340|0|154232|2017
4262|/api/compte_de_resultats/154233|CompteDeResultat|146965|483|0|1028922|100220|350|4635|0|4483|1702675|7300|0|60771|1569577|/api/corporates/249628|0|0|-1|57927|3757|0|0|0|0|15|62267|0|7300|0|0|0|251747|1316913|0|130650|0|1588442|0|0|0|0|0|11938|126168|-114233|-7300|245761|6577|0|-4398|917|154233|2017
4263|/api/compte_de_resultats/154234|CompteDeResultat|0|254808|0|251260|1769|2103|112102|0|14304|1030822|8154|0|72401|1154166|/api/corporates/356218|0|0|-1|91465|0|0|0|0|0|-1|9746|35177|8154|0|0|0|0|0|2741|0|0|1197818|0|0|0|0|0|41549|-11563|166996|-8154|347184|0|2190|0|1154166|154234|2017
4264|/api/compte_de_resultats/154235|CompteDeResultat|0|0|0|8145|0|0|-8145|0|0|8145|0|0|0|0|/api/corporates/132370|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8145|0|0|0|0|0|0|154235|2017
4265|/api/compte_de_resultats/154236|CompteDeResultat|27930|0|0|107811|0|0|20515|0|1069|138924|107|0|687|164256|/api/corporates/104990|0|0|-1|797|0|0|0|0|0|-1|847|3641|107|0|0|0|0|164256|0|0|0|164256|0|0|0|0|0|0|-1069|25332|-107|852|0|0|0|0|154236|2017
4266|/api/compte_de_resultats/154237|CompteDeResultat|0|348019|0|127497|8736|6472|35761|0|2312|798329|4021|0|91864|827202|/api/corporates/356220|0|0|-1|13341|7339|0|0|0|0|-1|10153|4221|4021|0|0|0|0|403758|0|405|0|844239|0|0|0|0|0|9565|-1907|45910|-4021|192861|1000|-1480|0|423444|154237|2017
4267|/api/compte_de_resultats/154238|CompteDeResultat|7605|2391705|0|513292|28377|6373|51916|0|0|3508315|3872|0|165001|3511283|/api/corporates/356221|0|0|-1|38634|0|0|0|0|0|-1|19939|-3462|3872|0|0|0|73|524538|0|0|0|3560642|0|0|0|0|0|6608|0|52326|-3872|485262|36377|-141500|0|2986671|154238|2017
4268|/api/compte_de_resultats/154239|CompteDeResultat|43962|0|0|68362|0|0|17507|0|0|141026|334|0|8794|161957|/api/corporates/356222|0|0|10000|4337|0|0|0|0|0|-1|519|3090|334|0|0|0|0|161957|0|0|0|161957|0|0|0|0|0|0|0|20931|-334|20000|0|0|-4950|0|154239|2017
4269|/api/compte_de_resultats/154240|CompteDeResultat|0|0|0|92661|0|0|20562|0|0|186115|0|0|11311|195306|/api/corporates/356225|0|0|-1|2409|0|0|0|0|0|-1|4734|3629|0|0|0|0|195306|0|0|0|0|210306|0|0|0|0|0|0|0|24191|0|75000|15000|0|0|0|154240|2017
4270|/api/compte_de_resultats/154241|CompteDeResultat|0|0|0|5984|1|0|366537|0|0|6934|12|0|0|420000|/api/corporates/356226|0|0|-1|508|0|0|46517|0|0|-1|441|0|12|0|0|0|0|420000|0|0|0|420000|0|0|0|0|0|0|-46517|413066|-12|0|0|0|0|0|154241|2017
4271|/api/compte_de_resultats/154242|CompteDeResultat|0|0|10204|83647|5|0|91988|0|180315|884085|301095|0|278808|699999|/api/corporates/356227|0|0|-1|24038|0|0|0|0|205015|-1|10399|0|96080|0|0|0|0|699999|0|0|0|902125|412249|402044|0|0|143110|202125|-37205|18039|111154|487186|0|0|0|0|154242|2017
4272|/api/compte_de_resultats/154243|CompteDeResultat|0|0|0|182859|15|15|2009|0|135|265148|1313|0|17320|268896|/api/corporates/356228|0|0|-1|4783|11343|0|0|0|0|1|4192|347|1313|0|0|0|0|268896|0|0|0|268952|0|0|0|0|0|40|-135|3804|-1313|44635|0|0|0|0|154243|2017
4273|/api/compte_de_resultats/154244|CompteDeResultat|0|175910|0|109133|33293|234|-2617|0|0|517110|16845|0|18726|522407|/api/corporates/356229|0|0|-1|33939|0|0|0|0|0|-1|6145|0|16845|1|0|0|0|1704|5000|0|0|526338|0|0|0|0|0|3698|5000|9228|-16845|139167|0|797|0|520703|154244|2017
4274|/api/compte_de_resultats/154245|CompteDeResultat|0|0|1100|362670|0|0|1447545|0|0|363554|0|0|0|360000|/api/corporates/356230|0|0|-1|0|0|0|0|0|0|-1|883|0|0|0|0|0|0|360000|0|0|0|360000|1451100|1450000|0|0|0|0|0|-3554|1451100|0|0|0|0|0|154245|2016
4275|/api/compte_de_resultats/154246|CompteDeResultat|0|71705|113464|1111918|89890|561310|1069132|965|170|6165667|0|0|1301265|6326468|/api/corporates/356231|0|0|-1|57625|331059|0|0|0|0|-1|163007|131562|0|0|0|0|603179|5616769|0|0|0|7254031|113464|0|0|0|0|362687|-1135|1088365|113464|3036578|3567|2620|0|106520|154246|2017
4276|/api/compte_de_resultats/154247|CompteDeResultat|0|96758|80|224465|0|0|15336|0|756|624211|1600|0|84501|639447|/api/corporates/244397|0|0|-1|2055|0|0|0|0|0|-1|7209|1379|1600|0|0|0|0|639447|0|3646|108|639447|188|0|0|0|0|0|2891|15236|-1411|202705|0|0|6519|0|154247|2016
4277|/api/compte_de_resultats/154248|CompteDeResultat|0|0|224|4489|2|1|-4664|0|0|4889|0|0|0|0|/api/corporates/134417|0|0|-1|0|0|0|0|0|0|-1|398|0|0|0|0|0|0|0|0|0|0|1|224|0|0|0|0|0|0|-4888|224|0|0|0|0|0|154248|2016
4278|/api/compte_de_resultats/154249|CompteDeResultat|0|0|1329|521|0|0|1275|0|0|1089|0|0|0|0|/api/corporates/355793|0|0|-1|0|0|0|0|0|0|-1|568|225|0|0|0|0|0|0|0|0|0|0|2589|0|1260|0|0|0|0|-1089|2589|0|0|0|0|0|154249|2015
4279|/api/compte_de_resultats/154250|CompteDeResultat|0|0|1520|25841|1|4476|381022|32500|0|96708|123015|100340|3900|0|/api/corporates/88148|0|0|-1|56965|0|0|0|0|21748|-1|0|277611|926|0|0|0|0|0|30000|0|0|4476|876380|5574|869286|0|0|0|-2500|-92232|753365|10000|0|0|0|0|154250|2017
4280|/api/compte_de_resultats/154251|CompteDeResultat|0|0|1826|27546|232|11|8113|0|0|133887|0|0|30700|141129|/api/corporates/356245|0|0|-1|694|0|0|0|0|0|-1|9823|1118|0|0|0|0|0|141129|0|0|0|141245|1826|0|0|0|47|105|47|7358|1826|64892|0|0|0|0|154251|2017
4281|/api/compte_de_resultats/154252|CompteDeResultat|448536|0|0|283874|1301|2416|-26216|0|17|1711003|27129|0|121634|1660375|/api/corporates/356248|0|0|-1|208523|0|0|0|0|0|-1|22944|0|27129|0|21042|0|0|1660375|0|0|0|1711933|0|0|0|0|0|442|-17|930|-27129|624201|27659|0|-10|0|154252|2017
4282|/api/compte_de_resultats/154253|CompteDeResultat|37286|0|0|54959|3|6|13691|0|1223|405878|0|0|64553|394769|/api/corporates/153509|0|0|-1|4615|0|0|0|3211|0|-1|10620|-30|0|0|0|0|0|394769|0|1500|0|419262|0|0|0|0|0|21959|277|13384|0|230594|2528|0|36|0|154253|2017
4283|/api/compte_de_resultats/154254|CompteDeResultat|0|0|8265|58060|4043|5581|11774|0|1600|234074|73017|0|27409|228577|/api/corporates/356252|0|0|-1|62411|0|0|3740|0|44857|-1|11067|8218|28160|0|0|0|228577|0|0|90000|0|234158|8265|0|0|0|0|0|84660|84|-64752|71084|0|0|0|0|154254|2017
4284|/api/compte_de_resultats/154255|CompteDeResultat|0|0|254|825766|1694|61|469226|9058|879|1749946|57|0|198989|2417979|/api/corporates/356255|0|0|-1|54560|3283|0|0|0|0|-1|78291|217306|57|0|0|0|0|2417979|7123|575|0|2438522|254|0|0|0|0|20482|-2240|688576|196|587364|0|0|0|0|154255|2016
4285|/api/compte_de_resultats/154256|CompteDeResultat|0|0|0|6283|0|0|-2601|0|0|8323|203|0|1335|5924|/api/corporates/356256|0|0|-1|369|0|0|0|0|0|-1|336|0|203|0|0|0|0|5924|0|0|0|5925|0|0|0|0|0|0|0|-2398|-203|0|0|0|0|0|154256|2017
4286|/api/compte_de_resultats/154257|CompteDeResultat|0|0|5|551424|0|1|-345914|0|0|1185057|837524|0|0|1674625|/api/corporates/356261|0|0|-1|632928|0|0|0|0|0|-1|705|0|837524|0|0|0|0|1674625|0|0|0|1674625|2042|2038|0|0|0|0|0|489568|-835482|0|0|0|0|0|154257|2015
4287|/api/compte_de_resultats/154258|CompteDeResultat|0|0|33|80674|-1|-4|156843|0|0|194641|16923|0|30423|128872|/api/corporates/356262|0|0|-1|390|0|0|10494|0|0|-1|1212|0|16923|0|0|0|0|128872|0|0|0|128868|250033|250000|0|0|0|0|-10494|-65773|233110|81942|0|0|0|0|154258|2017
4288|/api/compte_de_resultats/154259|CompteDeResultat|20902|0|0|44700|2|0|-2533|0|0|65679|0|0|0|63146|/api/corporates/356263|0|0|-1|0|0|0|0|0|0|-1|75|0|0|0|0|0|0|63146|0|0|0|63146|0|0|0|0|0|0|0|-2533|0|0|0|0|0|0|154259|2016
4289|/api/compte_de_resultats/154260|CompteDeResultat|170263|0|0|221312|194|0|58645|0|1057|566084|6625|0|25050|634684|/api/corporates/356266|0|0|-1|17304|0|0|0|0|0|-1|5148|13735|6625|0|11054|0|0|634684|0|0|0|646147|0|0|0|0|0|408|-1057|80063|-6625|120304|0|0|6506|0|154260|2017
4290|/api/compte_de_resultats/154261|CompteDeResultat|0|0|303|29562|0|0|-109654|0|0|29562|80395|0|0|0|/api/corporates/356268|0|0|-1|0|0|0|0|0|80395|-1|0|0|0|0|0|0|0|0|0|0|0|0|303|0|0|0|0|0|0|-29562|-80092|0|0|0|0|0|154261|2016
4291|/api/compte_de_resultats/154262|CompteDeResultat|0|0|56|45159|40|17900|-27688|0|0|45644|0|0|0|0|/api/corporates/21391|0|0|-1|0|0|0|0|0|0|-1|445|0|0|0|0|0|0|0|0|0|0|17900|55|0|0|0|0|0|0|-27744|56|0|0|0|0|0|154262|2016
4292|/api/compte_de_resultats/154263|CompteDeResultat|0|0|0|595712|1|2|-1817827|0|0|1815906|11168|0|0|9244|/api/corporates/13417|0|0|-1|628571|0|0|0|0|0|-1|591621|0|11168|0|0|0|0|9244|0|0|0|9246|0|0|0|0|0|0|0|-1806659|-11168|0|0|0|0|0|154263|2017
4293|/api/compte_de_resultats/154264|CompteDeResultat|262467|0|548|1247414|3158|28|-32445|0|108853|7457269|41296|0|799892|7202728|/api/corporates/356274|0|0|-1|24202|858|0|98011|0|0|233|187895|0|41296|0|0|0|0|7202728|180000|20406|0|7416063|548|0|0|0|55968|99189|49510|-41206|-40748|4931384|114119|0|0|0|154264|2017
4294|/api/compte_de_resultats/154265|CompteDeResultat|5035154|0|4005|7151230|129889|67346|-607750|383662|82125|23913057|114615|0|2550380|22876339|/api/corporates/215835|0|0|-1|452596|25611|0|2019|32475|0|209|1457864|0|114615|-34214|0|0|0|22845977|3900|3592|0|23800475|4005|0|0|0|41543|228732|-418771|-112582|-110611|7204228|628058|0|-126371|30362|154265|2017
4295|/api/compte_de_resultats/154266|CompteDeResultat|3806908|66058|343|2031785|53|51|1566216|872375|505285|7839832|39195|0|503922|8203822|/api/corporates/185446|0|0|-1|253489|0|0|356|0|0|40|116997|-53688|39195|50000|0|279112|7632171|409135|1740000|181760|0|8515670|343|0|0|0|381799|20250|925542|675838|-38852|1202805|12435|-5939|-136246|162517|154266|2017
4296|/api/compte_de_resultats/154267|CompteDeResultat|0|0|0|506100|4093|16|-771|0|54|631564|459|0|27304|631260|/api/corporates/356284|0|0|-1|1006|3820|0|0|0|0|3|5725|0|459|0|0|0|0|631260|0|0|31|631276|31|0|0|0|0|0|-54|-289|-429|83516|0|0|0|0|154267|2017
4297|/api/compte_de_resultats/154268|CompteDeResultat|0|0|0|1221733|4|5|177203|0|5654|2054195|-74|0|238357|2206884|/api/corporates/81219|0|0|-1|2225|0|0|0|0|0|-1|14529|0|-74|0|0|9650|-2780|2209664|20438|0|0|2216539|0|0|0|0|0|0|14784|162344|74|577346|0|0|0|0|154268|2017
4298|/api/compte_de_resultats/154269|CompteDeResultat|0|1695325|0|213519|1723|134|30137|0|882|2166259|0|0|45292|2191862|/api/corporates/112925|0|0|-1|2629|0|0|0|0|0|-1|11472|3578|0|0|0|0|0|4578|0|401|0|2200455|0|0|0|0|0|5645|-480|34195|0|180198|2813|16099|0|2187283|154269|2017
4299|/api/compte_de_resultats/154270|CompteDeResultat|9639|2849|0|24724|189|1|-1570|0|0|120428|1018|0|15863|114415|/api/corporates/356286|0|0|-1|5937|0|0|0|0|0|-1|4465|-1200|1018|0|0|0|0|110036|0|0|0|118676|0|0|0|0|0|4260|0|-1752|-1018|57255|0|0|-494|4379|154270|2017
4300|/api/compte_de_resultats/154271|CompteDeResultat|0|0|0|9569|3|9|25457|0|300|354348|2864|0|63870|384200|/api/corporates/356287|0|0|-1|0|0|0|0|0|0|-1|1510|4190|2864|0|0|0|0|384200|0|0|0|387079|80|80|0|0|0|2870|-300|32731|-2784|279396|0|0|0|0|154271|2017
4301|/api/compte_de_resultats/154272|CompteDeResultat|0|0|0|9938|5|2|4870|0|4862|299885|5877|0|57282|315108|/api/corporates/356287|0|0|-1|0|0|0|0|0|0|-1|1418|611|5877|0|0|0|0|315108|0|0|0|316076|29|29|0|0|0|966|-4862|16190|-5848|231243|0|0|0|0|154272|2016
4302|/api/compte_de_resultats/154273|CompteDeResultat|755626|0|935|1434316|6277|57|221618|0|2076|2713737|7710|0|165309|2952706|/api/corporates/356291|0|0|-1|18141|0|0|0|0|0|-1|8234|12298|7710|0|0|0|27|2952679|0|0|0|2956504|935|0|0|0|0|3741|-2076|242767|-6775|325834|0|0|0|0|154273|2017
