|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
10|/api/compte_de_resultats/269981|CompteDeResultat|0|27539|0|568407|2205|259|263233|24046|0|1101334|60434|0|112915|1260669|/api/corporates/528993|0|0|-1|53613|0|0|0|0|60000|-1|12991|95961|434|0|0|0|0|1211446|550|4330|0|1540127|0|0|0|0|0|279199|-19165|438794|-60434|326494|0|-2829|0|49223|269981|2018
11|/api/compte_de_resultats/269982|CompteDeResultat|99236|0|0|374813|14792|328|-42787|0|1000|1100500|10717|0|135630|1013472|/api/corporates/111725|0|0|-1|119286|5135|0|0|0|0|-1|10439|0|10717|0|0|1158|164989|848484|51086|0|0|1018343|0|0|0|0|0|3384|50086|-82157|-10716|341168|0|0|0|0|269982|2018
12|/api/compte_de_resultats/269983|CompteDeResultat|5779755|0|18185|3096114|8|7|452709|0|0|11923615|33499|0|682594|12206013|/api/corporates/195262|0|0|741000|139039|13018|0|7501|33713|0|67|237492|107608|33499|16844|32807|163868|11516938|689075|80000|0|0|12435593|18185|0|0|0|7998|32897|80497|511978|-15314|1941992|0|0|-110|0|269983|2018
13|/api/compte_de_resultats/269984|CompteDeResultat|0|213452|144|70970|425|51|-27|0|107|425295|394|0|27171|426536|/api/corporates/132196|0|0|-1|14280|0|0|0|0|0|-1|9674|962|394|0|0|0|0|0|0|0|0|426588|144|0|0|0|0|0|-107|1292|-250|72448|0|16872|0|426536|269984|2017
14|/api/compte_de_resultats/269985|CompteDeResultat|4234668|6005|0|12182856|984900|325429|4155260|296861|41083|29620456|796837|0|2590167|36530158|/api/corporates/341275|0|0|-1|797343|265782|0|0|348188|30819|245|1454649|2166748|766018|570626|0|0|0|36530158|163950|77065|229|37401269|5587|3823|0|1535|0|541175|-96929|7780813|-791250|6805468|4507|0|-49570|0|269985|2017
15|/api/compte_de_resultats/269986|CompteDeResultat|0|677657|0|123581|24548|8880|-81048|77269|58|1025624|2196|0|29093|1001816|/api/corporates/459676|0|0|-1|27887|466|0|0|0|0|-1|2199|-400|2196|0|0|0|0|3439|11633|0|0|1012065|0|0|0|0|0|874|-65694|-13558|-2196|94689|494|45499|0|998376|269986|2017
16|/api/compte_de_resultats/269987|CompteDeResultat|0|0|0|0|0|0|6300|0|0|0|898|0|0|0|/api/corporates/528996|0|0|-1|0|0|0|0|0|0|-1|0|0|898|0|0|0|0|0|0|0|0|0|7198|7198|0|0|0|0|0|0|6300|0|0|0|0|0|269987|2016
17|/api/compte_de_resultats/269988|CompteDeResultat|1985|2851430|0|182892|411|290|39017|0|432|3354246|18944|0|52388|3401705|/api/corporates/387282|0|0|-1|1345|0|0|0|0|0|-1|7779|5626|18944|0|0|0|0|17043|833|11154|0|3406239|40|40|0|0|0|4243|11554|51992|-18904|321628|0|-65615|0|3384662|269988|2018
18|/api/compte_de_resultats/269989|CompteDeResultat|1178|19283|0|12841|0|493|-287|0|127|52203|264|0|5098|51814|/api/corporates/529000|0|0|-1|0|0|0|0|0|0|-1|875|0|264|0|0|0|0|0|0|0|0|52307|0|0|0|0|0|0|-127|104|-264|14674|0|-1748|0|51814|269989|2017
19|/api/compte_de_resultats/269990|CompteDeResultat|326|28255|0|19910|0|417|-368|0|514|62565|40|0|5616|62335|/api/corporates/529000|0|0|-1|0|0|0|0|0|0|-1|201|0|40|0|0|0|0|0|0|0|0|62752|0|0|0|0|0|0|-514|186|-40|15336|0|-7081|0|62335|269990|2016
20|/api/compte_de_resultats/269991|CompteDeResultat|0|3180477|829|240055|790|6719|47170|0|137|4134303|0|0|47290|4154805|/api/corporates/58264|0|0|-1|46371|0|0|0|0|0|-1|17068|4446|0|0|0|0|0|2019|0|3345|0|4181882|829|0|0|0|0|6419|3208|47578|829|601306|13939|946|0|4152786|269991|2018
21|/api/compte_de_resultats/269992|CompteDeResultat|0|0|0|3280|0|0|22899|0|0|3280|8820|0|0|0|/api/corporates/529007|0|0|-1|0|0|0|0|0|0|-1|0|0|8820|0|0|0|0|0|0|0|0|0|35000|35000|0|0|0|0|0|-3280|26180|0|0|0|0|0|269992|2017
22|/api/compte_de_resultats/269993|CompteDeResultat|0|449576|0|84845|0|0|32320|0|4|693727|587|0|29554|731862|/api/corporates/35908|0|0|20000|3481|0|0|0|0|0|3|3927|5224|587|0|0|0|0|146|0|0|0|731862|0|0|0|0|0|0|-4|38135|-587|80780|0|41564|0|731716|269993|2017
23|/api/compte_de_resultats/269994|CompteDeResultat|1057600|0|148|631768|2856|10478|87865|0|6127|2476931|10635|0|191483|2521765|/api/corporates/529012|0|0|-1|58113|17142|0|5706|0|0|23|25996|17480|10635|0|0|65650|0|6870|0|6687|0|2597894|164|0|15|0|0|0|-5146|120962|-10471|541733|0|0|-49760|2514895|269994|2015
24|/api/compte_de_resultats/269995|CompteDeResultat|349|72031|0|23931|55|51|21097|0|601|100435|0|0|0|125911|/api/corporates/528986|0|0|-1|3029|0|0|0|0|0|-1|1041|3829|0|0|0|0|0|125911|0|0|0|125962|0|0|0|0|0|0|-601|25527|0|0|0|0|0|0|269995|2018
25|/api/compte_de_resultats/269996|CompteDeResultat|1699|49932|0|35507|15|1|27572|0|2958|88815|218|0|1374|124369|/api/corporates/419147|0|0|-1|371|0|0|0|0|0|-1|434|4807|218|0|0|0|0|25497|0|0|0|124370|0|0|0|0|0|0|-2958|35554|-218|-17|0|-1500|1000|98872|269996|2018
26|/api/compte_de_resultats/269997|CompteDeResultat|91692|0|0|56833|727|160|3378|90|0|209491|0|0|9942|212941|/api/corporates/529016|0|0|-1|4710|0|0|0|0|0|-1|1650|142|0|0|0|0|0|212941|0|0|0|213101|0|0|0|0|0|0|-90|3610|0|43938|0|0|0|0|269997|2017
27|/api/compte_de_resultats/269998|CompteDeResultat|0|708442|55|83908|1335|96|26242|0|1255|910812|772|0|22487|917798|/api/corporates/74516|0|0|-1|9501|316|0|0|0|0|-1|14707|4031|772|0|0|0|0|2811|0|25000|0|918059|55|0|0|0|0|164|23745|7246|-718|92973|0|-22856|0|914987|269998|2018
28|/api/compte_de_resultats/269999|CompteDeResultat|2419697|0|3424|7701305|2873|681|92205|3315|83236|13065684|945|0|1063195|12995885|/api/corporates/529019|0|0|200000|106585|3516|0|0|0|0|-1|126367|-11108|945|0|0|-27018|8194|12987691|74500|0|0|13145915|3424|0|0|0|10440|176367|-1611|80230|2478|1650788|0|0|-8644|0|269999|2018
29|/api/compte_de_resultats/270000|CompteDeResultat|665770|0|0|941503|137556|23379|256649|8237|3871|2502040|7434|0|126486|2804931|/api/corporates/229089|0|0|-1|82856|0|0|0|0|0|-1|29960|104280|7434|0|0|0|2712632|92299|0|12357|0|2869989|164|164|0|0|0|32662|249|367949|-7269|517452|9017|-349|804|0|270000|2018
30|/api/compte_de_resultats/270001|CompteDeResultat|97|117779|0|49263|1|250|14124|0|1796|183599|1490|0|3754|199694|/api/corporates/131169|0|0|-1|0|0|0|0|0|0|-1|8308|1396|1490|0|0|0|0|0|0|0|0|202405|0|0|0|0|0|1100|-1796|18806|-1490|36651|1361|-32253|0|199694|270001|2017
31|/api/compte_de_resultats/270002|CompteDeResultat|0|0|0|13396|0|0|6794|0|0|13980|0|0|0|12000|/api/corporates/79550|0|0|12000|68|0|0|0|0|0|-1|516|0|0|0|0|0|0|12000|0|0|0|12000|8774|8774|0|0|0|0|0|-1980|8774|0|0|0|0|0|270002|2018
32|/api/compte_de_resultats/270003|CompteDeResultat|0|246318|0|67614|0|0|6561|0|22|429310|0|0|7108|433115|/api/corporates/529022|0|0|-1|1113|0|0|0|0|0|-1|2621|831|0|0|0|317|0|703|0|0|0|436723|0|0|0|0|0|3291|-22|7414|0|99312|0|5224|0|432413|270003|2017
33|/api/compte_de_resultats/270004|CompteDeResultat|5563|1030112|10538|237849|202|4291|118136|0|0|1498464|0|0|40537|1643131|/api/corporates/529024|0|0|-1|1420|0|0|0|0|0|-1|16727|42333|0|0|0|0|0|0|0|0|0|1648394|10540|2|0|0|0|972|0|149929|10540|144988|0|21066|0|1643131|270004|2018
34|/api/compte_de_resultats/270005|CompteDeResultat|0|2427965|0|187642|96|106|283704|0|1532|2689489|9406|0|77580|3133527|/api/corporates/529023|0|0|-1|0|0|0|0|0|0|-1|1260|149501|9406|0|0|0|0|12181|0|0|0|3133632|0|0|0|0|0|0|-1532|444144|-9406|147145|0|-152200|0|3121346|270005|2016
35|/api/compte_de_resultats/270006|CompteDeResultat|667371|29383|2631|159417|4935|0|11879|130|2728|1063236|2847|0|43379|1024899|/api/corporates/348195|0|0|-1|44003|66|0|0|245|0|-1|2299|0|2847|0|0|-37546|929927|86197|0|18451|0|1059589|2781|150|0|0|0|61255|15592|-3647|-67|110977|10981|0|1160|8776|270006|2018
36|/api/compte_de_resultats/270007|CompteDeResultat|611808|37775|9272|147431|3360|0|34069|22|1762|985971|3380|0|36172|1028086|/api/corporates/348195|0|0|-1|47005|-302|0|0|296|0|-1|1922|0|3380|0|0|-29691|875365|122420|0|379|0|1015406|9419|147|0|0|0|2295|-1405|29435|6040|95805|14716|0|4700|30301|270007|2017
37|/api/compte_de_resultats/270008|CompteDeResultat|0|693695|0|917053|7875|2493|620038|0|165721|3841725|14373|0|536553|4788842|/api/corporates/271512|0|0|-1|105992|0|0|0|0|0|-1|99432|258644|14373|0|0|0|0|3536870|0|0|0|4900501|0|0|0|0|0|109165|-165721|1058776|-14373|1500744|0|-19619|0|1251972|270008|2017
38|/api/compte_de_resultats/270009|CompteDeResultat|-50|0|31|188522|5|7|21557|0|3530|843140|0|0|139782|692920|/api/corporates/529030|0|0|-1|3529|0|0|0|0|0|-1|35992|1020|0|0|0|173238|0|692920|0|840|0|868376|31|0|0|0|0|1711|-2689|25236|30|475360|500|0|0|0|270009|2017
39|/api/compte_de_resultats/270010|CompteDeResultat|6743|720787|360|99546|544|33|637|0|45|979665|8608|0|35691|976602|/api/corporates/529032|0|0|-1|10078|0|0|0|0|0|-1|10246|0|8608|0|0|0|0|14408|0|2678|0|985900|378|18|0|0|0|9265|2633|6235|-8231|115410|0|-19378|0|962195|270010|2018
40|/api/compte_de_resultats/270011|CompteDeResultat|3833|229629|0|58785|10|0|-10462|0|4057|391799|4876|0|12360|389976|/api/corporates/395579|0|0|-1|3216|0|0|0|0|0|-1|3607|0|4876|0|0|0|0|0|0|0|0|390269|3|3|0|0|0|0|-4057|-1531|-4874|76090|292|4040|230|389976|270011|2018
41|/api/compte_de_resultats/270012|CompteDeResultat|93358|0|0|34343|148|0|6119|0|1073|205196|576|0|21202|212963|/api/corporates/529036|0|0|-1|1145|0|0|0|0|0|-1|2021|0|576|0|0|0|0|212963|0|1|0|212963|0|0|0|0|0|0|-1072|7767|-576|53998|0|0|-1020|0|270012|2018
42|/api/compte_de_resultats/270013|CompteDeResultat|61380|0|0|32744|147|0|16858|0|1250|171106|1057|0|23722|190170|/api/corporates/529036|0|0|-1|1416|0|0|0|0|0|-1|1606|0|1057|0|0|0|0|190170|0|101|0|190170|0|0|0|0|0|0|-1149|19064|-1057|50526|0|0|-435|0|270013|2017
43|/api/compte_de_resultats/270014|CompteDeResultat|51835|524620|0|3397397|55531|2790|212799|2117|571064|7651197|150516|0|510215|8154774|/api/corporates/346275|950|43|-1|1094886|50358|0|37851|3000|0|39|494063|71107|149566|0|0|0|0|7686644|550|23946|0|8538108|5932|5889|0|0|128115|380544|-458421|886911|-144584|1475401|0|-43955|37846|468130|270014|2018
44|/api/compte_de_resultats/270015|CompteDeResultat|8427352|0|35149|11837935|5221|11231|742301|28824|28342|25301681|10187|0|1093864|26418536|/api/corporates/112144|0|0|-1|493250|111407|0|168171|27350|0|98|216221|273626|10187|115995|0|0|0|26418536|35885|1500|0|26593366|35149|0|0|0|3228|163598|-184724|1291685|24962|3199717|0|0|-110638|0|270015|2018
45|/api/compte_de_resultats/270016|CompteDeResultat|59477|35|0|41827|273|9|4442|600|104|220616|487|0|36519|224584|/api/corporates/529040|0|0|-1|4554|0|0|0|0|0|-1|4679|-224|487|0|0|0|0|224584|833|0|0|225193|0|0|0|0|0|600|129|4577|-487|72672|0|0|580|0|270016|2016
46|/api/compte_de_resultats/270017|CompteDeResultat|20103|0|35|12220|5|12|515|0|0|62168|0|0|4729|53013|/api/corporates/245165|0|0|-1|1885|0|0|0|0|0|1|1611|-1464|0|0|0|0|53013|0|0|3664|0|57520|35|0|0|0|0|4495|3664|-4648|35|21763|0|0|-148|0|270017|2017
47|/api/compte_de_resultats/270018|CompteDeResultat|28197|0|0|16072|0|95|4362|0|0|45043|3|0|93|50083|/api/corporates/529053|0|0|-1|1584|0|0|0|0|0|-1|0|770|3|0|0|0|50083|0|0|0|0|50177|0|0|0|0|0|0|0|5135|-3|461|0|0|-1365|0|270018|2015
48|/api/compte_de_resultats/270019|CompteDeResultat|28898|0|0|16198|0|9|652|0|620|83854|0|0|17066|83117|/api/corporates/348545|0|0|-1|1401|0|0|0|0|0|-1|1735|0|0|0|0|0|0|83117|2000|0|0|83126|0|0|0|0|0|0|1380|-728|0|18557|0|0|0|0|270019|2018
49|/api/compte_de_resultats/270020|CompteDeResultat|1242926|0|0|71188|1|1|-15387|0|0|1314653|12545|0|0|0|/api/corporates/36607|0|0|-1|0|0|0|0|0|0|-1|539|0|12545|0|0|1311654|0|0|0|156|0|1311655|0|0|0|0|0|0|156|-2998|-12545|0|0|0|0|0|270020|2017
50|/api/compte_de_resultats/270021|CompteDeResultat|0|186414|0|97862|821|3|-4488|0|665|517500|3389|0|44699|504359|/api/corporates/529057|0|0|-1|7022|0|0|0|0|0|-1|10142|-10173|3389|0|0|0|0|0|0|0|0|506893|0|0|0|0|0|2531|-665|-10607|-3389|187380|0|-16841|0|504359|270021|2018
51|/api/compte_de_resultats/270022|CompteDeResultat|0|653729|0|400358|54882|2105|303907|0|0|1724931|25458|0|102705|2131661|/api/corporates/108632|0|0|-1|83438|0|0|0|0|0|-1|31684|135097|25458|0|0|0|0|0|0|0|0|2189392|0|0|0|0|0|55627|0|464462|-25458|397197|0|937|0|2131661|270022|2018
52|/api/compte_de_resultats/270023|CompteDeResultat|169|0|0|188277|0|15247|22155|0|5106|305134|0|0|15618|321308|/api/corporates/342948|0|0|-1|11358|0|0|0|0|0|4|640|4160|0|0|0|0|0|321308|0|0|0|336555|0|0|0|0|0|0|-5106|31421|0|89072|0|0|0|0|270023|2017
53|/api/compte_de_resultats/270024|CompteDeResultat|1117342|0|2483|850217|1062|517|142285|0|315|2956489|12150|0|191031|3138820|/api/corporates/529012|0|191|-1|79684|0|0|0|0|0|21|33184|40205|12150|0|0|0|0|8846|0|0|0|3148770|2674|0|0|0|0|9433|-315|192281|-9476|528042|0|0|155927|3129973|270024|2017
54|/api/compte_de_resultats/270025|CompteDeResultat|0|0|0|42055|0|0|17504|0|929|92718|930|0|-3931|116741|/api/corporates/529066|0|0|-1|3955|0|0|0|0|0|-1|7638|4659|930|0|0|0|116741|0|0|0|0|116741|0|0|0|0|0|0|-929|24023|-930|43000|0|0|0|0|270025|2018
55|/api/compte_de_resultats/270026|CompteDeResultat|3266295|0|0|1052343|3731|58|36597|18218|215686|4860629|6709|0|21523|3791770|/api/corporates/470787|896|7200|-1|50778|97136|0|0|0|0|3|11798|0|5814|0|0|760483|3747735|44036|0|400052|0|4730587|7200|0|0|0|0|178275|166149|-130042|491|70797|0|0|286228|0|270026|2018
56|/api/compte_de_resultats/270027|CompteDeResultat|0|0|3|46383|11|5|2207|2055|1656|146496|1222|0|12865|89481|/api/corporates/470629|0|0|-1|6659|0|0|0|0|0|-1|5708|0|1222|0|0|0|0|89481|4355|1613|0|147666|3|0|0|0|0|3098|2257|1170|-1220|74870|55082|0|0|0|270027|2017
57|/api/compte_de_resultats/270028|CompteDeResultat|0|0|0|5394|3|3|9228|0|0|34287|0|0|3460|45000|/api/corporates/529070|0|0|-1|337|0|0|0|0|0|-1|120|1488|0|0|0|0|0|45000|0|0|0|45003|0|0|0|0|0|0|0|10716|0|24974|0|0|0|0|270028|2018
58|/api/compte_de_resultats/270029|CompteDeResultat|1078|1154864|654|241254|0|0|45889|1494|1419|1763027|0|0|77838|1795491|/api/corporates/51347|0|0|-1|3574|239|0|0|0|0|-1|11644|4871|0|0|0|0|0|0|10783|0|3548|1801715|4201|0|0|0|0|6224|7871|38688|4201|275052|0|-2517|0|1795491|270029|2018
59|/api/compte_de_resultats/270030|CompteDeResultat|0|0|0|153773|2|2|-117303|0|0|661568|173899|0|0|714564|/api/corporates/529071|0|0|-1|464506|0|0|0|0|0|-1|43286|0|173899|0|0|0|714564|0|0|0|53|718110|53|0|0|0|0|3544|0|56543|-173846|0|0|0|0|0|270030|2017
60|/api/compte_de_resultats/270031|CompteDeResultat|5|5008160|0|405646|913|1109|116383|0|598|5624371|1734|0|80768|5759886|/api/corporates/130276|0|0|-1|19526|9171|0|0|0|0|-1|17609|39663|1734|6566|0|0|0|165304|0|362|0|5787061|1892|1892|0|0|0|23081|-236|162690|158|230934|2984|-148360|0|5594581|270031|2017
61|/api/compte_de_resultats/270032|CompteDeResultat|0|39765|1|40283|1|2|-17622|0|8|95939|99|0|39|74746|/api/corporates/318679|0|0|-1|4878|0|0|0|0|0|-1|1817|0|99|0|0|0|0|34923|0|0|0|78423|1|0|0|0|0|0|-7|-17516|-99|8941|3675|215|0|39824|270032|2017
62|/api/compte_de_resultats/270033|CompteDeResultat|178506|0|9165|149202|0|0|162594|0|335|928662|0|0|172658|1090679|/api/corporates/323520|0|0|-1|23083|0|0|0|0|0|-1|11205|52859|0|0|0|-841|0|1090679|0|1|0|1130285|9165|0|0|0|5000|39877|4666|201623|9165|398040|569|0|-4031|0|270033|2017
63|/api/compte_de_resultats/270034|CompteDeResultat|0|0|25|47592|55|0|4148|1000|1000|49263|0|0|0|125178|/api/corporates/529084|0|0|-1|122|0|0|0|0|0|-1|1494|0|0|0|0|-70804|0|0|1000|11|0|54375|25|0|0|0|0|0|-989|5111|25|0|0|0|0|125178|270034|2017
64|/api/compte_de_resultats/270035|CompteDeResultat|770|0|0|94548|40|0|7270|0|441|163786|0|0|0|169312|/api/corporates/140639|0|0|-1|5836|0|0|0|0|0|-1|4326|0|0|0|0|0|0|169312|0|0|0|171498|0|0|0|0|0|2186|-441|7711|0|58266|0|0|0|0|270035|2018
65|/api/compte_de_resultats/270036|CompteDeResultat|0|0|0|5004|0|0|893|0|0|7499|69|0|0|8619|/api/corporates/529087|0|0|-1|2166|0|0|0|0|0|-1|327|158|69|0|0|0|0|8619|0|0|0|8619|0|0|0|0|0|0|0|1120|-69|0|0|0|0|0|270036|2018
66|/api/compte_de_resultats/270037|CompteDeResultat|0|0|50|356479|99|0|5776|0|0|1497633|2859|0|217075|1473420|/api/corporates/529095|0|0|-1|47369|0|0|0|0|0|-1|66001|-2100|2859|0|0|0|0|1473420|833|544|0|1502741|50|0|0|0|0|29320|1377|5107|-2809|810608|0|0|0|0|270037|2018
67|/api/compte_de_resultats/270038|CompteDeResultat|677|0|4|106498|0|68|3927|0|99|387200|3291|0|54426|390790|/api/corporates/322247|0|0|-1|37980|0|0|0|0|0|5|8897|0|3291|0|0|0|0|390790|1269|0|0|393244|4|0|0|0|0|542|1170|6044|-3288|178721|1844|0|0|0|270038|2018
68|/api/compte_de_resultats/270039|CompteDeResultat|28067|8057814|0|668716|807|0|328148|0|45|10086441|18901|0|236587|10481696|/api/corporates/172382|0|0|100000|171195|0|0|0|0|0|29|94516|130058|18901|0|0|0|0|45970|55201|0|6|10507548|846|0|0|840|0|25851|55156|421106|-18055|872508|0|-44029|257|10435725|270039|2018
69|/api/compte_de_resultats/270040|CompteDeResultat|0|0|0|23697|0|0|783661|0|0|24466|12021299|9472701|0|0|/api/corporates/529098|2548598|0|-1|0|0|0|0|0|0|-1|769|0|0|0|0|0|0|0|0|0|0|0|12829426|616153|0|12213273|0|0|0|-24466|808127|0|0|0|0|0|270040|2018
70|/api/compte_de_resultats/270041|CompteDeResultat|0|0|61|17909|0|0|2820|0|0|83275|0|0|17069|85777|/api/corporates/529099|0|0|-1|718|0|0|0|0|0|1|1978|498|0|0|0|755|0|85777|0|0|0|86532|61|0|0|0|0|0|0|3256|61|45600|0|0|0|0|270041|2018
71|/api/compte_de_resultats/270042|CompteDeResultat|59446|0|0|125712|0|20|51563|0|531|376738|143|0|41404|416648|/api/corporates/165712|0|0|-1|14433|0|0|0|0|0|-1|7081|13893|143|0|0|0|0|416648|0|0|0|442869|0|0|0|0|0|18811|-531|66131|-143|128553|7390|105|0|0|270042|2018
72|/api/compte_de_resultats/270043|CompteDeResultat|0|0|0|124272|2|0|13577|0|0|126223|514|0|0|140315|/api/corporates/35548|0|0|-1|0|0|0|0|0|0|-1|1949|0|514|0|0|0|0|140315|0|0|0|140315|0|0|0|0|0|0|0|14091|-514|0|0|0|0|0|270043|2018
73|/api/compte_de_resultats/270044|CompteDeResultat|0|0|0|95104|43|0|7357|0|0|95253|740|0|0|103350|/api/corporates/35548|0|0|-1|0|0|0|0|0|0|-1|105|0|740|0|0|0|0|103350|0|0|0|103351|0|0|0|0|0|0|0|8098|-740|0|0|0|0|0|270044|2017
74|/api/compte_de_resultats/270045|CompteDeResultat|0|0|0|4215|0|0|-4215|0|0|4215|0|0|0|0|/api/corporates/396490|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4215|0|0|0|0|0|0|270045|2018
75|/api/compte_de_resultats/270046|CompteDeResultat|0|0|15|72750|8436|6|35302|0|0|207941|113|0|13868|249511|/api/corporates/414648|0|0|-1|10440|0|0|0|0|0|1|968|6176|113|0|0|0|0|249511|0|0|0|249518|15|0|0|0|0|0|0|41577|-99|101479|0|0|0|0|270046|2018
