|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
1459|/api/compte_de_resultats/16445|CompteDeResultat|0|0|0|889|0|1|-1354|0|0|889|465|0|0|0|/api/corporates/40153|0|0|-1|0|0|0|0|0|0|-1|0|0|465|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-889|-465|0|0|0|0|0|16445|2016
1460|/api/compte_de_resultats/16446|CompteDeResultat|0|67641|0|56653|0|1|-5798|9512|225|199638|216|0|10749|194622|/api/corporates/40155|0|0|-1|3990|0|0|0|0|0|-1|1588|0|216|0|0|0|0|194622|9166|0|0|194627|0|0|0|0|0|3|-570|-5011|-216|62538|0|-3524|0|0|16446|2015
1461|/api/compte_de_resultats/16447|CompteDeResultat|0|0|0|667|0|1|-666|0|0|667|0|0|0|0|/api/corporates/40156|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-666|0|0|0|0|0|0|16447|2016
1462|/api/compte_de_resultats/16448|CompteDeResultat|0|0|0|7624|0|5|14890|0|0|24020|6944|0|0|48239|/api/corporates/40164|0|0|-1|14869|0|0|0|407|0|-1|1119|2628|6944|0|0|0|48239|0|0|0|236|48245|236|0|0|0|0|0|0|24225|-6708|0|0|0|0|0|16448|2016
1463|/api/compte_de_resultats/16449|CompteDeResultat|0|0|0|667|0|1|-666|0|0|667|0|0|0|0|/api/corporates/40165|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-666|0|0|0|0|0|0|16449|2016
1464|/api/compte_de_resultats/16450|CompteDeResultat|0|0|0|1358554|39|2|33513|0|35078|1780769|9366|0|116646|1791107|/api/corporates/40166|0|0|-1|19886|0|0|0|0|0|-1|7142|-62767|9366|0|0|0|0|1791107|0|0|0|1792209|3750|0|3750|0|0|1100|-35078|11440|-5616|278502|0|0|0|0|16450|2015
1465|/api/compte_de_resultats/16451|CompteDeResultat|0|1046679|16489|727451|6680|7|551739|0|90|3232160|70|0|421943|4018857|/api/corporates/40168|0|0|300000|12957|47177|0|0|0|0|20|30429|260818|70|0|0|0|0|2618521|0|450|0|4027938|16489|0|0|0|0|9074|360|795778|16419|909260|0|29585|0|1400336|16451|2016
1466|/api/compte_de_resultats/16452|CompteDeResultat|0|0|0|667|0|1|-666|0|0|667|0|0|0|0|/api/corporates/40170|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-666|0|0|0|0|0|0|16452|2016
1467|/api/compte_de_resultats/16453|CompteDeResultat|0|0|0|667|0|1|-666|0|0|667|0|0|0|0|/api/corporates/40171|0|0|-1|0|0|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-666|0|0|0|0|0|0|16453|2016
1468|/api/compte_de_resultats/16454|CompteDeResultat|0|0|0|890|0|0|-1274|0|0|1274|0|0|0|0|/api/corporates/40172|0|0|-1|0|0|0|0|0|0|-1|384|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1274|0|0|0|0|0|0|16454|2016
1469|/api/compte_de_resultats/16455|CompteDeResultat|0|0|0|380478|112|0|75513|327277|0|707741|11709|0|84814|868761|/api/corporates/40173|0|0|-1|5868|10129|0|0|0|0|-1|3508|2467|11709|0|0|0|0|868761|252117|0|0|872591|0|0|0|0|0|3829|-75160|164850|-11709|222829|0|0|0|0|16455|2015
1470|/api/compte_de_resultats/16456|CompteDeResultat|0|0|0|555|0|0|-555|0|0|555|0|0|0|0|/api/corporates/40176|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-555|0|0|0|0|0|0|16456|2016
1471|/api/compte_de_resultats/16457|CompteDeResultat|2952|5203|0|30962|92|3|-23389|0|0|42392|604|0|1791|18399|/api/corporates/40177|0|0|-1|3209|0|0|0|0|0|-1|202|-310|604|0|0|0|0|18399|0|0|0|19298|0|0|0|0|0|896|0|-23094|-604|334|0|-1602|-750|0|16457|2016
1472|/api/compte_de_resultats/16458|CompteDeResultat|0|0|0|17030|1|2|17655|0|0|64893|32206|0|0|118238|/api/corporates/40178|0|0|-1|45816|0|0|0|117|0|-1|1929|4766|32206|0|0|0|118238|0|0|0|290|119231|290|0|0|0|0|992|0|54338|-31917|0|0|0|0|0|16458|2016
1473|/api/compte_de_resultats/16459|CompteDeResultat|0|0|0|1033|0|1|-1014|0|0|1033|0|0|0|0|/api/corporates/40179|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|18|1|18|0|0|0|0|0|0|-1032|18|0|0|0|0|0|16459|2016
1474|/api/compte_de_resultats/16460|CompteDeResultat|0|0|923|4506|0|0|43139|0|0|4506|13279|0|0|0|/api/corporates/40180|0|0|-1|0|0|0|0|0|0|-1|0|0|13279|0|0|0|0|0|0|0|0|0|60923|60000|0|0|0|0|0|-4506|47644|0|0|0|0|0|16460|2016
1475|/api/compte_de_resultats/16461|CompteDeResultat|38659|0|0|44303|373|0|-26073|0|0|110146|1732|0|2754|82008|/api/corporates/40191|0|0|-1|4565|0|0|0|0|0|-1|1193|0|1732|0|0|0|0|82008|0|0|0|85805|0|0|0|0|0|0|0|-24341|-1732|20370|3797|0|-2071|0|16461|2014
1476|/api/compte_de_resultats/16462|CompteDeResultat|10856|0|0|277672|100|0|47370|0|161|566548|0|0|54154|691879|/api/corporates/39653|0|0|-1|56331|0|0|64660|0|0|-1|6582|13210|0|0|0|0|0|691879|0|71|0|691879|0|0|0|0|0|0|-64751|125331|0|160854|0|0|0|0|16462|2012
1477|/api/compte_de_resultats/16463|CompteDeResultat|0|0|0|1103|0|0|-118378|0|0|1319|22670|0|0|0|/api/corporates/12770|0|0|-1|0|0|0|0|0|0|-1|216|96854|22670|0|0|0|0|0|0|0|0|0|2465|2465|0|0|0|0|0|-1319|-20205|0|0|0|0|0|16463|2016
1478|/api/compte_de_resultats/16464|CompteDeResultat|0|0|0|8062|0|0|-13106|0|0|26069|5|0|0|12967|/api/corporates/40196|0|0|-1|15561|0|0|0|0|0|-1|2446|0|5|0|0|0|0|12967|0|0|0|12967|0|0|0|0|0|0|0|-13102|-5|0|0|0|0|0|16464|2015
1479|/api/compte_de_resultats/16465|CompteDeResultat|535484|0|0|202543|839|448|42707|8256|4096|1288320|1791|0|92215|1326836|/api/corporates/40199|0|0|-1|13144|0|0|0|0|0|26|10058|-2000|1791|0|0|-9592|0|1326836|17600|0|0|1325572|0|0|0|0|0|7880|5247|37251|-1791|429775|0|0|4260|0|16465|2015
1480|/api/compte_de_resultats/16466|CompteDeResultat|0|0|0|667|0|1|-666|0|0|667|0|0|0|0|/api/corporates/40200|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-666|0|0|0|0|0|0|16466|2016
1481|/api/compte_de_resultats/16467|CompteDeResultat|0|0|0|555|0|0|-555|0|0|555|0|0|0|0|/api/corporates/40205|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-555|0|0|0|0|0|0|16467|2016
1482|/api/compte_de_resultats/16468|CompteDeResultat|0|0|0|1044|0|0|-1798|0|0|1108|689|0|0|0|/api/corporates/40206|0|0|-1|0|0|0|0|0|0|-1|64|0|689|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1108|-689|0|0|0|0|0|16468|2016
1483|/api/compte_de_resultats/16469|CompteDeResultat|0|0|0|0|1008|0|-1008|0|0|1008|0|0|0|0|/api/corporates/40208|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1008|0|0|0|0|0|0|16469|2014
1484|/api/compte_de_resultats/16470|CompteDeResultat|0|0|733|169235|4|6|11859|0|0|262844|0|0|23233|274851|/api/corporates/40209|0|0|-1|611|0|0|0|0|0|-1|6631|1924|0|0|0|0|0|274851|0|48|0|275847|733|0|0|0|0|990|48|13002|733|63125|0|0|0|0|16470|2016
1485|/api/compte_de_resultats/16471|CompteDeResultat|0|0|0|822|0|0|-1107|0|0|836|271|0|0|0|/api/corporates/40211|0|0|-1|0|0|0|0|0|0|-1|14|0|271|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-836|-271|0|0|0|0|0|16471|2016
1486|/api/compte_de_resultats/16472|CompteDeResultat|0|0|0|639|0|0|-1032|0|0|1029|3|0|0|0|/api/corporates/40216|0|0|-1|0|0|0|0|0|0|-1|388|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1028|-3|0|0|0|0|0|16472|2015
1487|/api/compte_de_resultats/16473|CompteDeResultat|49272|0|0|115200|380|0|1658|0|0|199807|0|0|15649|196641|/api/corporates/40218|0|0|-1|37|0|0|0|0|0|-1|360|454|0|0|0|5278|0|196641|0|0|0|201919|0|0|0|0|0|0|0|2112|0|28708|0|0|-9798|0|16473|2015
1488|/api/compte_de_resultats/16474|CompteDeResultat|0|0|0|6068|3|1|1066|0|0|21020|10595|0|0|33240|/api/corporates/40221|0|0|-1|14564|0|0|0|169|0|-1|216|708|10595|0|0|0|33240|0|0|0|148|33241|148|0|0|0|0|0|0|12221|-10447|0|0|0|0|0|16474|2016
1489|/api/compte_de_resultats/16475|CompteDeResultat|0|12770|23|56386|336|5|-2407|2007|1565|137404|383|0|9738|137417|/api/corporates/40223|0|0|-1|6502|0|0|0|0|0|-1|2240|0|383|0|0|0|0|122105|1506|0|0|137422|23|0|0|0|0|0|-2066|18|-359|52132|0|-2700|0|15312|16475|2014
1490|/api/compte_de_resultats/16476|CompteDeResultat|0|0|143|143521|3|13|19947|0|0|223039|0|0|16539|246329|/api/corporates/40209|0|0|-1|347|0|0|0|0|0|-1|5115|3562|0|0|0|0|0|246329|0|0|0|246404|143|0|0|0|0|62|0|23366|143|57513|0|0|0|0|16476|2015
1491|/api/compte_de_resultats/16477|CompteDeResultat|0|6853|0|226982|4|4|-222|0|28855|358396|8167|0|26098|395947|/api/corporates/40203|0|0|-1|38986|0|0|0|0|0|-1|1586|0|8167|815|0|0|0|395947|0|0|0|396011|0|0|0|0|0|60|-28855|37615|-8167|57883|0|0|0|0|16477|2015
1492|/api/compte_de_resultats/16478|CompteDeResultat|21580|0|0|42941|1|3|6582|0|0|96601|437|0|120|104750|/api/corporates/40230|0|0|-1|9721|0|0|0|0|0|-1|2437|1151|437|0|0|0|104750|0|0|0|0|104771|0|0|0|0|0|18|0|8170|-437|20146|0|0|-346|0|16478|2016
1493|/api/compte_de_resultats/16479|CompteDeResultat|21297|0|0|43573|4|8|7411|0|0|96753|984|0|208|106092|/api/corporates/40230|0|0|-1|11587|0|0|0|0|0|-1|2427|1295|984|0|0|0|106092|0|0|0|0|106443|0|0|0|0|0|343|0|9690|-984|16681|0|0|977|0|16479|2015
1494|/api/compte_de_resultats/16480|CompteDeResultat|0|0|0|135923|12|302|26062|0|2617|370083|0|0|68310|389404|/api/corporates/40231|0|0|-1|2609|18574|0|0|0|0|-1|2229|4340|0|0|0|0|0|389404|0|0|0|403103|0|0|0|0|0|13398|-2617|33019|0|142426|0|0|0|0|16480|2014
1495|/api/compte_de_resultats/16481|CompteDeResultat|0|0|0|667|0|1|-666|0|0|667|0|0|0|0|/api/corporates/40232|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-666|0|0|0|0|0|0|16481|2016
1496|/api/compte_de_resultats/16482|CompteDeResultat|0|0|0|9901867|131|36|154501|0|0|10877209|0|0|275702|11087014|/api/corporates/40234|0|0|50000|8325|12477|0|0|32000|0|11|31031|66366|0|0|0|0|0|11087014|0|0|0|11098076|0|0|0|0|0|11026|0|220867|0|615676|0|0|0|0|16482|2015
1497|/api/compte_de_resultats/16483|CompteDeResultat|0|1242535|0|290354|1656|215|-19355|0|3132|2045943|8399|0|100929|2028494|/api/corporates/40235|0|0|-1|1948|11197|0|0|0|0|13|18339|0|8399|0|0|0|0|542|0|90|0|2038029|0|0|0|0|0|7300|-3042|-7913|-8399|339352|2019|39629|0|2027952|16483|2015
1498|/api/compte_de_resultats/16484|CompteDeResultat|4490701|0|7781|3145012|3200|3197|-263023|0|95648|11066566|11|0|1154275|10757640|/api/corporates/40237|0|0|-1|148359|60697|0|0|11189|0|-1|128405|13|11|0|0|0|0|10757640|3383|0|0|10797617|98214|90433|0|0|0|23815|-92265|-268949|98203|1917809|12965|0|6918|0|16484|2015
1499|/api/compte_de_resultats/16485|CompteDeResultat|4936|0|0|18064|4|19|5519|244|0|56164|1188|0|1459|49616|/api/corporates/40238|0|0|-1|11866|0|0|0|0|0|1|2422|0|1188|0|0|0|0|49616|13270|0|0|49844|0|0|0|0|0|210|13026|-6320|-1188|16614|0|0|800|0|16485|2015
1500|/api/compte_de_resultats/16486|CompteDeResultat|0|0|0|667|0|1|-666|0|0|667|0|0|0|0|/api/corporates/40239|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-666|0|0|0|0|0|0|16486|2016
1501|/api/compte_de_resultats/16487|CompteDeResultat|0|0|0|660|0|0|-660|0|0|660|0|0|0|0|/api/corporates/40243|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-660|0|0|0|0|0|0|16487|2016
1502|/api/compte_de_resultats/16488|CompteDeResultat|0|0|0|29485|15854|139263|66139|0|0|82745|0|0|4335|0|/api/corporates/40244|0|0|-1|21396|0|0|0|0|0|-1|341|20246|0|0|28528|0|0|0|0|0|0|168604|527|0|527|0|0|812|0|85859|527|11334|0|0|0|0|16488|2015
1503|/api/compte_de_resultats/16489|CompteDeResultat|0|83969|1854|297818|48|30|70856|0|495|710443|5714|0|62575|792116|/api/corporates/40254|0|0|-1|63396|3786|0|0|0|0|-1|8286|20893|5714|0|0|0|-53|564898|10000|2513|0|794033|1854|0|0|0|0|1887|12018|83590|-3860|197356|0|-6793|0|227271|16489|2015
1504|/api/compte_de_resultats/16490|CompteDeResultat|0|0|36419|20525|0|0|31739|0|0|21064|7633|1|0|0|/api/corporates/39770|2939|3837|-1|0|0|0|0|0|4644|-1|539|5700|49|0|0|0|0|0|0|0|0|0|66136|0|16424|9457|0|0|0|-21064|58503|0|0|0|0|0|16490|2013
1505|/api/compte_de_resultats/16491|CompteDeResultat|0|0|0|8343|11|0|-25587|0|416|28171|0|0|4452|3000|/api/corporates/38874|0|0|-1|4863|0|0|0|0|0|-1|502|0|0|0|0|0|0|3000|0|0|0|3000|0|0|0|0|0|0|-416|-25171|0|10000|0|0|0|0|16491|2012
1506|/api/compte_de_resultats/16492|CompteDeResultat|26441|340131|0|17124|0|0|28126|0|3|246083|1857|0|921|279922|/api/corporates/40264|0|0|-1|0|0|0|0|0|0|-1|486|4963|1857|0|0|0|278377|1545|0|0|0|281032|0|0|0|0|0|1110|-3|34949|-1857|0|0|-137114|-1906|0|16492|2015
1507|/api/compte_de_resultats/16493|CompteDeResultat|0|0|0|6387|0|0|-6532|0|0|6452|81|0|0|0|/api/corporates/40265|0|0|-1|0|0|0|0|0|0|-1|65|0|81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6452|-81|0|0|0|0|0|16493|2014
1508|/api/compte_de_resultats/16494|CompteDeResultat|0|0|0|57118|2859|6400|-25285|0|6753|233298|35|0|32209|206758|/api/corporates/40266|0|0|-1|260|0|0|0|0|0|6|3936|0|35|0|0|0|0|206758|0|1645|0|213157|0|0|0|0|0|0|-5108|-20141|-35|136916|0|0|0|0|16494|2015
1509|/api/compte_de_resultats/16495|CompteDeResultat|0|0|697|1167|2|0|44115|0|0|1341|0|0|0|0|/api/corporates/40267|0|0|-1|0|0|0|0|0|0|-1|173|241|0|0|0|0|0|0|0|0|45000|0|45697|0|0|0|0|0|0|-1341|45697|0|0|0|0|0|16495|2015
1510|/api/compte_de_resultats/16496|CompteDeResultat|72249|2845|0|98176|18|1|20477|0|0|667355|418|0|94704|690198|/api/corporates/40269|0|0|-1|4702|0|0|0|0|0|-1|33164|5162|418|0|0|0|0|690198|0|0|0|692340|1072|0|1072|0|0|1741|0|24985|654|360706|400|0|791|0|16496|2016
1511|/api/compte_de_resultats/16497|CompteDeResultat|350112|0|1529|1255883|1910|5|124481|0|1304|2095619|679|0|151783|2248099|/api/corporates/40273|0|0|-1|7590|1869|0|0|0|0|-1|15284|46820|679|0|0|321|0|2248099|0|0|0|2267375|1529|0|0|0|0|18950|-1304|171756|849|313483|0|0|-2294|0|16497|2016
1512|/api/compte_de_resultats/16498|CompteDeResultat|196135|0|0|158611|2564|5|-23604|0|815|692350|3005|0|75341|649254|/api/corporates/40274|0|0|-1|11720|366|0|0|0|0|-1|7244|0|3005|0|0|13390|0|649254|0|115|0|671688|0|0|0|0|763|5372|63|-20662|-3005|241212|3668|0|-843|0|16498|2016
1513|/api/compte_de_resultats/16499|CompteDeResultat|0|0|0|6800|0|0|-14678131|0|0|7600|0|0|0|0|/api/corporates/40277|0|0|-1|0|0|0|14670531|0|0|-1|800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-14670531|-7600|0|0|0|0|0|0|16499|2014
1514|/api/compte_de_resultats/16500|CompteDeResultat|86037|3216371|6|304977|1859|722|85356|0|407|4130450|4706|0|105269|4171184|/api/corporates/40278|0|0|-1|14659|57679|0|0|0|0|-1|19847|34025|4706|10906|0|-617|-7218|451526|7650|0|0|4258195|6|0|0|0|0|86906|7243|127745|-4701|292127|0|31626|0|3726876|16500|2016
1515|/api/compte_de_resultats/16501|CompteDeResultat|20902|0|0|80367|309|2|-21220|0|136|91416|764|0|93|37753|/api/corporates/40281|69|1|-1|1426|0|0|0|0|0|-1|133|0|694|0|0|0|35660|2093|33339|0|0|37756|1|0|0|0|0|0|33203|-53660|-762|0|0|-8814|-3000|0|16501|2015
1516|/api/compte_de_resultats/16502|CompteDeResultat|0|0|0|78458|4|11|21630|0|341|108072|2826|0|7867|115710|/api/corporates/40282|0|0|-1|832|885|0|0|0|0|-1|752|409|2826|0|0|-1538|0|115710|0|0|0|114183|19095|19095|0|0|0|0|-341|6110|16269|19273|0|0|0|0|16502|2016
1517|/api/compte_de_resultats/16503|CompteDeResultat|0|0|0|67943|-1|0|255659|0|0|1745353|1141165|0|0|3142177|/api/corporates/40283|1141165|0|-1|1397281|0|0|0|0|0|-1|280131|0|0|0|0|0|0|3142177|0|0|0|3142177|0|0|0|0|0|0|0|1396824|-1141165|0|0|0|0|0|16503|2015
1518|/api/compte_de_resultats/16504|CompteDeResultat|0|0|0|44151|0|0|-2819|9650|381|343948|0|0|51791|306379|/api/corporates/40266|0|0|-1|191|0|0|0|0|0|11|4746|0|0|0|0|0|0|306379|0|44780|0|306379|0|0|0|0|0|0|34749|-37568|0|243068|0|0|0|0|16504|2014
1519|/api/compte_de_resultats/16505|CompteDeResultat|0|0|0|6400|0|0|-6400|0|0|6400|0|0|0|0|/api/corporates/40277|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6400|0|0|0|0|0|0|16505|2015
1520|/api/compte_de_resultats/16506|CompteDeResultat|147147|-547|138|93701|2106|172|35403|2740|552|549049|9|0|67617|576665|/api/corporates/40288|0|0|-1|9659|0|0|0|0|0|-1|7597|4345|9|0|8676|0|0|572985|0|0|0|591960|138|0|0|0|0|6446|-3292|42911|129|217893|0|0|3872|3679|16506|2015
1521|/api/compte_de_resultats/16507|CompteDeResultat|178945|0|1012|644041|9|14|10398|7678|879|1432108|8973|0|185252|1367159|/api/corporates/40289|0|0|-1|47055|0|0|0|0|0|-1|8647|-672|8973|0|0|35005|1362709|2665|8534|5|0|1449812|1012|0|0|0|0|47633|-18|17704|-7961|376006|0|0|-7848|1785|16507|2015
1522|/api/compte_de_resultats/16508|CompteDeResultat|0|1098669|0|171913|0|0|39207|0|11|1420654|4187|0|43911|1461811|/api/corporates/40292|0|0|40000|9636|0|0|0|0|0|3|4871|0|4187|0|0|0|0|9|2249|0|0|1461811|0|0|0|0|0|0|2238|41156|-4187|100571|0|-8919|0|1461802|16508|2016
1523|/api/compte_de_resultats/16509|CompteDeResultat|0|2983990|16993|628266|435|909|116173|934|0|4610803|1750|0|157391|4598069|/api/corporates/40293|0|0|-1|67800|53654|0|0|0|0|29|68136|-12452|1750|0|0|0|1931|35742|2840|0|0|4697374|16993|0|0|0|0|71160|1906|86572|15243|644300|27237|6831|0|4560396|16509|2015
1524|/api/compte_de_resultats/16510|CompteDeResultat|846921|0|0|736229|5032|1|403830|0|1308|2429975|0|0|207562|2992936|/api/corporates/40294|0|0|-1|9275|34469|0|0|0|0|-1|29455|180459|0|0|0|0|2931197|61739|0|3847|0|3004180|7545|0|7545|0|0|11243|2539|574205|7545|555729|0|0|5302|0|16510|2015
1525|/api/compte_de_resultats/16511|CompteDeResultat|0|0|2|1026255|145|27|617672|0|1687|4276057|840|0|893404|5263677|/api/corporates/40298|0|0|-1|36270|0|0|0|17856|0|-1|84118|307583|840|0|0|-105169|0|5263677|0|0|0|5203836|2|0|0|0|0|45300|-1687|927779|-837|2218008|0|0|0|0|16511|2015
1526|/api/compte_de_resultats/16512|CompteDeResultat|0|0|1|192936|35|17|99430|0|1738|589380|0|0|66556|767704|/api/corporates/40312|0|0|-1|1065|0|0|36094|0|0|-1|1238|41131|0|0|0|0|0|767704|50|1|0|767721|1|0|0|0|0|0|-37781|178341|1|327551|0|0|0|0|16512|2014
1527|/api/compte_de_resultats/16513|CompteDeResultat|5951724|4237554|79114|4515503|163797|60|228848|22689|74370|18249437|10189|0|643363|18547656|/api/corporates/40316|0|0|-1|124467|12095|0|0|0|2432|-1|147968|39283|7756|0|0|-243695|12231183|1208652|19382|26048|0|18500272|79114|0|0|0|0|196250|-51628|250835|68925|2458658|0|0|-5695|5107820|16513|2016
1528|/api/compte_de_resultats/16514|CompteDeResultat|36626|4235830|0|1060083|2|75|19562|40710|11767|6146519|17|0|175915|6181626|/api/corporates/40318|0|0|-1|14380|0|0|0|0|0|-1|48108|3507|17|0|0|0|0|0|35000|1285|0|6185797|0|0|0|0|0|4096|-16192|39277|-17|577792|0|-6110|3894|6181626|16514|2015
1529|/api/compte_de_resultats/16515|CompteDeResultat|0|0|0|10510|1|2355|-15887|0|149|123333|98856|0|0|204096|/api/corporates/40320|0|0|-1|96048|0|0|0|0|0|-1|16774|0|98856|0|0|0|0|204096|0|0|0|206451|0|0|0|0|0|0|-149|83118|-98856|0|0|0|0|0|16515|2015
1530|/api/compte_de_resultats/16516|CompteDeResultat|0|0|0|324729|4759|104|68190|0|2534|755475|0|0|93322|841722|/api/corporates/12537|0|0|-1|594|0|0|0|0|0|-1|5152|16650|0|0|0|0|0|841722|1024|0|0|841825|0|0|0|0|0|0|-1510|86350|0|326919|0|0|0|0|16516|2016
1531|/api/compte_de_resultats/16517|CompteDeResultat|0|0|0|2535|0|0|45879|0|0|3376|745|0|841|0|/api/corporates/40321|0|0|-1|0|0|0|0|0|0|-1|0|0|745|0|0|0|0|0|0|0|0|0|50000|50000|0|0|0|0|0|-3376|49255|0|0|0|0|0|16517|2015
1532|/api/compte_de_resultats/16518|CompteDeResultat|0|0|0|2475|0|0|46565|0|0|3385|51|0|910|0|/api/corporates/40321|0|0|-1|0|0|0|0|0|0|-1|0|0|51|0|0|0|0|0|0|0|0|0|50000|50000|0|0|0|0|0|-3385|49950|0|0|0|0|0|16518|2014
1533|/api/compte_de_resultats/16519|CompteDeResultat|0|0|0|3936|0|0|-5670|234000|0|4011|443|0|0|0|/api/corporates/40324|0|0|-1|0|0|0|1216|0|0|-1|75|0|443|0|0|0|0|0|234000|0|0|0|0|0|0|0|0|0|-1216|-4011|-443|0|0|0|0|0|16519|2015
1534|/api/compte_de_resultats/16520|CompteDeResultat|0|0|690|346335|828|561|223305|0|0|1471507|4777|0|283721|1705634|/api/corporates/39155|0|0|-1|24522|26746|0|0|0|0|-1|9804|86392|4777|0|0|0|0|1705634|0|0|0|1707670|78310|0|77619|0|0|476|0|236164|73533|779550|1000|0|0|0|16520|2015
1535|/api/compte_de_resultats/16521|CompteDeResultat|17|137610|0|86937|3|6|35293|0|136|360571|0|0|32453|395135|/api/corporates/40327|0|0|-1|67|0|0|0|0|0|-1|2900|8447|0|0|0|0|0|15183|0|0|0|404447|0|0|0|0|0|9306|-136|43876|0|121527|0|-20942|0|379952|16521|2016
1536|/api/compte_de_resultats/16522|CompteDeResultat|0|0|0|7891|0|0|-7996|0|0|7891|0|0|0|0|/api/corporates/40328|0|0|-1|0|0|0|105|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-105|-7891|0|0|0|0|0|0|16522|2016
1537|/api/compte_de_resultats/16523|CompteDeResultat|102002|0|85|59691|4138|1493|27945|0|170|326386|247|0|36874|357123|/api/corporates/40333|0|0|4000|5747|0|0|0|0|0|4|1419|3464|247|0|0|-3989|0|357123|2500|0|0|355628|85|0|0|0|0|0|2330|29241|-162|121782|1000|0|-5269|0|16523|2016
1538|/api/compte_de_resultats/16524|CompteDeResultat|0|0|0|79792|0|1|5036701|4126937|0|160734|69217|0|0|0|/api/corporates/40334|0|0|-1|80866|0|0|0|0|0|-1|76|0|69217|0|0|0|0|0|9393588|0|0|1|0|0|0|0|0|0|5266651|-160733|-69217|0|0|0|0|0|16524|2015
1539|/api/compte_de_resultats/16525|CompteDeResultat|0|702|5382|1192013|16853|31|195499|385|0|2379134|17790|0|308416|2573662|/api/corporates/40335|0|0|-1|17870|85463|0|0|15000|0|33|24557|75626|17790|0|0|0|0|2571183|880|988|0|2661184|5382|0|0|0|0|87490|1483|282050|-12407|718256|0|0|0|2479|16525|2016
1540|/api/compte_de_resultats/16526|CompteDeResultat|0|0|25488|35789|5|1247|28416|418|437|106706|0|0|27927|0|/api/corporates/40340|0|0|-1|524|0|0|0|0|0|-1|721|4073|0|0|0|0|0|0|0|0|0|1946|138103|112612|3|0|0|700|-855|-104760|138103|41740|0|0|0|0|16526|2015
