|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
6186|/api/compte_de_resultats/51157|CompteDeResultat|0|0|1218|33891|163|52|2775|9456|90|43809|0|0|2374|43760|/api/corporates/121212|0|0|-1|1385|0|0|0|0|0|-1|716|0|0|0|0|-7900|0|43760|19000|0|0|35912|1218|0|0|0|0|0|9454|-7897|1218|5280|0|0|0|0|51157|2015
6187|/api/compte_de_resultats/51158|CompteDeResultat|26588|279|745|295223|2645|2|-1819|0|9009|558911|845|0|41548|514230|/api/corporates/121218|0|0|-1|36718|0|0|2058528|0|0|-1|19172|0|845|0|0|0|32642|481587|0|383|0|528638|745|0|0|0|2095707|706|28553|-30272|-99|135251|13700|0|1484|0|51158|2016
6188|/api/compte_de_resultats/51159|CompteDeResultat|1152708|576135|0|514934|7|3|78191|0|1244|2969542|2250|0|199293|3056418|/api/corporates/121221|0|0|-1|77455|9999|0|0|0|0|8|9934|19772|2250|0|0|-7486|9896|2349737|0|0|0|3070905|93|0|93|0|0|21970|-1244|101364|-2157|444300|0|0|-15222|696784|51159|2016
6189|/api/compte_de_resultats/51160|CompteDeResultat|0|0|0|1867|0|0|-1867|0|0|1867|0|0|0|0|/api/corporates/121222|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1867|0|0|0|0|0|0|51160|2016
6190|/api/compte_de_resultats/51161|CompteDeResultat|0|0|0|2854|0|0|-2854|0|0|2854|0|0|0|0|/api/corporates/121222|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2854|0|0|0|0|0|0|51161|2015
6191|/api/compte_de_resultats/51162|CompteDeResultat|0|0|0|421298|7806|1|58942|0|150|436528|0|0|0|523124|/api/corporates/121227|0|0|-1|0|6924|0|0|0|0|-1|499|29547|0|0|0|0|25448|497675|0|0|0|525168|0|0|0|0|0|2042|-150|88639|0|0|0|0|0|0|51162|2016
6192|/api/compte_de_resultats/51163|CompteDeResultat|0|857371|71|289687|17572|155|14815|0|2395|1756903|75|0|131470|1718021|/api/corporates/121232|0|0|15748|8608|16345|0|0|2600|0|10|33510|2437|75|0|0|0|0|194987|0|16601|0|1759953|71|0|0|0|0|41776|14206|3050|-4|443797|0|-44061|0|1523033|51163|2016
6193|/api/compte_de_resultats/51164|CompteDeResultat|0|0|0|626032|14|22|732356|16104|118056|3016857|333993|0|693356|3021333|/api/corporates/121236|0|0|-1|17049|0|0|9402|0|157044|21|90342|-117608|176949|0|0|0|0|3021333|13000|9503|0|3163793|922863|922863|0|0|0|142439|-121059|146936|588870|1590064|0|0|0|0|51164|2016
6194|/api/compte_de_resultats/51165|CompteDeResultat|0|187175|0|127403|10441|57|14350|0|239|744575|394|0|29159|759923|/api/corporates/121237|0|0|-1|8494|1167|0|0|0|0|-1|10682|1648|394|0|0|0|0|759923|0|0|0|761206|0|0|0|0|0|1225|-239|16631|-394|368020|0|0|2033|0|51165|2015
6195|/api/compte_de_resultats/51166|CompteDeResultat|0|0|0|89193|6|1|344|0|4807|309885|5635|0|18629|314690|/api/corporates/121238|0|0|-1|29601|0|0|0|0|0|-1|17495|0|5635|0|0|0|0|314690|0|5726|1|314946|0|0|0|0|0|256|919|5061|-5635|154961|0|0|0|0|51166|2016
6196|/api/compte_de_resultats/51167|CompteDeResultat|0|0|0|55146|1|1|-65045|0|0|57344|7703|0|0|0|/api/corporates/121240|0|0|-1|0|0|0|0|0|0|-1|2197|0|7703|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-57342|-7703|0|0|0|0|0|51167|2016
6197|/api/compte_de_resultats/51168|CompteDeResultat|0|0|519|58223|35|4|3013|0|0|207559|36036|0|0|251002|/api/corporates/121242|0|0|-1|119342|0|0|0|0|0|-1|29958|5714|36036|0|0|0|0|251002|0|0|0|251804|519|0|0|0|0|797|0|44244|-35517|0|0|0|0|0|51168|2016
6198|/api/compte_de_resultats/51169|CompteDeResultat|0|0|1069|535863|1592|1155|-66695|0|50644|1404761|278|0|237866|1362906|/api/corporates/121247|0|0|-1|32306|21460|0|0|0|0|-1|19216|0|278|0|0|0|0|1362906|0|21897|0|1366022|1069|0|0|0|0|1960|-28747|-38739|791|556456|0|0|0|0|51169|2016
6199|/api/compte_de_resultats/51170|CompteDeResultat|677057|13526|0|308265|4|17|90908|0|2180|1528818|10744|0|119107|1617667|/api/corporates/121249|0|0|-1|18391|8721|0|0|0|0|-1|11470|0|10744|0|1431|2890|1523172|39619|0|2826|0|1629824|0|0|0|0|0|7819|646|101006|-10744|412627|0|-2790|-37562|54876|51170|2016
6200|/api/compte_de_resultats/51171|CompteDeResultat|0|0|2|10265|0|0|83486|162663|0|10265|438|0|0|0|/api/corporates/121253|0|0|-1|0|0|0|0|0|0|-1|0|0|438|0|0|0|0|0|220000|0|0|0|36852|36850|0|0|0|0|57337|-10265|36414|0|0|0|0|0|51171|2016
6201|/api/compte_de_resultats/51172|CompteDeResultat|0|0|281|1739|0|4|92446|0|0|160573|0|0|0|177583|/api/corporates/121256|0|0|-1|0|0|0|0|0|0|-1|1042|3430|0|0|0|0|0|177583|0|0|0|177587|78861|78581|0|0|0|0|0|17015|78861|157791|0|0|0|0|51172|2016
6202|/api/compte_de_resultats/51173|CompteDeResultat|0|0|0|661080|2|502|11563|0|0|1318934|213990|0|0|1495637|/api/corporates/121260|0|0|-1|642833|0|0|0|0|0|-1|15020|0|213990|0|0|48349|0|1495637|0|0|0|1544487|0|0|0|0|0|0|0|225553|-213990|0|0|0|0|0|51173|2016
6203|/api/compte_de_resultats/51174|CompteDeResultat|274471|0|805|473426|302|88|-79353|0|573|1270748|402|0|154512|1190497|/api/corporates/121261|0|0|-1|880|0|0|0|0|0|-1|3899|-600|402|0|0|0|519384|671113|0|381|0|1190585|805|0|0|0|0|0|-192|-80163|403|363259|0|0|0|0|51174|2014
6204|/api/compte_de_resultats/51175|CompteDeResultat|0|718555|0|72316|3|2|32601|3352|0|897724|0|0|9521|936445|/api/corporates/121265|0|0|-1|12959|0|0|0|0|0|2|13071|7051|0|0|0|0|0|102385|4167|0|0|936562|0|0|0|0|0|115|815|38837|0|61076|0|10224|0|834060|51175|2015
6205|/api/compte_de_resultats/51176|CompteDeResultat|0|0|0|0|0|0|10|0|0|0|128|0|0|0|/api/corporates/121267|0|0|-1|0|0|0|0|0|0|-1|0|5|128|0|0|0|0|0|0|0|0|0|143|143|0|0|0|0|0|0|15|0|0|0|0|0|51176|2016
6206|/api/compte_de_resultats/51177|CompteDeResultat|0|0|0|18650|5|1|1877|0|0|42392|89|0|9173|43970|/api/corporates/121269|0|0|-1|328|0|0|0|0|0|-1|477|-387|89|0|0|0|0|43970|0|0|0|43972|0|0|0|0|0|0|0|1579|-89|13759|0|0|0|0|51177|2017
6207|/api/compte_de_resultats/51178|CompteDeResultat|0|0|0|13081|4|15|-1413|0|0|33729|89|0|9451|32005|/api/corporates/121269|0|0|-1|328|0|0|0|0|0|-1|580|-384|89|0|0|0|0|32005|0|0|0|32021|0|0|0|0|0|0|0|-1708|-89|10285|0|0|0|0|51178|2016
6208|/api/compte_de_resultats/51179|CompteDeResultat|0|0|0|4625|0|0|-5604|0|0|4755|849|0|0|0|/api/corporates/121272|0|0|-1|0|0|0|0|0|0|-1|130|0|849|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4755|-849|0|0|0|0|0|51179|2016
6209|/api/compte_de_resultats/51180|CompteDeResultat|0|0|0|4536|0|0|-5202|0|0|4654|548|0|0|0|/api/corporates/121272|0|0|-1|0|0|0|0|0|0|-1|118|0|548|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4654|-548|0|0|0|0|0|51180|2015
6210|/api/compte_de_resultats/51181|CompteDeResultat|84582|0|0|304894|13|5|7101|3128|0|451763|87|0|25614|461828|/api/corporates/121274|0|0|-1|4054|0|0|0|0|0|-1|1692|1253|87|0|0|0|0|461828|1500|0|0|461833|0|0|0|0|0|0|-1628|10070|-87|36000|0|0|-5086|0|51181|2016
6211|/api/compte_de_resultats/51182|CompteDeResultat|0|0|0|21015|0|2701|41346|2|268|223544|1213|0|89582|215600|/api/corporates/121275|0|0|-1|13574|0|0|0|0|0|-1|4373|1929|1213|0|0|0|0|215600|1|0|0|223301|45000|45000|0|0|0|5000|-269|-243|43787|95000|0|0|0|0|51182|2016
6212|/api/compte_de_resultats/51183|CompteDeResultat|0|239790|0|3688|0|0|3705|0|0|270571|2852|0|7717|277782|/api/corporates/121276|2852|0|-1|0|0|0|0|0|0|-1|399|654|0|0|0|0|0|28500|0|0|0|277782|0|0|0|0|0|0|0|7210|-2852|18978|0|0|0|249282|51183|2016
6213|/api/compte_de_resultats/51184|CompteDeResultat|10955|581624|9438|167425|503|2578|-41520|0|172|946543|1158|0|42688|887659|/api/corporates/121281|0|0|-1|22592|0|0|0|0|0|-1|16519|-1569|1158|0|0|0|0|0|0|0|0|895346|9438|0|0|0|0|3242|-172|-51197|8280|173008|1867|-62982|-5789|887659|51184|2016
6214|/api/compte_de_resultats/51185|CompteDeResultat|0|60833|0|15521|0|0|459|0|447|76155|823|0|0|77883|/api/corporates/121282|0|0|-1|0|0|0|0|0|0|-1|0|0|823|0|0|0|0|0|0|0|0|77883|0|0|0|0|0|0|-447|1729|-823|0|0|-200|0|77883|51185|2016
6215|/api/compte_de_resultats/51186|CompteDeResultat|0|0|0|137531|1869|0|25178|0|3050|940781|621|0|123654|918300|/api/corporates/121286|0|0|-1|3340|0|0|0|30000|0|-1|33164|0|621|0|0|0|0|918300|0|3736|0|965894|0|0|0|0|0|42574|687|25113|-621|611223|5021|0|0|0|51186|2016
6216|/api/compte_de_resultats/51187|CompteDeResultat|0|0|0|9291|0|0|564864|0|0|11187|250|0|0|0|/api/corporates/121287|0|0|-1|0|0|0|0|0|0|-1|1896|2094|250|0|0|0|0|0|0|0|0|0|578395|578395|0|0|0|0|0|-11187|578145|0|0|0|0|0|51187|2016
6217|/api/compte_de_resultats/51188|CompteDeResultat|0|0|0|334977|300|0|7358|0|0|335602|0|0|0|344258|/api/corporates/121289|0|0|8400|0|0|0|0|0|0|-1|324|1298|0|0|0|0|0|344258|0|0|0|344258|0|0|0|0|0|0|0|8656|0|0|0|0|0|0|51188|2016
6218|/api/compte_de_resultats/51189|CompteDeResultat|4213383|3872|3|2029533|6169|188|299234|5542|5692|8617823|10872|0|556222|9149584|/api/corporates/121292|0|0|-1|217660|3986|0|5099|41904|0|-1|95362|133655|10872|43817|0|-105311|9105700|39993|7000|18790|0|9094385|3|0|0|0|1556|39687|11012|476562|-10869|1572113|10238|0|-122382|3891|51189|2016
6219|/api/compte_de_resultats/51190|CompteDeResultat|157|273|5523|130321|10|9|32244|0|585|342089|6273|0|67938|381613|/api/corporates/121294|0|0|-1|8073|0|0|0|0|0|3|2360|4841|6273|0|0|0|0|381720|0|0|0|380509|5523|0|0|0|0|-1113|-585|38420|-750|132957|0|0|0|-107|51190|2014
6220|/api/compte_de_resultats/51191|CompteDeResultat|4720|0|0|233449|1575|14682|3632862|51486|203|486500|14528|0|0|2015744|/api/corporates/121299|0|0|-1|223881|0|0|0|0|0|-1|22876|554897|14528|0|0|0|0|2015744|28333|0|0|2047045|2665098|2665098|0|0|0|16618|-23356|1560545|2650570|0|0|0|0|0|51191|2015
6221|/api/compte_de_resultats/51192|CompteDeResultat|0|3184|0|57341|8809|0|-32629|0|62|108572|4088|0|9143|80093|/api/corporates/121306|0|0|-1|10904|0|0|0|0|0|2|1738|0|4088|0|0|0|0|76531|0|0|0|80093|0|0|0|0|0|0|-62|-28479|-4088|17455|0|0|0|3562|51192|2016
6222|/api/compte_de_resultats/51193|CompteDeResultat|0|0|0|7628|0|0|-14732|0|0|9530|5203|0|0|0|/api/corporates/121308|0|0|-1|0|0|0|0|0|0|-1|1901|0|5203|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9530|-5203|0|0|0|0|0|51193|2016
6223|/api/compte_de_resultats/51194|CompteDeResultat|47590|0|14501|134868|25|20|340189|0|133|1001591|58965|0|210423|1650220|/api/corporates/121310|0|0|-1|2042|0|0|100000|0|0|-1|44472|163864|58965|0|0|0|0|1650220|0|0|0|1650240|14501|0|0|0|0|0|-100133|648649|-44464|562170|0|0|0|0|51194|2016
6224|/api/compte_de_resultats/51195|CompteDeResultat|0|149289|84|141232|8228|623|20098|0|476|507070|800|0|45839|529501|/api/corporates/121319|0|0|-1|970|0|0|0|0|0|-1|6855|1762|800|0|0|0|0|307989|0|0|0|530123|84|0|0|0|0|0|-476|23053|-716|147341|0|7317|0|221512|51195|2015
6225|/api/compte_de_resultats/51196|CompteDeResultat|0|0|7|12712|0|0|3434|0|0|12712|0|0|0|0|/api/corporates/121325|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|16146|0|16139|0|0|0|0|-12712|16146|0|0|0|0|0|51196|2016
6226|/api/compte_de_resultats/51197|CompteDeResultat|0|0|0|2186|535|0|16021|0|0|3817|0|0|0|21786|/api/corporates/121332|0|0|-1|0|0|0|0|0|0|-1|1096|1948|0|0|0|0|0|21786|0|0|0|21786|0|0|0|0|0|0|0|17969|0|0|0|0|0|0|51197|2016
6227|/api/compte_de_resultats/51198|CompteDeResultat|0|0|0|123583|10|211|64664|0|0|1197355|0|0|132718|1243344|/api/corporates/121333|0|0|-1|3453|600|0|0|0|0|-1|23627|1600|0|0|0|0|0|1243344|0|0|0|1263620|0|0|0|0|0|20007|0|66264|0|913360|58|0|0|0|51198|2015
6228|/api/compte_de_resultats/51199|CompteDeResultat|0|0|0|2192|0|0|48269|0|0|2376|8355|0|0|0|/api/corporates/121334|0|0|-1|72|0|0|0|0|0|-1|112|0|8355|0|0|0|0|0|0|0|0|0|59000|59000|0|0|0|0|0|-2376|50645|0|0|0|0|0|51199|2015
6229|/api/compte_de_resultats/51200|CompteDeResultat|0|0|1131|62005|2|25|401041|2068577|662|63081|40127|0|0|83330|/api/corporates/121335|0|0|-1|0|0|0|0|0|0|-1|1074|0|40127|0|0|0|0|83330|2418707|0|0|83355|71425|70294|0|0|0|0|349468|20274|31298|0|0|0|0|0|51200|2016
6230|/api/compte_de_resultats/51201|CompteDeResultat|758011|12999727|1667|1109616|1740|4686|69331|30000|0|16208248|2549|0|261078|16118082|/api/corporates/121336|0|0|-1|39020|859|0|0|0|0|-1|177677|0|2549|0|0|0|1050165|23998|30000|127200|0|16151261|1667|0|0|0|0|28494|127200|-56987|-882|923090|0|-62571|0|15043918|51201|2015
6231|/api/compte_de_resultats/51202|CompteDeResultat|3935|0|26|214680|4|4|-12787|0|62|352898|729|0|14564|333782|/api/corporates/121340|0|0|-1|14597|0|0|0|0|0|-1|6455|-1728|729|0|0|0|0|333560|0|0|0|339148|26|0|0|0|0|5363|-62|-13750|-703|98238|0|0|425|222|51202|2016
6232|/api/compte_de_resultats/51203|CompteDeResultat|2715|0|150|196909|3|4|-20992|0|35|372795|1035|0|18352|349955|/api/corporates/121340|0|0|-1|15812|0|0|0|0|0|-1|15547|-1600|1035|0|0|0|0|349388|0|0|0|351122|150|0|0|0|0|1162|-35|-21673|-885|122810|0|0|647|568|51203|2015
6233|/api/compte_de_resultats/51204|CompteDeResultat|36825|0|0|151235|146|0|-56659|0|3|537344|10824|0|73989|486080|/api/corporates/121343|0|0|-1|12505|0|0|0|0|0|-1|5155|0|10824|0|0|0|0|486080|0|4|0|491508|0|0|0|0|0|5428|1|-45836|-10824|257490|0|0|0|0|51204|2016
6234|/api/compte_de_resultats/51205|CompteDeResultat|283984|0|5044|474051|20136|21|139872|0|7126|1518717|6219|0|167859|1679271|/api/corporates/121345|0|0|10000|16741|29661|0|0|0|0|10|34356|60358|6219|0|0|0|1678415|856|7125|5013|0|1715109|5044|0|0|0|0|35817|5012|196392|-1175|491680|0|0|247|0|51205|2015
6235|/api/compte_de_resultats/51206|CompteDeResultat|0|1079890|2317|209124|998|13849|46244|0|1445|1494204|15745|0|34812|1556734|/api/corporates/121348|0|0|-1|37936|993|0|0|0|0|-1|11063|16731|15745|0|0|0|0|30438|0|1468|0|1570583|2317|0|0|0|0|0|24|76379|-13428|147372|0|-27982|0|1526296|51206|2016
6236|/api/compte_de_resultats/51207|CompteDeResultat|14162|3606|0|70778|5687|1063|5783|0|311|161038|0|0|8123|163596|/api/corporates/121351|0|0|-1|445|0|0|0|0|0|-1|1486|1067|0|0|0|0|0|129240|0|0|0|168199|0|0|0|0|0|3540|-311|7161|0|56750|0|0|0|34356|51207|2015
6237|/api/compte_de_resultats/51208|CompteDeResultat|0|0|0|2162|2|307|2280|0|0|12697|6169|0|0|20639|/api/corporates/121352|0|0|-1|9415|0|0|0|0|0|-1|1118|0|6169|0|0|0|0|20639|0|200|0|20947|0|0|0|0|0|0|200|8250|-6169|0|0|0|0|0|51208|2015
6238|/api/compte_de_resultats/51209|CompteDeResultat|21633|25550|0|102067|2477|4|30360|0|0|425074|126|0|39115|439330|/api/corporates/121356|0|0|-1|7229|0|0|0|0|0|-1|8240|-11421|126|0|0|0|0|400805|0|0|0|444139|0|0|0|0|0|1334|0|19065|-126|218701|3470|61|0|38525|51209|2016
6239|/api/compte_de_resultats/51210|CompteDeResultat|0|21323|0|703103|109232|1921|-299893|0|233745|2511908|25372|0|455280|1902142|/api/corporates/121361|0|0|-1|40369|47401|0|0|0|0|-1|56353|-139380|25372|0|0|0|0|1893556|0|0|0|2051607|0|0|0|0|280144|143544|46399|-460300|-25372|1078846|4000|0|0|8586|51210|2016
6240|/api/compte_de_resultats/51211|CompteDeResultat|0|51863|0|32715|3385|15|414|0|0|89157|954|0|0|88928|/api/corporates/121362|0|0|-1|1784|0|0|0|0|0|-1|659|0|954|0|0|0|0|0|0|0|0|90525|0|0|0|0|0|1583|0|1368|-954|0|0|-1250|0|88928|51211|2016
6241|/api/compte_de_resultats/51212|CompteDeResultat|0|0|0|2388990|22|54|5669|0|25152|2429079|240|0|39500|2432049|/api/corporates/10091|0|0|-1|0|0|0|0|0|0|-1|567|6964|240|0|0|0|2432049|0|0|0|0|2467103|0|0|0|0|0|35000|-25152|38024|-240|0|0|0|0|0|51212|2013
6242|/api/compte_de_resultats/51213|CompteDeResultat|0|0|136|4671|0|0|445353|0|0|132952|598|0|0|150600|/api/corporates/121363|0|0|-1|0|0|0|0|0|0|-1|700|5833|598|0|0|0|0|150600|0|0|0|150600|434136|434000|0|0|0|0|0|17648|433538|127580|0|0|0|0|51213|2015
6243|/api/compte_de_resultats/51214|CompteDeResultat|0|0|0|86374|125|138|32694|1|0|163640|114|0|13239|199120|/api/corporates/121365|0|0|-1|2685|0|0|0|0|0|7|1850|5134|114|0|0|0|0|199120|0|0|0|201582|0|0|0|0|0|193|0|37943|-114|59368|2131|0|0|0|51214|2016
6244|/api/compte_de_resultats/51215|CompteDeResultat|0|0|10835|29125|0|0|926853|0|6250|29482|48756|0|0|0|/api/corporates/121369|0|0|-1|0|0|0|0|0|0|-1|357|0|48756|0|0|0|0|0|0|0|0|0|1011341|1000506|0|0|0|0|-6250|-29482|962584|0|0|0|0|0|51215|2015
6245|/api/compte_de_resultats/51216|CompteDeResultat|0|0|0|3|0|0|-2|0|0|4|0|0|0|0|/api/corporates/121372|0|0|-1|0|0|0|0|0|0|-1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4|0|0|0|0|0|0|51216|2016
6246|/api/compte_de_resultats/51217|CompteDeResultat|0|234980|571|174834|19|95|127252|0|0|871973|73|0|120335|1047081|/api/corporates/121374|0|0|-1|13212|0|0|0|0|0|-1|20393|50052|73|0|0|0|0|640989|0|0|0|1048779|571|0|0|0|0|1602|0|176806|497|334290|0|-26092|0|406091|51217|2016
6247|/api/compte_de_resultats/51218|CompteDeResultat|711658|11389543|0|1216515|1675|4934|425365|0|45|14236093|73553|0|188659|14937053|/api/corporates/121376|47624|99036|300000|26415|91622|0|0|925|0|12|50991|223849|25929|94345|0|0|0|723610|0|0|0|14954215|99036|0|0|0|0|3328|-45|718122|25483|481534|8900|69808|6749|14213443|51218|2016
6248|/api/compte_de_resultats/51219|CompteDeResultat|0|0|0|75250|0|2|16958|0|0|139874|0|0|15370|159388|/api/corporates/121377|0|0|20880|1939|0|0|0|0|0|2|2155|2557|0|0|0|0|0|159388|0|0|0|159389|0|0|0|0|0|0|0|19515|0|45160|0|0|0|0|51219|2015
6249|/api/compte_de_resultats/51220|CompteDeResultat|0|0|0|234759|4350|1|32709|0|390|613702|193|6|105655|649540|/api/corporates/121379|0|0|-1|15014|0|0|0|0|0|-1|15453|5506|187|0|0|0|0|649540|0|0|0|652500|0|0|0|0|0|844|-390|38798|-193|238472|2116|0|0|0|51220|2016
6250|/api/compte_de_resultats/51221|CompteDeResultat|0|0|0|340|0|15470|126|0|0|15344|0|0|0|0|/api/corporates/121383|0|0|-1|14429|0|0|0|0|0|-1|575|0|0|0|0|0|0|0|0|0|0|15470|0|0|0|0|0|0|0|126|0|0|0|0|0|0|51221|2016
6251|/api/compte_de_resultats/51222|CompteDeResultat|0|0|0|333|0|9851|-5481|0|0|15332|0|0|0|0|/api/corporates/121383|0|0|-1|14429|0|0|0|0|0|-1|570|0|0|0|0|0|0|0|0|0|0|9851|0|0|0|0|0|0|0|-5481|0|0|0|0|0|0|51222|2015
6252|/api/compte_de_resultats/51223|CompteDeResultat|204891|0|0|703720|124521|9|35738|0|111|1777341|29366|0|144645|1824125|/api/corporates/121384|0|0|-1|62032|0|0|0|0|0|-1|38763|-159|29366|0|1563|0|0|1824125|0|2193|0|1840203|0|0|0|0|0|14506|2083|62862|-29366|500368|0|0|-1599|0|51223|2015
6253|/api/compte_de_resultats/51224|CompteDeResultat|0|1189975|2|318830|2|74|99329|8397|303|1379212|56416|0|21864|1227664|/api/corporates/121389|0|0|-1|167364|176543|0|0|0|0|-1|93393|42597|56416|0|0|0|0|562467|120000|4189|0|1447977|14088|14086|0|0|0|220238|115490|68765|-42328|43100|0|-674827|42968|665197|51224|2015
6254|/api/compte_de_resultats/51225|CompteDeResultat|0|0|0|74348|1|24|13067|0|0|145311|0|0|20202|158049|/api/corporates/121391|0|0|-1|0|0|0|0|0|0|-1|2094|0|0|0|0|0|0|158049|0|305|0|158073|0|0|0|0|0|0|305|12762|0|48666|0|0|0|0|51225|2015
6255|/api/compte_de_resultats/51226|CompteDeResultat|28851|0|817|50369|423|26|4434|0|117|251075|0|0|49063|246498|/api/corporates/121393|0|0|-1|2442|0|0|0|0|0|4|7694|-211|0|0|0|0|0|246498|0|325|0|254272|817|0|0|0|0|6748|208|3198|817|113015|1000|0|-782|0|51226|2014
6256|/api/compte_de_resultats/51227|CompteDeResultat|61841|0|0|39792|304|1|2353|0|68|119577|0|0|6684|120373|/api/corporates/121396|0|0|-1|0|0|0|0|0|0|3|0|51|0|0|0|0|0|0|0|0|0|122049|0|0|0|0|0|1676|-68|2472|0|35526|0|-24571|0|120373|51227|2016
6257|/api/compte_de_resultats/51228|CompteDeResultat|0|144857|1784|528017|131|4|40156|0|0|685711|519|0|0|795001|/api/corporates/121397|0|0|-1|6409|5340|0|0|0|0|-1|958|20078|519|0|0|-53300|0|795001|0|0|0|744680|1784|0|0|0|0|2975|0|58969|1265|0|0|0|0|0|51228|2016
6258|/api/compte_de_resultats/51229|CompteDeResultat|0|110614|1948|669356|139|1|25885|0|0|794691|2429|0|0|826483|/api/corporates/121397|0|0|-1|6297|8429|0|0|0|0|-1|-144|12943|2429|0|0|1800|0|826483|0|0|0|834000|1948|0|0|0|0|5715|0|39309|-481|0|0|0|0|0|51229|2015
6259|/api/compte_de_resultats/51230|CompteDeResultat|0|0|0|902710|3|3|3395|0|8910|1057295|358|0|45757|1059288|/api/corporates/121398|0|188|-1|3553|0|0|0|0|0|-1|3793|-1570|358|0|0|0|0|1059288|0|0|0|1059291|188|0|0|0|8910|0|0|1995|-169|101476|0|0|0|0|51230|2016
6260|/api/compte_de_resultats/51231|CompteDeResultat|220|0|0|29381|0|0|-20421|0|124|51238|0|0|7344|27568|/api/corporates/121399|0|0|-1|452|0|0|0|0|0|2|1029|0|0|0|0|0|0|27568|0|3373|0|27568|0|0|0|0|0|0|3249|-23670|0|12811|0|0|0|0|51231|2015
6261|/api/compte_de_resultats/51232|CompteDeResultat|5192|0|0|43803|0|0|9551|0|2937|221054|0|0|28646|219324|/api/corporates/121403|0|0|-1|5213|0|0|0|0|0|-1|4224|544|0|0|0|0|0|219324|0|10762|0|223324|0|0|0|0|0|4000|7825|2270|0|133975|0|0|0|0|51232|2015
6262|/api/compte_de_resultats/51233|CompteDeResultat|0|0|0|2259764|0|0|-38514|0|0|2262030|29125|0|0|0|/api/corporates/121405|0|0|-1|0|0|0|0|0|0|-1|2266|0|29125|0|0|2251641|0|0|0|1000|0|2251641|0|0|0|0|0|0|1000|-10389|-29125|0|0|0|0|0|51233|2016
6263|/api/compte_de_resultats/51234|CompteDeResultat|0|0|0|33749|30|0|17840|0|0|34375|0|0|0|56670|/api/corporates/121408|0|0|-1|0|0|0|0|0|0|-1|596|4455|0|0|0|0|0|56670|0|0|0|56670|0|0|0|0|0|0|0|22295|0|0|0|0|0|0|51234|2016
6264|/api/compte_de_resultats/51235|CompteDeResultat|0|0|39|5039|0|0|17782|0|0|9351|0|0|0|30000|/api/corporates/121412|0|0|-1|0|0|0|0|0|0|-1|4312|2905|0|0|0|0|0|30000|0|0|0|30000|39|0|0|0|0|0|0|20648|39|0|0|0|0|0|51235|2016
6265|/api/compte_de_resultats/51236|CompteDeResultat|0|98270|198|42434|6|18|-3797|0|0|151267|125|0|8418|147378|/api/corporates/121414|0|0|-1|1126|0|0|0|0|0|-1|1927|0|125|0|0|0|0|3000|0|0|0|147396|198|0|0|0|0|0|0|-3871|73|12000|0|-12914|0|144378|51236|2016
6266|/api/compte_de_resultats/51237|CompteDeResultat|0|82876|162|50071|1|8|51|0|0|157539|136|0|7343|157556|/api/corporates/121414|0|0|-1|1430|0|0|0|0|0|-1|2078|0|136|0|0|0|0|3000|0|0|0|157564|162|0|0|0|0|0|0|25|27|12000|0|1739|0|154556|51237|2015
