|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
2477|/api/compte_de_resultats/62448|CompteDeResultat|0|0|1083|8604|0|0|-16429|0|0|28618|13286|0|0|24391|/api/corporates/149262|0|0|-1|19335|0|0|0|0|0|-1|678|0|13286|0|0|0|0|24391|0|0|0|24391|1083|0|0|0|0|0|0|-4226|-12203|0|0|0|0|0|62448|2016
2478|/api/compte_de_resultats/62449|CompteDeResultat|79805|0|6012|228796|0|0|12393|0|383|1269648|584|0|294114|1257471|/api/corporates/149266|0|0|-1|14905|530|0|0|0|0|-1|20340|-6437|584|0|0|0|1220454|37017|0|1999|0|1267103|7469|0|1457|0|0|6632|1616|-2545|6884|630948|3000|0|210|0|62449|2015
2479|/api/compte_de_resultats/62450|CompteDeResultat|63780|0|0|365971|230|35|28147|8318|4022|890617|9538|0|112305|887385|/api/corporates/149269|0|0|-1|24889|0|0|0|0|0|-1|7994|2681|9538|0|0|0|0|887385|26667|317|0|916340|0|0|0|0|0|26785|14643|25723|-9538|315449|2134|0|0|0|62450|2016
2480|/api/compte_de_resultats/62451|CompteDeResultat|64934|0|0|355987|3|3|31820|10074|12668|864408|17034|0|115385|859348|/api/corporates/149269|0|0|-1|23925|0|0|0|0|0|-1|10623|-12089|17034|0|0|0|0|859348|11250|425|0|912241|0|0|0|0|0|45557|-11068|47833|-17034|293551|7332|0|0|0|62451|2015
2481|/api/compte_de_resultats/62452|CompteDeResultat|0|0|2|63380|3|19|-2294|0|2625|154394|0|0|22346|154135|/api/corporates/149271|0|0|-1|2761|0|0|0|0|0|-1|2112|0|0|0|0|0|0|154135|0|0|0|154722|3|1|0|0|0|567|-2625|327|3|63789|0|0|0|0|62452|2016
2482|/api/compte_de_resultats/62453|CompteDeResultat|2221|2823434|16|275321|495|17422|55783|0|3226|4069469|9170|0|294869|4106068|/api/corporates/149273|0|0|30000|9179|0|0|0|0|0|9|18539|15403|9170|0|0|0|0|17699|500|123|0|4152411|16|0|0|0|0|28920|-2603|82942|-9153|666280|0|-20872|0|4088368|62453|2016
2483|/api/compte_de_resultats/62454|CompteDeResultat|0|415866|5115|432919|1134|142|139737|22000|1684|1471677|9778|0|174554|1407693|/api/corporates/149275|0|0|-1|8338|0|0|0|0|0|-1|26230|0|9778|0|0|0|0|446160|22000|200000|0|1417761|5115|0|0|0|0|7739|198316|-53916|-4663|402954|2186|9683|0|961533|62454|2015
2484|/api/compte_de_resultats/62455|CompteDeResultat|0|0|587|4481|0|0|-4604|0|0|5191|0|0|0|0|/api/corporates/149276|0|0|-1|0|0|0|0|0|0|-1|710|0|0|0|0|0|0|0|0|0|0|0|587|0|0|0|0|0|0|-5191|587|0|0|0|0|0|62455|2016
2485|/api/compte_de_resultats/62456|CompteDeResultat|4949|67262|0|55653|11632|475|74|0|45|232477|989|0|4752|220031|/api/corporates/149277|0|0|-1|11448|0|0|0|0|0|-1|2736|-800|989|0|0|0|0|1896|0|12277|0|220507|0|0|0|0|0|0|12232|-11969|-988|74878|0|71|-908|218135|62456|2016
2486|/api/compte_de_resultats/62457|CompteDeResultat|0|230223|0|85258|6|4|1822|0|637|419541|0|0|14291|421997|/api/corporates/149280|0|0|-1|0|0|0|0|0|0|-1|7447|0|0|0|0|0|0|0|0|0|0|422001|0|0|0|0|0|0|-637|2459|0|58012|0|24303|0|421997|62457|2016
2487|/api/compte_de_resultats/62458|CompteDeResultat|0|0|0|1252|0|0|91421|15000|0|1410|0|0|0|6000|/api/corporates/149282|0|0|-1|0|0|0|0|0|0|-1|158|1644|0|0|0|0|0|6000|31975|0|0|6000|71500|71500|0|0|0|0|16975|4590|71500|0|0|0|0|0|62458|2015
2488|/api/compte_de_resultats/62459|CompteDeResultat|33709|1308757|12|556721|3556|630|108266|0|1714|2768457|23056|0|225718|2911959|/api/corporates/149283|0|0|-1|48748|3913|0|325|0|0|-1|23402|24889|23056|0|0|0|0|1181480|0|0|0|2926696|12|0|0|0|0|12106|-2039|158238|-23043|552333|2000|13638|-2040|1730479|62459|2016
2489|/api/compte_de_resultats/62460|CompteDeResultat|287708|0|0|506667|20|83|-133865|2265|1015|1233954|1124|0|114411|1079912|/api/corporates/149284|0|0|-1|22373|0|0|0|0|0|10|6396|0|1124|0|0|0|0|1079912|1180|4755|0|1098547|11|11|0|0|0|18552|2655|-135407|-1113|296563|0|0|-185|0|62460|2016
2490|/api/compte_de_resultats/62461|CompteDeResultat|112138|0|0|919723|2|13009|132719|5023|566|1375217|22417|0|84576|1554197|/api/corporates/149286|20396|16998|-1|2844|13957|0|0|0|0|16|21899|61487|2021|0|0|-109785|1554197|0|5023|39|0|1575369|16998|0|0|0|0|117948|-527|200152|-5419|215164|0|0|4914|0|62461|2016
2491|/api/compte_de_resultats/62462|CompteDeResultat|0|32590|1377|39765|263|65|93|0|135|137748|4|0|5081|132503|/api/corporates/149289|0|0|-1|11053|0|0|0|0|0|4|4574|0|4|0|0|0|0|30274|3512|523|0|132568|1377|0|0|0|0|0|3900|-5180|1373|48065|0|-3643|0|102229|62462|2016
2492|/api/compte_de_resultats/62463|CompteDeResultat|68031|12598|714|240137|73|16|57913|6292|482|693496|3257|0|94647|747028|/api/corporates/149291|0|0|-1|35788|4211|0|0|0|0|-1|12931|15042|3257|0|0|0|0|1178|27500|7|0|748262|714|0|0|0|0|1218|20733|54766|-2543|211177|0|-349|14251|745850|62463|2016
2493|/api/compte_de_resultats/62464|CompteDeResultat|101945|8609|2628|255697|10|4|28056|32782|3565|674434|3476|0|107332|681757|/api/corporates/149291|0|0|-1|34281|386|0|0|0|0|-1|13936|3800|3476|0|0|0|0|1226|53381|4828|0|685276|2628|0|0|0|0|3516|21862|10842|-848|215184|0|-199|-62746|680531|62464|2015
2494|/api/compte_de_resultats/62465|CompteDeResultat|0|160158|211|58796|650|0|38010|0|10|579661|2132|0|88946|624945|/api/corporates/149293|0|0|-1|31521|0|0|0|0|0|3|30159|5967|2132|0|0|0|0|0|0|623|0|624945|211|0|0|0|0|0|613|45284|-1920|217762|0|-8331|0|624945|62465|2015
2495|/api/compte_de_resultats/62466|CompteDeResultat|1084|22843|0|20016|3|2|2495|0|0|59628|351|0|4424|62472|/api/corporates/149297|0|0|-1|4256|0|0|0|0|0|-1|1209|0|351|0|0|0|0|0|0|0|0|62473|0|0|0|0|0|0|0|2845|-351|6000|0|-207|0|62472|62466|2016
2496|/api/compte_de_resultats/62467|CompteDeResultat|889|20378|0|18196|252|3|-4060|0|0|58989|634|0|6406|55560|/api/corporates/149297|0|0|-1|5616|0|0|0|0|0|-1|912|0|634|0|0|0|0|0|0|0|0|55563|0|0|0|0|0|0|0|-3426|-634|6000|0|340|0|55560|62467|2015
2497|/api/compte_de_resultats/62468|CompteDeResultat|0|48961|10|37525|0|18|9555|0|0|88443|483|0|692|99687|/api/corporates/149302|0|0|-1|6243|0|0|0|0|0|-1|233|1235|483|0|0|0|0|0|0|0|0|99705|10|0|0|0|0|0|0|11262|-472|0|0|-5211|0|99687|62468|2016
2498|/api/compte_de_resultats/62469|CompteDeResultat|9787|0|27|64390|0|0|4284|0|128|248072|1339|0|34094|230541|/api/corporates/149305|0|0|-1|19382|0|0|0|0|0|3|1801|0|1339|0|0|0|0|230541|0|1|0|253796|27|0|0|0|0|23255|-128|5724|-1312|118618|0|0|0|0|62469|2016
2499|/api/compte_de_resultats/62470|CompteDeResultat|0|0|-5852|123875|1|4|272958|40763|0|345571|113|0|20346|269400|/api/corporates/149307|0|0|-1|8239|0|0|0|0|0|-1|2233|13666|113|0|0|0|0|269400|50763|0|0|350622|271687|277540|0|0|0|81218|10000|5050|271573|190874|0|0|0|0|62470|2016
2500|/api/compte_de_resultats/62471|CompteDeResultat|882|0|0|66601|813|14|33634|2046|131|149135|910|0|0|189583|/api/corporates/149308|0|0|-1|4576|0|0|0|0|0|-1|5174|5958|910|0|0|0|0|189583|2217|0|0|189597|0|0|0|0|0|0|40|40462|-910|71089|0|0|0|0|62471|2015
2501|/api/compte_de_resultats/62472|CompteDeResultat|0|0|0|37238|6|3|61217|0|472|238545|4678|0|34787|310512|/api/corporates/149313|0|0|-1|0|0|0|0|0|0|-1|6714|18257|4678|0|0|0|0|310512|0|0|0|312531|10638|10638|0|0|0|2016|-472|73986|5960|159800|0|0|0|0|62472|2017
2502|/api/compte_de_resultats/62473|CompteDeResultat|2080232|102369|994|2310773|359711|1910|24063|193499|3179|9774884|56923|0|998533|9420910|/api/corporates/149317|0|0|-1|593988|0|0|0|0|0|-1|174933|-35063|56923|0|0|0|0|9152991|196404|16937|0|9803150|994|0|0|0|0|332048|16663|28266|-55929|3091254|48282|15928|47164|267920|62473|2016
2503|/api/compte_de_resultats/62474|CompteDeResultat|0|0|7445|28240|0|1|1572|22000|23|70904|65000|0|6289|148740|/api/corporates/149319|0|0|-1|1197|0|0|0|0|65000|1|640|21516|0|0|0|0|0|148740|0|0|781|150788|30226|0|0|22000|0|2047|-22023|79884|-34773|34536|0|0|0|0|62474|2016
2504|/api/compte_de_resultats/62475|CompteDeResultat|1081595|0|105961|5545090|168180|202397|2429834|2234504|1102|18399829|2707206|0|901512|20652639|/api/corporates/149320|0|0|-1|4961626|438664|0|157685|0|0|42|3738438|1197448|2707206|129997|0|0|0|20652639|4989428|791|0|22111351|106741|0|0|781|49293|1256315|2646221|3711523|-2600465|1564724|0|0|0|0|62475|2016
2505|/api/compte_de_resultats/62476|CompteDeResultat|57443|106211|0|186580|1482|7|37670|0|1152|555642|3713|0|37286|594816|/api/corporates/149325|0|0|-1|44141|0|0|0|0|0|-1|3998|15398|3713|0|0|0|0|317308|0|15372|0|598204|0|0|0|0|0|3382|14219|42562|-3713|114716|0|2504|1280|277508|62476|2016
2506|/api/compte_de_resultats/62477|CompteDeResultat|120356|0|6147|160286|541|0|514451|0|0|1049417|0|0|217083|1243837|/api/corporates/149328|0|0|50000|16847|0|0|0|0|0|10|9558|161893|0|0|0|0|700995|542842|0|0|0|1719614|6147|0|0|0|0|10085|0|670197|6147|523107|465692|0|1639|0|62477|2016
2507|/api/compte_de_resultats/62478|CompteDeResultat|0|148004|251|45390|0|0|477|0|116|280779|0|0|14860|265649|/api/corporates/149329|0|0|-1|719|0|0|0|0|0|-1|2839|0|0|0|0|0|0|57305|15000|303|0|265818|251|0|0|0|0|168|15187|-14961|251|62685|0|6282|0|208345|62478|2015
2508|/api/compte_de_resultats/62479|CompteDeResultat|568|0|0|73694|0|1|-10857|0|0|492341|15|0|16853|469973|/api/corporates/149330|0|0|-1|528|0|0|0|0|0|2|2365|0|15|0|0|0|0|469973|0|0|0|481499|0|0|0|0|0|11525|0|-10842|-15|398334|0|0|0|0|62479|2015
2509|/api/compte_de_resultats/62480|CompteDeResultat|223469|0|0|130257|2672|381|-7903|0|0|648661|1246|0|42447|615397|/api/corporates/149332|0|0|-1|14584|0|0|0|0|0|-1|4028|-2000|1246|0|0|0|605193|0|0|4041|2|635960|2|0|0|0|0|18798|4041|-12701|-1243|239909|1383|0|-8707|10204|62480|2016
2510|/api/compte_de_resultats/62481|CompteDeResultat|0|0|0|4441|0|0|173200|0|53|238888|33021|0|0|211804|/api/corporates/38317|0|0|-1|233358|0|0|0|0|0|-1|1089|0|33021|0|0|0|0|211804|0|0|0|211804|0|0|0|0|233358|0|233305|-27084|-33021|0|0|0|0|0|62481|2016
2511|/api/compte_de_resultats/62482|CompteDeResultat|0|0|3|342357|11766|940|71098|0|2191|683427|4972|0|54188|778560|/api/corporates/149229|0|0|-1|3733|0|0|0|0|0|8|8353|21788|4972|0|0|0|0|778560|0|280|0|783192|3|0|0|0|0|3693|-1911|99765|-4968|263030|0|0|0|0|62482|2013
2512|/api/compte_de_resultats/62483|CompteDeResultat|0|0|0|131|0|0|112263|0|0|285|0|0|0|0|/api/corporates/149335|0|0|109000|0|0|0|0|0|0|-1|154|807|0|0|0|0|0|0|0|0|0|0|113355|113355|0|0|0|0|0|-285|113355|0|0|0|0|0|62483|2016
2513|/api/compte_de_resultats/62484|CompteDeResultat|340671|0|162|494753|13|4|26693|18389|1190|1411600|12347|0|125703|1446199|/api/corporates/149336|0|0|-1|65074|0|0|0|0|0|-1|3872|1248|12347|0|0|0|1446199|0|10734|2500|0|1456973|1261|1099|0|0|0|9770|-6344|45372|-11086|384514|1000|0|-3000|0|62484|2015
2514|/api/compte_de_resultats/62485|CompteDeResultat|626438|1117|0|700713|63297|23|72642|738|905|2455673|14291|0|207502|2488144|/api/corporates/149337|0|0|-1|162812|0|0|0|0|0|-1|18835|-3728|14291|0|0|0|0|2485032|0|0|0|2540521|0|0|0|0|0|46132|-1642|84848|-14291|674654|6222|1474|-1169|3112|62485|2016
2515|/api/compte_de_resultats/62486|CompteDeResultat|0|9297|36220|346794|0|0|-23949|0|4|433714|6294|0|19094|383197|/api/corporates/27303|0|0|-1|1041|0|0|3356|0|0|-1|6736|0|6294|0|0|0|0|373899|0|2|0|383197|36220|0|0|0|0|0|-3358|-50517|29926|50750|0|0|0|9298|62486|2016
2516|/api/compte_de_resultats/62487|CompteDeResultat|616|0|0|86905|8|9|9862|0|1131|393993|0|0|51214|390272|/api/corporates/149340|0|0|-1|864|0|0|0|0|0|11|5131|0|0|0|0|-9445|0|390272|0|23812|0|381174|0|0|0|0|0|338|22681|-12819|0|248783|0|0|473|0|62487|2016
2517|/api/compte_de_resultats/62488|CompteDeResultat|2845|13890|801|104095|277|3000|-3794|20|0|263965|1928|0|25307|250111|/api/corporates/149341|0|0|-1|16366|0|0|29|0|0|-1|4552|0|1928|0|0|0|0|250106|2|1299|0|260047|801|0|0|0|0|0|1252|-3919|-1127|95415|6936|139|1079|4|62488|2016
2518|/api/compte_de_resultats/62489|CompteDeResultat|0|1432563|803|71529|320|8|41251|0|0|1614372|453|0|15549|1658807|/api/corporates/149344|0|0|-1|24443|0|0|0|0|0|-1|3967|10143|453|0|0|0|0|12460|6102|0|0|1659315|803|0|0|0|0|500|6102|44943|350|57468|0|8534|0|1646347|62489|2016
2519|/api/compte_de_resultats/62490|CompteDeResultat|0|1547826|361|61868|7619|23|54553|0|0|1724483|850|0|14107|1783182|/api/corporates/149344|0|0|-1|22112|0|0|0|0|0|-1|3436|15245|850|0|0|0|0|11536|4000|0|0|1790770|361|0|0|0|0|7564|4000|66287|-489|52918|0|14597|0|1771646|62490|2015
2520|/api/compte_de_resultats/62491|CompteDeResultat|243745|0|237|724600|11|5288|4006|0|329|1522963|0|0|104815|1525266|/api/corporates/149347|0|0|-1|54145|0|0|40018|1672|0|-1|20747|-7298|0|1272|0|0|0|1525266|12300|1124|0|1539692|742|505|0|0|7432|9137|-19490|16728|742|373226|0|0|0|0|62491|2015
2521|/api/compte_de_resultats/62492|CompteDeResultat|99213|509609|0|64593|1805|20|16216|0|826|825581|105|0|23753|827191|/api/corporates/149350|0|0|-1|3289|16182|0|0|0|0|3|6275|1434|105|0|0|0|0|143292|0|579|0|843583|0|0|0|0|0|16371|-247|18002|-105|90173|0|7176|3513|683900|62492|2016
2522|/api/compte_de_resultats/62493|CompteDeResultat|0|125000|0|136887|2|23|-3048|0|257|938818|52074|0|0|887500|/api/corporates/149351|0|0|-1|0|0|0|0|0|0|-1|15909|0|52074|0|0|0|0|75000|0|100000|0|888102|0|0|0|0|0|579|99743|-50716|-52074|0|0|661020|0|812500|62493|2015
2523|/api/compte_de_resultats/62494|CompteDeResultat|3115|3538590|127|428955|11327|11043|381605|103|270|5077594|1150|0|332299|5610441|/api/corporates/149353|0|0|-1|27629|12701|0|0|0|0|17|54211|169811|1150|0|0|0|0|24826|2399|0|0|5627960|174|47|0|0|0|6476|2026|550366|-976|726664|0|-57896|0|5585616|62494|2016
2524|/api/compte_de_resultats/62495|CompteDeResultat|0|0|0|81024|9235|3|63943|0|3988|529329|42833|0|96174|546785|/api/corporates/149354|0|0|-1|1937|0|0|0|0|0|-1|8659|8637|42833|0|0|0|0|546785|0|680|0|548050|100000|100000|0|0|0|0|-3308|18721|57166|332297|1261|0|0|0|62495|2016
2525|/api/compte_de_resultats/62496|CompteDeResultat|300|39958|0|67651|0|0|-12785|0|0|181436|7343|0|7406|175622|/api/corporates/149358|0|0|-1|1449|532|0|0|0|0|6|5783|0|7343|0|0|0|0|113205|0|371|0|175622|0|0|0|0|0|0|371|-5814|-7343|56832|0|1522|0|62416|62496|2016
2526|/api/compte_de_resultats/62497|CompteDeResultat|369149|18105886|35190|2908513|178599|601|843133|12928|59000|26193995|43944|0|1104200|26741125|/api/corporates/149366|0|0|-1|552721|180639|0|7331|0|2042|-1|301939|397969|41902|115850|286703|0|0|891992|21363|40100|0|27542061|70627|25013|0|10424|0|509166|-17797|1348066|26683|2623810|4467|-131461|0|25849132|62497|2016
2527|/api/compte_de_resultats/62498|CompteDeResultat|402093|16232773|23883|2768805|140752|688|672641|25187|44959|23932436|50691|0|1019208|24321204|/api/corporates/149366|0|0|-1|499127|258732|0|32782|0|9257|-1|300286|301174|41434|75525|225900|0|0|818966|28493|77001|0|24950187|79715|36104|0|19728|0|399728|2566|1017751|29024|2419155|2667|-108494|0|23502239|62498|2015
2528|/api/compte_de_resultats/62499|CompteDeResultat|0|39097|1|155753|3629|1353|4111|0|1575|1696809|18759|0|2591|1688849|/api/corporates/149370|0|0|-1|854|0|0|0|0|0|-1|8011|0|18759|0|0|0|0|223849|0|1124|0|1692147|27982|27981|0|0|0|1945|-451|-4662|9224|6497|0|1480378|0|1465000|62499|2015
2529|/api/compte_de_resultats/62500|CompteDeResultat|0|4856809|505|26103|3|301|4149|26|0|4986775|0|0|34471|5090549|/api/corporates/149371|0|0|300000|294|0|0|0|0|0|2|2322|100405|0|0|0|0|-9117|0|0|0|0|5090851|505|0|0|0|0|0|-26|104075|505|66774|0|0|0|5099667|62500|2016
2530|/api/compte_de_resultats/62501|CompteDeResultat|809|75095|3|110861|480|274|23005|3072|0|305961|481|0|14530|328865|/api/corporates/149375|0|0|-1|10976|0|0|0|0|0|-1|4615|3639|481|0|0|0|-129|140863|5800|0|0|330356|3|0|0|0|0|273|2728|24395|-479|98528|944|-9933|0|188132|62501|2016
2531|/api/compte_de_resultats/62502|CompteDeResultat|0|0|0|143444|60874|926|16005|0|4260|1160828|4255|0|90993|1162531|/api/corporates/149376|0|0|-1|498|38454|0|0|0|0|46|35561|0|4255|0|0|0|0|1162531|0|0|0|1185348|0|0|0|0|0|11461|-4260|24519|-4255|791004|10430|0|0|0|62502|2016
2532|/api/compte_de_resultats/62503|CompteDeResultat|72222|0|0|32296|0|0|-13696|0|1|148961|0|0|6166|132676|/api/corporates/149380|0|0|-1|0|0|0|0|0|0|-1|502|-2266|0|0|0|0|126965|5710|0|324|0|132676|0|0|0|0|0|0|323|-16285|0|37774|0|0|0|0|62503|2016
2533|/api/compte_de_resultats/62504|CompteDeResultat|86406|0|0|37516|0|0|-693|0|393|171168|0|0|8846|168588|/api/corporates/149380|0|0|-1|0|0|0|0|0|0|-1|466|-2276|0|0|0|0|161559|7029|0|4|0|168588|0|0|0|0|0|0|-389|-2580|0|37931|0|0|0|0|62504|2015
2534|/api/compte_de_resultats/62505|CompteDeResultat|167|10320|0|22483|20|3|-3995|0|714|65527|14|0|6651|61601|/api/corporates/149381|0|0|-1|1533|0|0|0|0|0|-1|2022|0|14|0|0|0|0|14893|0|0|0|62259|0|0|0|0|0|655|-714|-3268|-14|21837|0|493|0|46709|62505|2015
2535|/api/compte_de_resultats/62506|CompteDeResultat|0|112845|0|2088431|347527|325|269144|9895000|1894|6997440|245512|0|333015|6415911|/api/corporates/149383|0|0|-1|2701161|19169|0|6192|124471|0|-1|248221|52086|245512|0|0|0|0|6236419|10542083|9162|36|6788130|121332|121295|0|0|6563|363128|654721|-209310|-124180|1022601|8766|0|0|179493|62506|2016
2536|/api/compte_de_resultats/62507|CompteDeResultat|4363|0|0|56706|26|2|10038|0|635|94394|2632|0|4198|103728|/api/corporates/149384|0|0|-1|6602|0|0|0|0|0|-1|1499|1872|2632|0|0|0|0|103728|0|0|0|109570|0|0|0|0|0|3853|-635|15177|-2632|20999|1986|0|0|0|62507|2015
2537|/api/compte_de_resultats/62508|CompteDeResultat|0|0|1|1273|0|0|6081|0|0|1361|0|0|0|0|/api/corporates/149391|0|0|-1|0|0|0|0|0|0|-1|88|-7441|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|-1361|1|0|0|0|0|0|62508|2016
2538|/api/compte_de_resultats/62509|CompteDeResultat|0|0|1|1297|0|0|6069|0|0|1381|0|0|0|0|/api/corporates/149391|0|0|-1|0|0|0|0|0|0|-1|84|-7449|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|-1381|1|0|0|0|0|0|62509|2015
2539|/api/compte_de_resultats/62510|CompteDeResultat|0|0|0|2508|0|0|-1728|0|12|3028|0|0|0|1248|/api/corporates/149395|0|0|-1|374|0|0|0|0|0|-1|145|0|0|0|0|0|0|1248|0|2|0|1309|0|0|0|0|0|61|-9|-1719|0|0|0|0|0|0|62510|2016
2540|/api/compte_de_resultats/62511|CompteDeResultat|0|367718912|2087385|29319363|2066281|3896870|16050174|163425|547670|495346147|471291|0|19685270|500019586|/api/corporates/149398|0|0|-1|4266316|12989358|0|476044|326839|0|-1|7790829|7157848|471291|2515377|0|0|0|159806|371689|722610|8321|517454417|2350306|240446|14154|0|1828956|13537961|1736115|22108270|1879015|56588494|0|-5405514|0|499859780|62511|2016
2541|/api/compte_de_resultats/62512|CompteDeResultat|0|358244463|2065005|26629543|2191175|1849943|13439845|91954|554410|485800421|572682|0|19725484|493126395|/api/corporates/149398|0|0|-1|4198679|12806797|0|1488723|434165|0|-1|6980494|7833891|572682|2506831|0|0|0|343052|259930|898024|8576|508361808|2390449|246167|70701|0|378545|13385470|-598587|22561387|1817767|55055164|0|-465544|0|492783343|62512|2015
2542|/api/compte_de_resultats/62513|CompteDeResultat|82089|0|0|159177|413|0|-83013|0|109374|748934|2926|0|140903|693314|/api/corporates/149401|0|0|-1|46543|0|0|0|0|0|-1|17910|0|2926|0|0|-9620|685904|7410|0|0|0|683874|0|0|0|0|94348|179|-15026|-65060|-2926|293589|0|0|8306|0|62513|2016
2543|/api/compte_de_resultats/62514|CompteDeResultat|0|0|0|23698|0|0|-6474|0|6004|23787|3|3|0|16000|/api/corporates/149404|0|0|-1|0|0|0|0|0|0|-1|89|468|0|0|0|0|0|16000|0|0|0|16000|7788|0|7788|0|0|0|-6004|-7787|7785|0|0|0|0|0|62514|2015
2544|/api/compte_de_resultats/62515|CompteDeResultat|12470|0|1080|4270398|343033|62|1497466|32000|294|7824048|3032|0|787973|9306171|/api/corporates/149407|0|0|-1|80475|287629|0|0|279628|0|42|148966|657849|3032|46024|0|-8570|8608328|697844|288|19170|0|10014975|26280|25200|0|0|0|717311|-12836|2190927|23248|1613477|0|0|0|0|62515|2016
2545|/api/compte_de_resultats/62516|CompteDeResultat|13244|0|5318|6352423|245|150|753905|266870|45|9996389|8261|0|412941|10557466|/api/corporates/149408|0|0|-1|1611928|1573|0|381210|0|0|-1|511982|266546|8261|0|0|30460|8309477|2186048|409910|0|29715|10633080|51545|0|0|16513|578691|45005|340475|636692|43284|1127254|0|0|-35200|61941|62516|2016
2546|/api/compte_de_resultats/62517|CompteDeResultat|0|54422|0|128230|442|1256|58235|0|1827|265342|576|0|22553|165416|/api/corporates/149410|0|0|-1|1333|4971|0|0|0|0|-1|994|0|576|0|0|0|0|61947|0|130000|0|195980|0|0|0|0|0|29309|128173|-69362|-576|66379|0|-13982|0|103468|62517|2015
2547|/api/compte_de_resultats/62518|CompteDeResultat|0|0|1631|2082|0|0|-1594|0|1000|2225|0|0|0|0|/api/corporates/149412|0|0|-1|0|0|0|0|0|0|-1|143|0|0|0|0|0|0|0|0|0|0|0|1631|0|0|0|0|0|-1000|-2225|1631|0|0|0|0|0|62518|2016
2548|/api/compte_de_resultats/62519|CompteDeResultat|209|237441|901|131135|74|1141|19025|0|0|587243|1322|0|50364|603881|/api/corporates/149416|0|0|-1|20583|1284|0|0|0|0|-1|7088|1725|1322|0|0|0|0|566|0|0|0|608414|901|0|0|0|0|3391|0|21171|-421|129329|0|9736|0|603315|62519|2015
2549|/api/compte_de_resultats/62520|CompteDeResultat|15052|0|3|80261|989|274|-35442|0|242|145715|3130|0|0|82347|/api/corporates/149419|0|0|-1|995|859|0|0|0|0|-1|1420|-2776|3130|0|0|147|60310|22037|0|24157|0|86709|3|0|0|0|0|3942|23915|-59006|-3127|41128|0|0|5011|0|62520|2015
2550|/api/compte_de_resultats/62521|CompteDeResultat|0|0|0|137135|2877|0|60989|0|0|540758|0|0|99037|594618|/api/corporates/149420|0|0|-1|2523|0|0|0|0|0|-1|4656|21563|0|0|0|0|0|594618|0|0|0|623309|0|0|0|0|0|27401|0|82552|0|294530|1289|0|0|0|62521|2016
2551|/api/compte_de_resultats/62522|CompteDeResultat|0|0|0|-137|0|0|-27|0|0|27|0|0|0|0|/api/corporates/149427|0|0|-1|0|0|0|0|0|0|-1|164|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-27|0|0|0|0|0|0|62522|2016
2552|/api/compte_de_resultats/62523|CompteDeResultat|859188|0|1846|826254|7|9|340552|143181|1770|3685854|0|0|239942|4051964|/api/corporates/149433|0|0|-1|779838|0|0|248345|0|0|-1|98209|144631|0|0|0|0|0|4051964|140673|187175|0|4234638|1846|0|0|0|0|182665|-65448|548785|1846|890516|0|0|-8100|0|62523|2016
2553|/api/compte_de_resultats/62524|CompteDeResultat|849502|0|1436|631129|6|114|326188|25875|782|3319893|0|0|219499|3768465|/api/corporates/149433|0|0|-1|726254|0|0|148657|0|0|-1|54456|135746|0|0|0|0|0|3768465|55086|50750|0|3849870|1436|0|0|0|0|81291|-69478|529976|1436|837947|0|0|1100|0|62524|2015
2554|/api/compte_de_resultats/62525|CompteDeResultat|0|0|14645|1387763|8810|760|370862|0|31372|6326510|27263|0|1003197|6799691|/api/corporates/149436|0|0|-1|68261|39232|0|0|0|0|-1|186162|156452|27263|84722|0|0|0|6799691|3000|15966|0|6963571|14645|0|0|0|0|163119|-12406|637060|-12618|3633083|0|0|0|0|62525|2016
