|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
7168|/api/compte_de_resultats/97139|CompteDeResultat|0|0|0|6130|0|0|-9504|0|0|8392|1112|0|0|0|/api/corporates/229540|0|0|-1|9|0|0|0|0|0|-1|0|0|1112|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8392|-1112|2252|0|0|0|0|97139|2016
7169|/api/compte_de_resultats/97140|CompteDeResultat|38606|0|0|54382|8734|1094|19184|0|539|349719|374|0|60134|364484|/api/corporates/229545|0|0|-1|684|29331|0|0|0|0|-1|1326|2928|374|0|0|0|364484|0|0|0|0|372744|0|0|0|0|0|7166|-539|23025|-374|156641|0|0|-120|0|97140|2016
7170|/api/compte_de_resultats/97141|CompteDeResultat|42429|0|0|700895|1061|34|36183|0|251|1556208|1536|0|170094|1564721|/api/corporates/229548|0|0|-1|29497|2365|0|0|0|0|-1|30148|0|1536|0|11199|0|0|1564721|0|1774|2|1592402|2|0|0|0|0|16447|1523|36194|-1533|580486|0|0|-770|0|97141|2016
7171|/api/compte_de_resultats/97142|CompteDeResultat|0|0|0|998|0|0|-4556|0|2249|3374|132|0|2376|0|/api/corporates/229543|0|0|-1|0|0|0|0|0|0|-1|0|0|132|0|0|0|0|0|0|1200|0|0|0|0|0|0|0|0|-1049|-3374|-132|0|0|0|0|0|97142|2014
7172|/api/compte_de_resultats/97143|CompteDeResultat|83488|399437|610|76800|18|34|105717|11795|450|634480|1198|0|25999|768678|/api/corporates/229552|0|0|-1|14160|0|0|0|0|0|-1|2591|40131|1198|0|0|0|286089|13428|14167|483|0|778511|610|0|0|0|0|9799|2405|144031|-588|76629|0|-36300|-8341|469161|97143|2017
7173|/api/compte_de_resultats/97144|CompteDeResultat|0|0|7120|24815|0|0|102194|0|0|27251|6682|4472|987|0|/api/corporates/229558|0|0|-1|296|0|0|7061|0|2210|-1|1153|42349|0|0|0|0|0|0|0|0|0|0|185539|159139|14011|5267|0|0|-7061|-27251|178856|0|0|0|0|0|97144|2016
7174|/api/compte_de_resultats/97145|CompteDeResultat|0|0|0|1169694|43|79|225003|0|17621|2446128|2788|0|147915|2724939|/api/corporates/229560|0|0|-1|770|0|0|0|0|0|53|29921|69302|2788|0|0|0|0|2724939|0|334|0|2760508|0|0|0|0|0|35490|-17287|314380|-2788|1097785|0|0|0|0|97145|2016
7175|/api/compte_de_resultats/97146|CompteDeResultat|0|0|589|133425|25|5|80382|0|46|686333|152|0|90818|800636|/api/corporates/229565|16|919|-1|14989|0|0|0|0|0|-1|26757|35236|136|0|0|0|0|800636|0|0|0|800641|1508|0|0|0|0|0|-46|114308|1356|420320|0|0|0|0|97146|2016
7176|/api/compte_de_resultats/97147|CompteDeResultat|0|531953|0|50221|10|4244|3152|8173|838|660193|0|0|19979|664610|/api/corporates/229566|0|0|-1|3265|0|0|0|0|0|-1|2684|317|0|0|0|0|0|0|2020|0|0|670654|0|0|0|0|0|1799|-6991|10461|0|52077|0|0|0|664610|97147|2016
7177|/api/compte_de_resultats/97148|CompteDeResultat|17386|10543328|23754|675818|306|597|215592|11244|1600|12565443|101834|0|216400|12945806|/api/corporates/229567|0|0|-1|263235|0|0|0|0|0|-1|102886|86733|101834|0|0|0|11666|377802|4356|0|0|12954335|23754|0|0|0|0|7932|-8488|388892|-78080|808131|0|-62347|301|12556339|97148|2016
7178|/api/compte_de_resultats/97149|CompteDeResultat|0|0|937|196506|5|9|14078|0|0|953021|1056|0|184088|855114|/api/corporates/229571|0|0|-1|129271|0|0|0|0|0|-1|10369|0|1056|0|110448|0|0|855114|0|0|0|967218|937|0|0|0|0|1646|0|14197|-119|432780|0|0|0|0|97149|2016
7179|/api/compte_de_resultats/97150|CompteDeResultat|0|678856|14096|326149|5547|71|57232|0|0|1244782|8672|0|39021|1301854|/api/corporates/229575|0|0|-1|25122|0|0|0|0|0|8|14308|6354|8672|0|0|0|0|136216|0|0|0|1302485|14556|460|0|0|0|560|0|57703|5883|147906|0|7873|0|1165638|97150|2016
7180|/api/compte_de_resultats/97151|CompteDeResultat|705509|0|0|1728523|1044|25|7260|0|9601|4215434|6186|0|344977|3915790|/api/corporates/229577|0|0|-1|20410|40177|0|33563|0|0|-1|62607|-131579|6186|0|210772|-92358|0|3915790|0|6639|0|4130035|0|0|0|0|3791|65805|-32734|-85399|-6186|1361027|30000|0|-48841|0|97151|2016
7181|/api/compte_de_resultats/97152|CompteDeResultat|0|0|0|113770|8|31|5621|0|0|131464|329|0|3838|139012|/api/corporates/229578|0|0|-1|0|0|0|0|0|0|1|218|2394|329|0|0|0|0|139012|0|0|0|139808|0|0|0|0|0|0|0|8344|-329|13630|764|0|0|0|97152|2017
7182|/api/compte_de_resultats/97153|CompteDeResultat|0|0|0|13026|239|0|46689|1524|0|39212|12194|0|0|106282|/api/corporates/229579|0|0|-1|17538|0|0|0|0|0|-1|8409|12862|12194|0|0|0|0|106282|5720|0|0|106762|0|0|0|0|0|480|4195|67550|-12194|0|0|0|0|0|97153|2016
7183|/api/compte_de_resultats/97154|CompteDeResultat|75098|1658355|86|294306|5|0|78351|0|0|1479831|244|0|42755|1404160|/api/corporates/229580|0|0|-1|4287|0|0|0|0|0|-1|7207|11733|244|0|0|0|0|0|649|0|0|1569423|87|0|0|0|0|165263|649|89591|-156|198162|0|-800348|0|1404160|97154|2016
7184|/api/compte_de_resultats/97155|CompteDeResultat|0|0|1839|40057|0|0|-20405|0|0|220047|8886|0|0|201583|/api/corporates/229583|0|0|-1|0|0|0|0|0|0|-1|5242|0|8886|0|0|0|0|16583|0|0|0|206689|1839|0|0|0|0|5106|0|-13358|-7048|0|0|174748|0|185000|97155|2017
7185|/api/compte_de_resultats/97156|CompteDeResultat|0|0|4722|769825|0|1400|9051|0|0|2407854|3|0|435481|2384973|/api/corporates/229589|0|0|-1|0|0|0|0|59939|0|-1|49324|0|3|0|0|0|0|2384973|0|0|0|2412185|4722|0|0|0|0|25813|0|4331|4719|1093285|0|0|0|0|97156|2015
7186|/api/compte_de_resultats/97157|CompteDeResultat|372159|0|0|251870|1|1|336|23500|0|1307506|9469|0|134142|1335019|/api/corporates/229596|0|0|-1|38444|0|0|0|0|0|-1|18630|0|9469|0|0|0|0|1335019|0|0|0|1340811|0|0|0|0|0|7|-23500|33305|-9469|506096|5784|0|-13836|0|97157|2016
7187|/api/compte_de_resultats/97158|CompteDeResultat|13267|217786|0|162426|2|3|34924|17944|0|627922|1472|0|67091|650485|/api/corporates/229597|0|0|-1|22655|0|0|0|0|0|2|1803|6320|1472|0|0|0|0|64696|37328|0|0|651094|159|0|159|0|0|606|19385|23172|-1312|138639|0|4251|0|585790|97158|2016
7188|/api/compte_de_resultats/97159|CompteDeResultat|0|1056729|0|193131|363|168|58425|0|731|1837445|1309|0|123497|1895692|/api/corporates/229600|0|0|-1|15466|8273|0|0|0|0|12|21285|9624|1309|0|0|0|0|68076|0|4122|0|1903412|0|0|0|0|0|7551|3391|65966|-1309|379164|0|39538|0|1827616|97159|2017
7189|/api/compte_de_resultats/97160|CompteDeResultat|0|1104660|0|197771|3867|300|88100|0|151|1871450|3344|0|120956|1947835|/api/corporates/229600|0|0|-1|14910|2788|0|0|0|0|12|21448|24701|3344|0|0|0|0|69214|0|30225|0|1957520|0|0|0|0|0|9386|30074|86070|-3344|375787|0|29262|0|1878621|97160|2016
7190|/api/compte_de_resultats/97161|CompteDeResultat|0|229144|5|112931|210|153|21459|491|720|396751|1923|0|5133|423912|/api/corporates/229603|0|0|-1|7529|0|0|0|0|0|-1|2519|2942|1923|0|0|0|0|112279|0|0|0|424282|5|0|0|0|0|216|-1211|27530|-1918|43024|0|-3742|0|311632|97161|2016
7191|/api/compte_de_resultats/97162|CompteDeResultat|0|0|0|6420|0|0|-6648|0|0|6801|0|0|0|0|/api/corporates/229605|0|0|-1|231|0|0|0|0|0|-1|150|0|0|0|0|0|0|0|0|0|0|0|153|153|0|0|0|0|0|-6801|153|0|0|0|0|0|97162|2016
7192|/api/compte_de_resultats/97163|CompteDeResultat|5952|35467|0|60210|0|0|-4209|1|0|117695|0|0|5420|102812|/api/corporates/229606|0|0|-1|2489|0|0|0|0|0|2|1471|0|0|0|0|0|0|0|0|10675|0|102812|0|0|0|0|0|0|10674|-14883|0|8804|0|-2118|0|102812|97163|2016
7193|/api/compte_de_resultats/97164|CompteDeResultat|0|0|0|3595|0|0|-3670|0|0|3670|0|0|0|0|/api/corporates/229609|0|0|-1|0|0|0|0|0|0|-1|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3670|0|0|0|0|0|0|97164|2016
7194|/api/compte_de_resultats/97165|CompteDeResultat|0|0|550|2691|9|0|115185|0|0|2700|27507|0|0|0|/api/corporates/229614|0|0|-1|0|0|0|12513|0|0|-1|0|-8633|27507|0|0|0|0|0|0|0|0|0|149272|148722|0|0|0|0|-12513|-2700|121765|0|0|0|0|0|97165|2017
7195|/api/compte_de_resultats/97166|CompteDeResultat|0|0|9291|469258|475|3|1687480|0|204|1551457|1656001|0|275345|1761665|/api/corporates/229619|0|0|-1|81310|0|0|157240|0|0|-1|99780|-879224|1656002|0|0|0|0|1761665|0|0|0|1763868|2409291|2400000|0|0|0|2200|-157444|212410|753289|625287|0|0|0|0|97166|2015
7196|/api/compte_de_resultats/97167|CompteDeResultat|1480|87837|0|42490|0|0|781|0|350|147811|748|0|2882|149888|/api/corporates/229621|0|0|-1|7263|0|0|0|0|0|-1|1263|200|748|0|0|0|149888|0|0|0|0|149888|0|0|0|0|0|0|-350|2078|-748|6500|0|-1904|0|0|97167|2016
7197|/api/compte_de_resultats/97168|CompteDeResultat|0|1198891|3743|237471|5149|708|277721|8731|3678|1783190|205|0|78510|2190735|/api/corporates/229633|0|0|-1|14348|0|0|0|0|0|-1|24223|123940|205|14498|0|0|0|86764|12000|0|0|2196220|3743|0|0|0|0|4777|-409|413030|3538|220011|0|4586|0|2103972|97168|2017
7198|/api/compte_de_resultats/97169|CompteDeResultat|52283|90692|0|310953|0|0|137727|0|50|770118|10373|0|80352|799319|/api/corporates/229635|8277|11483|-1|21216|5009|0|0|7500|684|-1|3976|-81109|1411|0|0|-4496|409125|82765|0|1013|0|819144|17002|4166|0|1353|0|24321|962|49026|6629|193417|0|14101|-9381|307429|97169|2016
7199|/api/compte_de_resultats/97170|CompteDeResultat|4013|28400634|147606|13688581|7480|160330|4757616|0|0|51595319|293594|0|1472131|49606640|/api/corporates/228707|293594|120425|-1|122334|677904|0|0|6036983|0|-1|377670|1646375|0|0|0|2260790|0|11359825|0|0|0|57927001|365903|0|6399|91472|0|5891006|0|6331682|72308|2867883|8235|-2060293|0|38246815|97170|2016
7200|/api/compte_de_resultats/97171|CompteDeResultat|0|0|0|277756|1|3|95254|0|0|960111|0|0|202320|680000|/api/corporates/229639|0|0|-1|3004|0|0|0|0|0|15|7014|-286694|0|0|0|0|0|680000|0|0|0|768671|0|0|0|0|0|88669|0|-191440|0|470017|0|0|0|0|97171|2016
7201|/api/compte_de_resultats/97172|CompteDeResultat|0|0|0|273453|51|1|160357|0|0|851121|0|0|170609|652678|/api/corporates/229639|0|0|-1|3004|0|0|0|0|0|13|6763|-233950|0|0|0|0|0|652678|0|0|0|777528|0|0|0|0|0|124849|0|-73593|0|397242|0|0|0|0|97172|2015
7202|/api/compte_de_resultats/97173|CompteDeResultat|301270|-450|0|254392|1507|166|-159403|0|2065|1071139|53167|0|70240|962401|/api/corporates/229642|0|0|-1|80502|0|0|0|0|0|-1|12503|0|53167|0|0|0|0|962401|0|775|0|966192|0|0|0|0|0|3626|-1289|-104947|-53167|356404|0|-678|-4550|0|97173|2015
7203|/api/compte_de_resultats/97174|CompteDeResultat|710566|65049|72|492658|0|0|77969|200|0|1650264|445|0|73649|1565487|/api/corporates/229644|106|0|-1|8380|0|0|0|0|0|-1|10720|-75295|339|0|0|23620|1565487|0|0|0|0|1653513|72|0|0|0|0|64406|-200|3248|-373|205680|0|0|83561|0|97174|2016
7204|/api/compte_de_resultats/97175|CompteDeResultat|118|0|0|0|0|0|18046|0|0|21244|0|0|0|42475|/api/corporates/229645|0|0|-1|125|0|0|0|0|0|-1|0|3185|0|0|0|0|0|42475|0|0|0|42475|0|0|0|0|0|0|0|21231|0|21000|0|0|0|0|97175|2016
7205|/api/compte_de_resultats/97176|CompteDeResultat|0|0|220|3845|0|0|226683|0|0|3845|0|0|0|0|/api/corporates/229646|0|0|-1|0|0|0|0|0|0|-1|0|1193|0|0|0|0|0|0|0|0|0|0|231720|231500|0|0|0|0|0|-3845|231720|0|0|0|0|0|97176|2017
7206|/api/compte_de_resultats/97177|CompteDeResultat|0|0|7760|5216|0|0|-82934|0|0|5747|84645|0|0|0|/api/corporates/229647|0|0|-1|0|0|0|0|0|84645|-1|531|302|0|0|0|0|0|0|0|0|0|0|7760|0|0|0|0|0|0|-5747|-76885|0|0|0|0|0|97177|2016
7207|/api/compte_de_resultats/97178|CompteDeResultat|0|0|3526|121995|0|0|-49286|0|4875|130427|0|0|1559|82269|/api/corporates/85791|0|0|-1|2070|0|0|0|0|0|-1|4802|0|0|0|0|0|0|82269|0|220|0|82269|3526|0|0|0|0|0|-4655|-48157|3526|0|0|0|0|0|97178|2016
7208|/api/compte_de_resultats/97179|CompteDeResultat|87160|203736|419|97149|27|31|7911|22125|458|468941|587|0|11573|483804|/api/corporates/229654|0|0|-1|13791|0|0|0|0|0|-1|5375|2431|587|0|0|0|0|105880|17000|0|0|485035|419|0|0|0|0|1200|-5583|16094|-168|48205|0|1916|5|377924|97179|2017
7209|/api/compte_de_resultats/97180|CompteDeResultat|0|0|2432|428479|12545|8980|79542|0|769|2231071|1191|0|206954|2277378|/api/corporates/229656|0|0|-1|5453|0|0|0|0|0|82|64118|0|1191|0|0|0|0|2277378|0|8395|0|2301745|2432|0|0|0|0|15387|7627|70674|1241|1513522|0|0|0|0|97180|2016
7210|/api/compte_de_resultats/97181|CompteDeResultat|0|0|189|47894|0|353|-18097|0|45|61550|5679|3587|5332|46448|/api/corporates/229657|0|0|-1|2176|0|0|0|0|2091|-1|462|0|0|0|0|0|0|46448|0|0|0|46801|2376|0|77|2110|0|0|-45|-14749|-3302|5685|0|0|0|0|97181|2016
7211|/api/compte_de_resultats/97182|CompteDeResultat|952|229659|0|75047|73|19|578|0|45|388750|408|0|30438|389761|/api/corporates/229662|0|0|-1|2037|0|0|0|0|0|-1|11256|0|408|0|0|0|0|81324|0|0|0|389781|0|0|0|0|0|1|-45|1031|-408|61066|0|-21777|0|308437|97182|2016
7212|/api/compte_de_resultats/97183|CompteDeResultat|613|188858|0|160691|112|1|-56253|0|26|449802|645|0|8598|384741|/api/corporates/229667|0|0|-1|12564|0|0|0|0|0|-1|3929|0|645|0|0|0|0|0|9477|0|0|384742|0|0|0|0|0|0|9451|-65059|-645|74064|0|373|0|384741|97183|2016
7213|/api/compte_de_resultats/97184|CompteDeResultat|27221|0|0|17746|1238|-2|-1282|0|0|72232|322|0|7216|68893|/api/corporates/229672|0|0|-1|0|0|0|0|0|0|-1|937|0|322|0|0|0|0|68893|0|2381|0|68892|0|0|0|0|0|0|2381|-3341|-322|18812|0|0|-938|0|97184|2015
7214|/api/compte_de_resultats/97185|CompteDeResultat|3396|2019295|0|242881|0|5240|-37023|0|16716|2673725|74351|0|116671|2719212|/api/corporates/229673|0|0|-1|42958|0|0|0|0|652|6|103807|0|73699|0|0|0|0|28496|0|2520|799|2724451|799|0|0|0|0|0|-14196|50726|-73552|298847|0|-154129|0|2690715|97185|2016
7215|/api/compte_de_resultats/97186|CompteDeResultat|0|0|10260|10911|0|2|3669|0|0|15805|0|0|0|0|/api/corporates/229675|0|0|-1|0|0|0|0|0|0|-1|4893|2555|0|0|0|0|0|0|0|4623|0|2|17404|7144|0|0|0|0|4623|-15803|17404|0|0|0|0|0|97186|2016
7216|/api/compte_de_resultats/97187|CompteDeResultat|0|0|37162|524596|87960|829|239032|0|45|6649463|0|0|1071871|6844330|/api/corporates/229677|0|0|-1|378|0|0|0|0|0|25|174689|0|0|0|0|0|0|6844330|0|0|0|6851378|37162|0|0|0|0|6218|-45|201914|37162|4789967|0|0|0|0|97187|2016
7217|/api/compte_de_resultats/97188|CompteDeResultat|0|0|6036|1905526|0|1215|18174|0|0|3825064|43|0|549105|3818195|/api/corporates/229682|0|0|-1|0|0|0|0|30000|0|-1|42853|0|43|0|0|0|0|3818195|0|0|0|3837244|6036|0|0|0|0|17834|0|12181|5993|1297579|0|0|0|0|97188|2015
7218|/api/compte_de_resultats/97189|CompteDeResultat|0|0|0|464283|2|11|190400|0|3387|723638|8613|0|71897|810796|/api/corporates/229691|0|0|-1|1582|0|0|0|0|0|-1|4286|15563|8613|0|0|0|0|810796|0|120480|0|821122|0|0|0|0|0|10314|117092|97484|-8613|181585|0|0|0|0|97189|2016
7219|/api/compte_de_resultats/97190|CompteDeResultat|7978|428107|0|186450|342|0|-260522|0|138452|500101|6280|0|18555|320477|/api/corporates/229693|0|0|-1|18262|0|0|0|1177|0|-1|2060|0|6280|0|0|0|21239|329|0|0|0|354591|0|0|0|0|29719|34114|-108733|-145510|-6280|74999|0|-237830|0|298910|97190|2017
7220|/api/compte_de_resultats/97191|CompteDeResultat|40930|0|0|44732|92|39|10405|0|718|147995|1350|0|14737|162337|/api/corporates/229694|0|0|-1|15295|1020|0|0|0|0|-1|505|1823|1350|0|0|-3500|0|162337|0|0|0|162293|0|0|0|0|0|2416|-718|14297|-1350|29574|1000|0|1106|0|97191|2016
7221|/api/compte_de_resultats/97192|CompteDeResultat|19101|4247439|0|2094352|0|0|-2477893|0|12497|8554722|636556|0|176929|6708315|/api/corporates/229698|0|0|-1|29729|1338004|0|0|0|613977|17|23413|0|22579|0|0|0|0|409994|0|17560|0|6708315|6|6|0|0|0|0|5063|-1846407|-636550|569202|0|56552|0|6298321|97192|2016
7222|/api/compte_de_resultats/97193|CompteDeResultat|277|0|0|15396|0|0|428|0|152|34066|0|0|335|34749|/api/corporates/229705|0|0|-1|1588|0|0|0|0|0|-1|1554|102|0|0|0|0|0|34749|0|0|0|34749|0|0|0|0|0|0|-152|682|0|14914|0|0|0|0|97193|2016
7223|/api/compte_de_resultats/97194|CompteDeResultat|1347|0|6084|194464|11736|4|63974|0|3851|545893|878|0|77241|615238|/api/corporates/64595|0|0|114900|6856|0|0|0|0|0|-1|3826|16300|878|0|0|0|0|615238|4504|3517|0|616792|6084|0|0|0|0|550|4170|70898|5206|250423|1000|0|0|0|97194|2016
7224|/api/compte_de_resultats/97195|CompteDeResultat|0|55157|0|119854|1|56|16680|0|0|184817|0|0|2074|203989|/api/corporates/229709|0|0|-1|455|0|0|0|0|0|-1|72|2881|0|0|0|0|0|140865|0|0|0|204379|0|0|0|0|0|333|0|19561|0|7201|0|0|0|63124|97195|2017
7225|/api/compte_de_resultats/97196|CompteDeResultat|0|0|8598|182043|81|27|201287|0|198|429223|63555|0|74801|610391|/api/corporates/229710|0|0|-1|2604|0|0|0|0|0|4|7593|45539|63555|0|0|0|0|610391|0|4952|0|726252|8598|0|0|0|0|115834|4754|297028|-54956|162099|0|0|0|0|97196|2016
7226|/api/compte_de_resultats/97197|CompteDeResultat|0|0|0|4131|0|0|67268|0|0|4131|0|0|0|0|/api/corporates/229711|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|71400|71400|0|0|0|0|0|-4131|71400|0|0|0|0|0|97197|2017
7227|/api/compte_de_resultats/97198|CompteDeResultat|0|816862|28253|430597|947|227|-62238|0|0|1692575|0|0|93856|1586846|/api/corporates/229716|0|0|-1|72395|0|0|0|5980|0|5|10565|0|0|0|0|0|0|35374|0|0|0|1602084|28253|0|0|0|0|15011|0|-90491|28253|204960|0|56412|0|1551472|97198|2017
7228|/api/compte_de_resultats/97199|CompteDeResultat|0|0|0|6737|1|0|1522|0|0|23364|0|0|1147|24886|/api/corporates/229717|0|0|-1|409|0|0|0|0|0|-1|70|0|0|0|0|0|0|24886|0|0|0|24886|0|0|0|0|0|0|0|1522|0|15000|0|0|0|0|97199|2016
7229|/api/compte_de_resultats/97200|CompteDeResultat|0|0|0|26495|0|0|-15654|0|0|214687|124|0|55074|195030|/api/corporates/228817|0|0|-1|1324|0|0|0|0|0|4|2885|-4127|124|0|0|0|0|195030|0|0|0|195030|0|0|0|0|0|0|0|-19657|-124|128909|0|0|0|0|97200|2015
7230|/api/compte_de_resultats/97201|CompteDeResultat|505078|0|6714|867442|4195|3668|139654|7929|394|2386803|3712|0|341266|2537364|/api/corporates/52783|0|0|-1|51642|10000|0|0|0|0|-1|18307|46425|3712|0|0|0|0|2537364|11493|0|0|2566710|6714|0|0|0|0|25678|3171|179907|3002|588707|0|0|165|0|97201|2017
7231|/api/compte_de_resultats/97202|CompteDeResultat|118973|0|4|50507|0|0|28355|0|8239|245979|0|0|19231|278713|/api/corporates/229724|0|0|-1|2535|0|0|0|0|0|-1|1993|0|0|0|0|0|0|278713|3750|14|0|278804|4|0|0|0|0|92|-4475|32826|4|53035|0|0|-294|0|97202|2016
7232|/api/compte_de_resultats/97203|CompteDeResultat|75538|0|438|243670|1126|2|2231|0|51|498611|0|0|67708|500569|/api/corporates/229725|0|0|-1|7360|0|0|0|0|0|-1|2142|116|0|0|0|0|0|500369|0|0|0|500571|438|0|0|0|0|0|-51|1960|438|118746|0|0|-17675|200|97203|2015
7233|/api/compte_de_resultats/97204|CompteDeResultat|0|615913|0|85344|269|220|1175|0|879|804015|0|0|27283|804927|/api/corporates/229730|0|0|-1|0|0|0|0|0|0|-1|3636|0|0|0|0|0|14947|0|0|922|0|805147|0|0|0|0|0|0|43|1132|0|80300|0|-8729|0|789980|97204|2015
7234|/api/compte_de_resultats/97205|CompteDeResultat|226654|150|0|1387376|2106|3727|-243664|0|0|2259427|16127|0|97960|1991074|/api/corporates/229733|0|0|-1|24784|0|0|0|0|0|-1|51294|0|16127|0|0|0|0|1990924|0|0|0|2031891|0|0|0|0|0|29637|0|-227536|-16127|467759|7452|0|1343|150|97205|2016
7235|/api/compte_de_resultats/97206|CompteDeResultat|0|0|0|1897021|0|0|-1914806|0|0|1897021|21089|0|0|3305|/api/corporates/229736|0|0|-1|0|0|0|0|0|0|-1|0|0|21089|0|0|0|0|3305|0|0|0|3305|0|0|0|0|0|0|0|-1893716|-21089|0|0|0|0|0|97206|2016
7236|/api/compte_de_resultats/97207|CompteDeResultat|1310|0|0|38292|72|439|-26932|0|0|98721|11|0|11615|71070|/api/corporates/229739|0|0|-1|281|0|0|0|0|0|-1|1466|0|11|0|0|0|0|71070|0|0|0|71800|0|0|0|0|0|0|0|-26921|-11|43456|291|0|2230|0|97207|2016
7237|/api/compte_de_resultats/97208|CompteDeResultat|0|0|0|4707|0|0|-4707|0|0|4707|0|0|0|0|/api/corporates/229741|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4707|0|0|0|0|0|0|97208|2015
7238|/api/compte_de_resultats/97209|CompteDeResultat|70963|0|0|62605|49|4|130|0|8206|238261|686|0|19228|242682|/api/corporates/229755|0|0|-1|6355|0|0|0|0|0|-1|7801|0|686|0|0|0|242682|0|0|1513|0|245770|0|0|0|0|0|3084|-6694|7509|-686|71189|0|0|71|0|97209|2016
7239|/api/compte_de_resultats/97210|CompteDeResultat|85178|0|0|47502|63|1361|10092|0|3430|263261|595|0|32455|264146|/api/corporates/229755|0|0|-1|7433|0|0|0|0|0|-1|8919|0|595|0|0|0|264146|0|0|8658|0|268720|0|0|0|0|0|3214|5228|5459|-595|83096|0|0|-1385|0|97210|2015
7240|/api/compte_de_resultats/97211|CompteDeResultat|0|0|6|7150|12|2|14150|8|0|160068|136|0|63673|120000|/api/corporates/229756|0|0|-1|0|0|0|0|0|0|-1|822|-11710|136|0|0|0|0|120000|1440|11204|0|120002|30006|30000|0|0|0|0|12636|-40065|29870|88410|0|0|0|0|97211|2016
7241|/api/compte_de_resultats/97212|CompteDeResultat|-6|856922|100|338709|2192|8|17396|0|152|1683771|882|0|144794|1683589|/api/corporates/229757|851|3167|-1|23920|0|0|0|0|0|-1|17089|2563|31|0|0|0|0|24794|0|17900|0|1683597|3266|0|0|0|0|0|17748|-173|2384|358393|0|-1663868|1605627|1658796|97212|2016
7242|/api/compte_de_resultats/97213|CompteDeResultat|0|0|0|3333|0|277|22513|0|0|3949|0|0|0|0|/api/corporates/229758|0|0|-1|616|0|0|0|0|0|-1|0|5834|0|0|0|0|0|0|0|0|2019|277|32019|30000|0|0|0|0|0|-3672|32019|0|0|0|0|0|97213|2016
7243|/api/compte_de_resultats/97214|CompteDeResultat|0|0|2581|9097|0|0|68745|0|0|131691|31|0|56976|138638|/api/corporates/229759|0|0|-1|0|0|0|0|0|0|-1|817|0|31|0|0|0|0|138638|0|0|0|138638|61831|59250|0|0|0|0|0|6946|61799|64800|0|0|0|0|97214|2016
7244|/api/compte_de_resultats/97215|CompteDeResultat|0|0|0|321|0|0|-854|0|25|396|433|0|0|0|/api/corporates/229762|0|0|-1|0|0|0|0|0|0|-1|75|0|433|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-25|-396|-433|0|0|0|0|0|97215|2016
7245|/api/compte_de_resultats/97216|CompteDeResultat|0|0|11576|2740014|1281|8753|428127|30|69|6539709|0|0|669592|6826940|/api/corporates/229764|0|0|-1|321516|0|0|0|0|0|71|432430|0|0|0|0|0|0|6826940|3030|0|0|6953328|11576|0|0|0|0|92374|2931|413619|11576|2374876|25261|0|0|0|97216|2016
7246|/api/compte_de_resultats/97217|CompteDeResultat|60397|0|157|32348|3996|564|-12088|7622|0|178943|0|0|13539|108723|/api/corporates/229774|0|0|-1|722|28181|0|0|0|0|-1|493|0|0|0|0|-1503|108723|0|8350|2742|0|162516|870|0|713|0|0|30246|3469|-16427|870|39266|24486|0|0|0|97217|2016
7247|/api/compte_de_resultats/97218|CompteDeResultat|0|22709|0|88637|0|0|7859|4570|0|164940|8|0|12394|179637|/api/corporates/229778|8|0|-1|6394|0|0|0|0|0|-1|7948|2262|0|0|0|0|0|158363|1|0|0|179637|0|0|0|0|0|0|-4569|14697|-8|36000|0|-9143|0|21273|97218|2016
